# Iterations: 1161 of 5000
# Total Energy: -4.367e+05
#    Kinetic Energy: 5.578e+05
#    Potential Energy: -9.944e+05
# Current Time: 2018-05-09 16:16:42.627601
# Elapsed Time: 1:35:52.110866
# 
# Med. Times for Sections
#    Force Computation:		0.255228
#        [0.324083, 0.094544, 0.094729, 0.276683, 2.167498, 0.412460, 0.233773, 0.092954, 0.748792, 0.153487, ]
#    Gather Particles:		0.224554
#        [0.227618, 0.224128, 0.224074, 0.225020, 0.225878, 0.224444, 0.224162, 0.226441, 0.223567, 0.224664, ]
#    Overall:		4.941408
#        [5.041208, 4.792994, 4.785089, 4.985519, 7.108486, 4.997362, 4.897296, 4.732229, 5.467059, 4.808336, ]
#    Scatter Particles:		0.010489
#        [0.010515, 0.010469, 0.010488, 0.012429, 0.010363, 0.010580, 0.010919, 0.010489, 0.010414, 0.010436, ]
#    Time Integration:		0.027487
#        [0.025135, 0.026179, 0.027038, 0.027937, 0.048393, 0.048118, 0.040349, 0.026759, 0.048690, 0.025740, ]
#    Tree Broadcast:		1.948239
#        [1.949463, 1.953479, 1.947016, 1.966002, 2.171229, 1.911582, 1.920447, 1.913790, 1.961318, 1.917755, ]
#    Tree Construction:		2.476754
#        [2.504312, 2.484114, 2.481663, 2.477340, 2.485040, 2.390098, 2.467553, 2.461711, 2.474190, 2.476168, ]
# 
# x	y	z	vx	vy	vz
# 
 +3.9850	 +1.2670	 -4.0689	 +1.9761	 +2.3295	 -0.8371
-37.0160	+10.0157	 -2.6288	 -1.7392	 -2.3822	 -0.6604
 -0.7001	-16.7567	+10.3599	 +0.3294	 -1.0537	 -0.2779
 -1.8708	-21.6873	 -5.5793	 +3.1237	 +0.8236	 -1.1954
-37.7045	 -0.0591	 -0.7502	 -2.0689	 -2.6363	 -0.6578
-12.5385	 -7.7144	-22.4162	 +1.7753	 -0.4129	 -2.2875
-16.6795	 -6.4224	 +5.8031	 +1.4807	 -2.4701	 -1.8945
+11.3239	 +2.0689	 +2.9492	 +2.0683	 +0.6618	 +1.3146
 +3.5620	 -6.3495	 -8.1653	 -0.3727	 -0.6042	 -2.2230
 +4.2525	-18.2929	 -7.0210	 +2.8497	 +1.3953	 +0.4064
-23.1118	 -0.4332	 +7.9237	 -1.1579	 +1.7463	 +0.4510
 +4.1642	 +2.0981	 +2.0810	 +1.6759	 +0.9713	 -0.1141
 +9.3377	 +6.7957	 -8.2626	 -0.1261	 +3.2018	 +0.5891
-19.4177	+12.4304	 -7.2266	 -3.0072	 -2.6150	 +3.3944
 -5.8543	 -0.5469	 +0.8444	 +0.9713	 +2.8432	 +1.2829
-10.5834	 +0.7115	 +1.7047	 +2.5754	 -1.4186	 -2.4386
-21.0279	-10.4146	-14.9323	 -1.1139	 -1.5500	 +0.8732
 -6.4049	 -3.2962	 -7.7237	 +2.4407	 +1.7868	 +1.7281
-10.8518	-15.9957	 +2.8925	 +2.5036	 -2.7995	 -1.2142
+80.7059	-29.1461	+78.5440	 -2.3870	 +0.0209	 -0.1816
-19.9530	-22.2895	-15.4851	 -0.6123	 -1.6764	 -1.4947
-11.3653	-17.2008	 +0.4310	 +1.5731	 -0.5174	 +1.6841
 +7.2929	 +4.8124	 +5.6355	 +1.6625	 -0.0943	 +2.4251
-11.0359	 +0.1414	 +6.0449	 +0.3497	 +0.9690	 -1.2001
 -0.7950	 +3.7325	 -3.1203	 +4.4431	 -0.7774	 +2.2528
-43.0913	+11.4929	-14.8794	 +0.3570	 -1.7477	 -0.1221
-10.3793	-17.6920	 -3.9560	 +0.7741	 +0.1964	 +0.1827
 -3.5575	-11.9622	 +1.5296	 +3.7220	 -1.5434	 +2.4130
-28.8801	+12.1811	+19.7051	 -1.5040	 +2.4967	 +3.2991
 +1.9666	+31.0041	 -0.3055	 -1.8279	 -1.1601	 -0.0271
