# Iterations: 2121 of 5000
# Total Energy: -4.124e+05
#    Kinetic Energy: 4.553e+05
#    Potential Energy: -8.677e+05
# Current Time: 2018-05-09 17:35:27.395855
# Elapsed Time: 2:54:36.879127
# 
# Med. Times for Sections
#    Force Computation:		0.090209
#        [0.090402, 0.089792, 0.089048, 0.091998, 0.089703, 0.090015, 0.089485, 0.123403, 0.091637, 0.124120, ]
#    Gather Particles:		0.220515
#        [0.222663, 0.222970, 0.219990, 0.220023, 0.218517, 0.223076, 0.219531, 0.223142, 0.221007, 0.218400, ]
#    Overall:		4.748405
#        [4.672950, 4.608899, 4.606597, 4.717777, 4.628229, 4.826923, 4.779032, 4.860812, 4.791348, 4.780773, ]
#    Scatter Particles:		0.008152
#        [0.008182, 0.008154, 0.008092, 0.008330, 0.008148, 0.008165, 0.008150, 0.013282, 0.008079, 0.008091, ]
#    Time Integration:		0.024926
#        [0.026908, 0.024544, 0.025387, 0.024462, 0.024868, 0.024295, 0.024114, 0.027315, 0.024984, 0.026029, ]
#    Tree Broadcast:		1.998934
#        [1.924234, 1.885869, 1.884027, 2.067329, 1.943546, 2.018989, 1.978879, 2.119011, 2.093521, 2.060734, ]
#    Tree Construction:		2.366006
#        [2.400476, 2.377482, 2.379957, 2.305502, 2.343349, 2.462296, 2.458779, 2.354530, 2.352024, 2.343307, ]
# 
# x	y	z	vx	vy	vz
# 
 +1.9121	 +1.3217	 -2.4386	 -0.5615	 -1.0103	 +0.4878
-32.9514	-36.7665	-10.8881	 +1.5416	 -1.8988	 -0.0909
 +4.9971	+11.7891	 +1.6930	 +0.8306	 -2.4913	 +0.4983
 -5.0048	+20.9651	 +6.7283	 -1.9559	 -1.5755	 +1.2428
-41.6050	-43.1686	-12.8177	 +0.7569	 -1.6018	 -0.4916
+10.5942	 +2.4876	 +1.0639	 -2.4288	 +1.9464	 +3.6776
 -2.4009	+16.0211	 +7.0432	 -1.8906	 -0.6157	 +0.8464
 +1.4142	 -1.5507	 +1.9878	 +3.5197	 +2.6621	 -0.3831
 -2.4048	 +0.9103	-11.1259	 -1.8385	 -0.0638	 -0.4489
-18.0202	+19.9824	 +1.0937	 -2.0808	 -1.1157	 -0.1906
+12.9271	 -8.8284	 -4.8991	 +1.5674	 -1.9325	 +0.5625
 +6.2804	 +2.0242	 -4.0772	 +0.6842	 -1.2835	 -0.6592
 -8.1079	-14.2934	 -6.2374	 -0.4860	 +0.2931	 +0.2243
-35.4880	-47.8788	+42.2558	 +0.1006	 -2.7163	 +1.7905
-12.8175	 +1.5437	 +0.3134	 +1.1495	 -0.3665	 -0.1497
-10.2026	 -1.4488	 -2.5663	 -0.8143	 -2.4328	 -1.9517
 +4.8851	 +2.4279	 +4.3342	 +2.5318	 +3.4461	 -3.0505
-11.8862	 -6.9775	 -0.4961	 +0.7890	 +0.0056	 +1.7364
 +7.5189	 +6.3906	 -8.9442	 -2.2032	 +3.3449	 +2.5084
+30.6521	-26.7483	+69.7342	 -2.8368	 +0.2705	 -0.8274
-10.5060	-19.4456	-13.2457	 +1.5478	 +2.0363	 +1.6815
 +1.0659	+14.6081	-15.9175	 -0.1474	 -1.1954	 +0.2587
-13.0354	 -5.9702	 -0.4233	 +2.1173	 -0.4268	 +1.6046
 -7.2596	 +1.6600	 -3.2147	 -2.8497	 -1.5021	 -2.5387
-15.1847	+10.6126	 -6.4389	 -1.0851	 +0.6289	 +0.2408
 +5.5430	-15.4022	 +1.2685	 +4.2506	 +1.6371	 +1.8483
+12.6327	+11.2736	 -1.9900	 -0.9006	 -2.3266	 +0.1523
+21.0170	+12.9396	 +4.6444	 -1.6096	 +1.5688	 -1.2740
-43.4950	+48.3683	+65.9886	 -0.3940	 +1.5273	 +1.8983
 +9.1719	-27.9147	 -4.7271	 +1.1085	 -0.7738	 -0.0736
-34.5318	-40.8916	 -9.9339	 +0.2224	 -1.0643	 -0.7490
+47.4139	+52.5411	 -0.1515	 -0.1618	 +1.1197	 +0.5827
+10.4634	-10.3636	 -0.6917	 -1.5681	 +3.1286	 +1.6550
 -2.0717	-21.2114	 -8.8719	 -0.3244	 +2.8093	 +0.0806
 -5.9077	 +2.5040	-13.9156	 -1.5172	 -1.9471	 +0.9585
 +2.2739	 +1.7302	 +5.4891	 +0.3445	 +0.7200	 +0.5683
+20.6495	+10.9668	 -1.5840	 +1.0837	 -0.2591	 +0.9864
-25.9248	-29.6805	+11.6713	 +1.1516	 -0.0768	 -1.2201
-14.0109	 +3.4741	 -7.6219	 -0.9959	 +1.4879	 -1.3529
 -9.8189	 -5.6923	-12.2897	 +1.7425	 -0.2225	 +0.5102
-18.4464	+41.5904	 +1.6940	 +0.5725	 +0.8118	 +0.4356
 +7.3443	 -7.9167	 -7.2426	 +2.9155	 -0.8074	 -3.3623
+12.4090	 +4.4569	-15.4898	 -2.0381	 +0.8385	 -0.0552
 -6.4858	 -4.0135	 -1.2626	 -3.0714	 -2.1035	 -0.9150
-62.5173	 -2.1767	-38.2592	 -0.6955	 +0.6402	 -0.9180
 +3.2390	 +6.3094	 -7.9284	 +1.2978	 +1.8886	 +0.1448
-48.8905	-30.1853	-44.9691	 -0.4473	 -0.1764	 -0.6880
-64.5315	 +7.3102	+58.4134	 -1.5709	 +0.0140	 +2.1881
+13.3466	+11.8650	 +0.8158	 +0.5490	 +0.8324	 -0.2383
+10.3454	 +8.3905	 -9.0746	 -2.4885	 +0.8147	 +1.1447
+35.2308	+58.7316	 -6.2136	 +1.9243	 +1.7001	 -0.8893
 +8.1568	 +4.6529	+14.4104	 +1.0474	 +0.5850	 +2.0314
-66.6142	 +7.8072	-27.4172	 -1.0407	 -1.4976	 -1.8383
 -0.5237	+23.4878	+25.6751	 +1.4704	 -1.0549	 -0.5705
-15.8682	+61.4841	+42.3580	 -1.1049	 +0.6853	 -1.4717
+16.3134	+26.8453	 -7.9002	 -1.6205	 +0.1295	 +0.5973
-71.1344	-75.8689	+30.7771	 -1.1030	 -2.0964	 +0.9516
 +5.8219	+14.1809	 +3.8284	 +1.0801	 +3.2578	 +0.2537
-21.2262	-59.6016	+16.1672	 +0.2041	 -0.4766	 +0.4263
+18.2645	+11.7918	+16.0064	 +0.0078	 +1.5718	 -0.7994
 +3.5413	+29.8471	 -8.2176	 -0.9761	 +0.9330	 -1.1036
