# Iterations: 1461 of 10000
# Total Energy: -6.409e+05
#    Kinetic Energy: 6.914e+05
#    Potential Energy: -1.332e+06
# Current Time: 2018-05-09 15:15:27.384822
# Elapsed Time: 3:38:43.747694
# 
# Med. Times for Sections
#    Force Computation:		7.079511
#        [7.0835637.0987717.0786857.0852787.0803387.0825807.0662347.0320277.0407017.049422]
#    Gather Particles:		0.000124
#        [0.0001140.0001270.0001180.0001230.0001250.0001250.0001240.0001160.0001240.000123]
#    Overall:		8.958941
#        [8.9548908.9614248.9564599.0006488.9840118.9681138.9674958.8822108.8981378.910308]
#    Scatter Particles:		0.002639
#        [0.0022800.0036710.0023410.0037780.0022400.0037640.0029210.0024350.0027690.002510]
#    Time Integration:		0.000118
#        [0.0001100.0001620.0001220.0001170.0001200.0001640.0001660.0001040.0001110.000116]
#    Tree Broadcast:		0.895301
#        [0.8875220.8716360.9032880.9101970.8981590.9039330.9050370.8839840.8700650.892443]
#    Tree Construction:		0.982771
#        [0.9812390.9869910.9718521.0010921.0029710.9774790.9929530.9634890.9843020.965637]
# 
# x	y	z	vx	vy	vz
# 
 -0.4783	 -0.3821	 -0.7764	 +3.6104	 +3.3129	 +1.9426
-15.6551	+25.0129	 +5.2917	 -1.3135	 +0.1144	 -0.0550
 +7.1257	 +7.6325	 +0.8773	 -0.7001	 -1.2441	 +2.8041
-29.7783	 -2.7112	+11.4400	 +1.5992	 -2.5832	 +0.2036
-10.6889	+14.9628	 -0.3189	 -1.9480	 -0.1345	 -0.6917
-12.5622	 -4.5289	 +2.4529	 +0.7377	 +0.3264	 -3.4076
 +1.1739	+10.9349	 +7.8603	 +1.7856	 -0.8391	 +0.2939
 -3.8381	 -9.3428	 +3.9931	 +2.9220	 +2.6835	 -1.8311
 +3.3160	+20.6707	 +8.7126	 -0.1254	 +3.7164	 +2.7489
-24.5833	 -6.7827	 +1.6519	 +2.2621	 -2.4460	 -0.7001
 +8.9369	-12.8731	-16.5642	 -0.9972	 -3.1940	 -1.3762
 -1.1333	 +3.2331	 -4.6519	 +2.4477	 -0.0103	 -3.3529
 +6.8497	 -5.6700	 +3.0456	 +3.6792	 -0.6387	 -2.1169
 -6.1009	+14.0648	-21.0244	 -2.6951	 -1.1637	 +2.7097
 +3.1141	 +0.0629	 -3.3245	 -0.2263	 +1.7963	 -0.8481
 -4.0509	 +8.4982	 +3.8518	 +3.6869	 +0.7609	 -0.5437
 +6.0521	 +8.1949	 -2.6920	 -3.0524	 +1.7822	 -3.8163
 +8.6319	 -7.5389	 +7.7333	 +0.8549	 -0.8887	 -1.0265
 -6.8183	+13.4695	 -1.0992	 +1.7075	 -1.6574	 +2.0977
+84.0614	-39.7579	+79.8480	 -1.6355	 -0.7415	 -0.0243
 -6.0683	 -3.5873	 -0.6889	 -0.6335	 -3.9766	 -4.6901
 -3.3616	 +4.1434	-12.1883	 +0.2430	 -2.6009	 -1.1129
 +3.5154	 +3.4602	 -8.7882	 +1.1617	 +3.9752	 +0.3827
 +5.2359	 -9.2110	-11.8675	 +0.2223	 -1.0164	 +0.2466
 -2.9614	 -1.2643	 -2.2574	 +5.4359	 +2.7077	 -2.6748
-51.5189	+43.4344	-16.7555	 -0.5303	 +1.1325	 -1.0721
 -0.7645	 +3.7622	 -4.1055	 -0.9082	 -4.1740	 -0.6391
-11.7660	+13.7868	-18.9594	 +2.2918	 -0.0457	 -0.7089
-15.5811	-14.9840	 -9.3475	 -2.7621	 +0.9596	 +0.5359
+17.4124	+31.0351	+12.9605	 +0.1665	 +1.8272	 +0.8364
+25.8201	 +3.2889	 -5.1002	 -1.1042	 +1.2512	 +1.5665
-56.5986	+32.9397	+23.2183	 +0.6312	 +1.4544	 +1.4501
 +3.5974	 +9.3798	+17.4496	 +2.1588	 +0.0051	 -1.6931
 +4.7075	 +9.4111	 -5.9247	 -0.3330	 -3.7346	 +2.1334
 -2.3750	 +5.7333	-20.8401	 -0.9364	 +1.8382	 -3.4221
 +3.3687	 +1.6712	 +4.2479	 -2.2161	 -0.1931	 -0.5701
 +5.6954	 +5.2632	 -6.7837	 -0.2464	 -3.0661	 +0.5569
 -9.7005	 +7.3480	 -0.8148	 +0.6194	 +1.0419	 +4.3945
 +5.4043	-13.8299	 +1.4945	 +1.0179	 +0.9775	 -0.4802
 +0.7029	-12.3137	 +3.0787	 +1.5210	 +1.1750	 +1.8858
+21.5654	-36.9215	 +3.4931	 -0.4235	 -0.3817	 -0.8793
 -3.6993	 +4.0085	 -5.5669	 -3.5519	 +1.7726	 -3.2662
 -1.5431	 -9.9443	 -5.0489	 -2.0363	 +2.1507	 -2.0523
 -2.8409	 -4.9769	 -3.3428	 +1.6855	 -1.5344	 -2.5617
 -4.7112	-13.0394	 +8.1823	 -4.1255	 -1.9093	 -0.1357
 -0.3228	 +1.8366	 +1.2719	 -3.6627	 -1.9235	 +2.7739
 -6.8478	-10.4878	 -2.3456	 -2.4316	 -1.0299	 -4.2437
 +2.9770	-10.0346	-13.5795	 -4.7339	 +1.7314	 +0.9206
 +7.1344	 +2.3435	 -1.2121	 +0.7284	 +0.0136	 -0.5545
-12.2554	 -2.8593	 -9.3934	 -1.3234	 +2.6129	 -2.2516
-14.2795	-45.3919	-11.6329	 +1.6937	 +1.6188	 +2.1401
 -3.0080	 -0.6443	 -6.1320	 -1.4505	 +2.4634	 -0.9550
-12.9760	+25.7105	+22.6264	 -2.3431	 +1.3009	 -1.1603
-11.8609	-11.4306	-13.4096	 -1.4134	 +3.4703	 -0.4218
+10.5375	+26.2615	+68.9671	 +0.2820	 +2.0131	 +0.4935
 -1.6943	 +3.3131	 -2.1595	 +8.0540	 -0.7014	 +0.1384
-27.3040	 -4.8702	 +2.1307	 -2.4322	 -1.0239	 +1.1679
-11.1508	 +5.8816	 -0.6424	 -1.5209	 -0.0778	 -2.5724
 -3.0358	 -8.2510	 -5.0700	 +0.5923	 -4.7673	 +1.6964
 -8.6595	+24.8432	-12.3931	 +2.7805	 +1.6929	 -1.4979
-18.1758	 +5.3122	-19.9074	 +2.8612	 -0.4644	 -0.7784
 -0.8721	+34.8012	-10.3748	 +0.8269	 +0.2065	 +1.8945
 +0.5395	-12.2556	 -6.0700	 +2.0430	 -1.0727	 -1.2858
 -3.9021	 +0.3166	-10.5940	 -1.6767	 -4.6355	 -0.8878
 -3.9627	 +0.4853	 +5.9827	 +0.0398	 +0.3605	 +1.0148
 +8.1745	+13.3884	 +3.7722	 -0.0921	 +1.2749	 -0.3870
-10.9711	 -9.0971	-23.2895	 -0.7007	 -1.7254	 -1.2334
-36.0487	-29.4772	+16.3380	 -0.6313	 -0.3925	 -1.5219
 +0.7622	+23.3859	 +9.0133	 -0.1581	 +0.7271	 -0.8272
 -3.8786	 +4.4144	 -5.8685	 -1.5388	 +4.9797	 +3.5636
 -7.8485	 +0.9082	 -3.8937	 -0.1443	 +2.3315	 +1.2277
 +7.2445	+16.2119	 -3.6713	 -1.6282	 -1.7694	 -0.8359
 -6.6566	 +3.3318	 -7.5819	 +0.4182	 +0.0607	 -3.5152
+11.9300	+14.7726	-110.2374	 +1.9232	 -0.0734	 -0.8552
-14.2973	 +6.6149	 +3.8632	 -4.6441	 -0.4921	 +0.6166
+13.7104	-18.6191	+13.8445	 +2.4985	 +1.3405	 +0.2644
 -2.8389	 +7.1111	 -3.0968	 +2.6964	 +1.2408	 +1.0683
 +5.5752	+14.1272	-12.2817	 +2.4917	 +1.7891	 +2.4765
 -5.8337	 +6.1069	 -6.3771	 +0.7522	 +4.7177	 +0.7223
+17.6479	+14.4369	 -1.8214	 -3.2917	 +1.2673	 +0.4423
 -3.0669	 -3.9767	 -1.0877	 -0.1922	 -0.3507	 -2.1304
 +2.1276	-17.9723	 +5.1318	 +1.6228	 -1.2923	 +0.4454
 -1.3736	 -0.4739	 -6.0353	 +0.5890	 +0.1365	 +4.6724
-17.2040	 +7.6783	+47.1527	 -0.0014	 -1.6838	 +1.0318
+16.4880	+18.9408	+23.3356	 -1.2737	 -0.2197	 +0.1418
 +5.9178	 -9.4240	-19.6004	 +1.7288	 +1.5301	 +0.7355
 +6.8290	 -2.7679	 +9.3334	 -2.9248	 -0.9465	 +1.6367
 -3.6787	 +3.6899	 -3.0551	 +2.4447	 -7.0295	 -1.2455
+11.4525	 -1.0176	-12.2151	 -1.5578	 +4.7834	 -0.0765
 +0.7582	 -4.9537	 -1.3514	 -0.0623	 -6.0526	 -0.0961
 -8.0050	 -4.7829	 -7.6028	 -2.7088	 +0.8123	 +1.0504
 -2.6233	 -1.4002	 -2.5441	 -1.7467	 +0.4122	 -2.5774
-21.1046	-32.3810	-44.4084	 -0.2395	 +0.0492	 +0.9502
-22.4397	-12.0639	+15.9824	 +0.5345	 -0.0221	 -0.6904
 +2.2348	 +8.1579	 -3.1588	 +1.2585	 +3.0792	 -0.9492
 -5.1541	 +0.1091	 -1.3316	 +4.0799	 -3.3385	 +3.1373
 -0.8973	 -5.9988	 +9.5771	 +2.0584	 -5.2826	 -2.0207
+10.6102	 +3.1611	-17.2522	 +3.2381	 +1.0043	 -0.6168
+15.3356	 -4.6625	 +1.0888	 -1.2014	 +2.0791	 +1.1085
 +8.0533	+11.0070	+18.9942	 -2.1722	 -0.3098	 +3.0753
-15.5124	 +4.0656	 +1.2182	 +3.0741	 +2.6741	 -0.7433
 +5.6431	 -0.2825	+10.0389	 -2.7056	 -0.5972	 -2.0028
 -1.6018	 +1.4378	 -6.0152	 +2.4592	 +1.3807	 -2.2201
 -3.6199	 -7.8054	 +5.8335	 -0.7866	 -2.3985	 -3.8049
 +0.3131	 +0.5262	 +3.1394	 +0.5498	 +1.2677	 -1.3119
 -2.8590	 -2.1575	 -4.5289	 -3.8022	 -2.0629	 +5.2012
 +6.2887	+13.6319	-17.3005	 -2.7280	 +3.0963	 -1.9142
+10.6636	 +2.9373	 -2.9130	 -2.8824	 -2.6630	 +0.5721
+20.5974	+23.6336	 +1.8751	 -1.9238	 -0.3666	 -1.7431
 -9.8816	 +1.1820	+12.5405	 +0.5125	 +0.4424	 -0.1669
-13.8587	 -2.9058	 -0.6598	 -1.7274	 +2.0725	 -1.4162
+470.6723	+397.2705	-222.9148	 -0.2888	 +0.6654	 +0.3194
-140.1881	+114.9481	+205.6781	 -0.0672	 +1.1026	 +0.3766
+26.8235	 -9.3786	 -5.0018	 -1.4743	 +0.4589	 -1.4847
 +5.0964	 +6.9173	-16.2535	 +2.7984	 +1.8705	 +0.5280
