# Iterations: 861 of 10000
# Total Energy: -6.520e+05
#    Kinetic Energy: 6.730e+05
#    Potential Energy: -1.325e+06
# Current Time: 2018-05-09 13:46:59.049431
# Elapsed Time: 2:10:15.412303
# 
# Med. Times for Sections
#    Force Computation:		7.052836
#        [7.0387667.0362537.0382967.0947767.0898147.0795837.0669067.0686717.0240726.990265]
#    Gather Particles:		0.000122
#        [0.0001220.0001230.0001270.0001210.0001140.0001250.0001220.0001260.0001220.000121]
#    Overall:		8.971791
#        [8.9728118.9456478.9854748.9903309.0067968.9707718.9997478.9511258.8893288.878129]
#    Scatter Particles:		0.002422
#        [0.0022400.0031660.0022530.0030880.0024080.0024090.0024350.0029220.0025170.002353]
#    Time Integration:		0.000115
#        [0.0001650.0001130.0001120.0001250.0001160.0001770.0001120.0001710.0001100.000113]
#    Tree Broadcast:		0.908457
#        [0.9257260.9193180.9336540.9088070.9056630.9081070.9253420.8808340.8937490.898944]
#    Tree Construction:		0.992479
#        [1.0057360.9866141.0109730.9833511.0086220.9803171.0047750.9983440.9686930.986279]
# 
# x	y	z	vx	vy	vz
# 
 +2.5626	 -0.0148	 -1.2219	 -3.4005	 -2.3611	 -0.9046
 -4.2021	+16.0935	 +3.9947	 -2.4513	 +3.2678	 +0.6518
 -4.3807	 -2.0392	 -6.9354	 +2.9041	 +3.2074	 -3.1045
-33.7305	+12.2926	 +8.0106	 -0.2144	 -2.2995	 +0.8744
 +5.5615	 -3.6302	 -0.1349	 -1.1345	 +5.5618	 +0.8589
 -0.8564	 -0.2743	 +8.3567	 -3.6184	 -1.2856	 +2.6754
 -5.5986	 -2.8953	 -5.5952	 -1.7377	 +5.0109	 +2.9952
-11.9735	-10.6478	 +4.4620	 -0.4394	 -1.8159	 +1.2422
 -6.1427	-13.1671	 -8.9883	 +3.4735	 +4.7019	 +1.1400
-29.1374	 +9.2786	 +3.7807	 -0.5591	 -2.5126	 -0.0855
 +2.2086	 +9.6855	 +2.7625	 +3.8919	 -2.4229	 -4.0694
 +2.4207	 -4.3149	 +0.8521	 -2.2389	 -1.6795	 +2.4543
-13.9487	 +6.3241	 -4.0846	 +0.4162	 -1.5733	 +2.7543
+10.2124	+16.8575	-29.9911	 -2.4945	 +0.1014	 +0.5361
 -7.0329	 +2.3202	 +0.3791	 -1.2988	 -1.5350	 +0.8489
