# Iterations: 1011 of 10000
# Total Energy: -6.510e+05
#    Kinetic Energy: 6.999e+05
#    Potential Energy: -1.351e+06
# Current Time: 2018-05-09 14:08:45.107168
# Elapsed Time: 2:32:01.470040
# 
# Med. Times for Sections
#    Force Computation:		6.727758
#        [6.7787546.7716966.7800386.8245916.6991846.7248386.6995666.7306786.6954046.699054]
#    Gather Particles:		0.000117
#        [0.0001160.0001080.0001080.0001190.0001290.0001180.0001190.0001120.0001100.000117]
#    Overall:		8.559736
#        [8.6436498.6472568.6262688.6769528.5481658.5592968.5601768.5553418.5297008.508674]
#    Scatter Particles:		0.002437
#        [0.0025910.0021740.0024310.0031410.0005000.0006420.0005160.0030530.0024430.002924]
#    Time Integration:		0.000139
#        [0.0000900.0001660.0001950.0000870.0000850.0001660.0001820.0001130.0001830.000097]
#    Tree Broadcast:		0.872228
#        [0.8942320.8908110.8836670.8647510.8679360.8765190.8844160.8670180.8535870.856169]
#    Tree Construction:		0.971564
#        [0.9677980.9822400.9597740.9842070.9802780.9569620.9753290.9543110.9779150.950254]
# 
# x	y	z	vx	vy	vz
# 
 -3.0170	 -3.0336	 -2.5903	 -3.5035	 -1.4355	 -0.6680
 -7.6955	+20.1639	 +4.7289	 -2.2223	 +2.2383	 +0.3787
 +0.5963	 +2.8901	 -9.2487	 +3.2562	 +3.0612	 -0.1014
-33.7427	 +8.7370	 +9.2216	 +0.1992	 -2.4339	 +0.7388
 +2.1500	 +4.9673	 +0.7885	 -3.3074	 +5.3385	 +0.2697
 -5.9645	 -2.2025	+10.6899	 -3.1240	 -1.2498	 +0.4680
 -6.3000	 +4.3821	 -0.6170	 +0.6239	 +4.2791	 +3.3767
-11.8683	-12.6042	 +5.8903	 +0.5603	 -0.7851	 +0.6603
 -0.8337	 -4.7777	 -6.3644	 +3.3904	 +6.4919	 +2.7106
-29.5267	 +5.3816	 +3.5626	 +0.0434	 -2.6708	 -0.2055
 +7.2777	 +4.8494	 -3.6711	 +2.6971	 -4.0185	 -4.2824
 -1.4613	 -4.8691	 +3.3661	 -2.7046	 +1.2082	 +0.7813
-12.0965	 +3.4661	 +0.4190	 +2.0624	 -2.2373	 +3.0503
 +6.3485	+16.8308	-28.8812	 -2.6516	 -0.1419	 +0.9498
 -7.0377	 -0.6405	 +0.7628	 +1.0802	 -2.0224	 -0.2955
 -9.2801	 -3.3806	 -2.2024	 -2.4499	 +3.1041	 +2.5031
 +8.7912	 -4.6627	+10.7164	 +1.4203	 +2.9430	 -1.5213
 -2.0445	 +1.0591	 +2.5230	 +3.9882	 -2.1530	 +4.3070
 -9.8073	+11.2407	 -8.9921	 -0.8372	 +2.3557	 +0.7040
+91.2237	-36.3351	+79.7757	 -1.5478	 -0.7788	 +0.0555
 +4.5772	+10.5616	 +6.8334	 -2.0353	 -1.1322	 +0.9578
 -0.9097	 +4.3551	 +2.6780	 -1.2561	 +3.3107	 -3.5959
 -7.1831	 -7.7715	 +2.2973	 +2.2662	 -0.5925	 -2.9458
 -0.8550	 +1.2875	 -3.0111	 +2.5695	 -3.0902	 -5.2198
-12.3142	 -7.0934	 +3.4730	 -0.4920	 -0.2059	 +0.0441
-48.3993	+37.7091	-11.7203	 -0.8699	 +1.4215	 -1.1646
 +0.8525	 +5.7545	 +1.6540	 +0.5332	 +3.1988	 -0.2648
-18.7949	+10.6136	-12.0221	 +0.6564	 +1.4253	 -2.3069
 +1.1411	-15.8572	-11.7546	 -3.9393	 -1.2132	 -0.2281
+15.0655	+20.3783	 +8.0421	 +0.9961	 +3.0234	 +1.4079
+26.1849	 -2.7739	-11.1716	 +1.0079	 +1.2309	 +0.9091
-58.6768	+25.9490	+16.3560	 +0.2817	 +1.6537	 +1.6019
 -6.5673	 +6.6230	+19.2151	 +2.0992	 +1.1583	 +0.8352
 +1.6407	+16.5329	-11.0167	 +1.2208	 +0.2128	 +0.2215
 -0.2213	 -3.3110	 +5.0893	 +1.3264	 +1.4687	 -6.2800
 -1.1824	 -1.2314	 -3.9661	 +3.8565	 +1.2921	 +2.7385
 -0.6657	 +8.7051	 -4.1623	 +2.4675	 +2.0622	 -1.7488
 +0.7055	 -3.3757	-13.2755	 -3.6029	 +2.3609	 +0.2140
 -3.1943	 -7.8187	 +0.4117	 +1.9956	 -4.4748	 +1.0481
 -4.5054	 -4.9244	 -6.4449	 +0.2834	 -4.4924	 +0.7812
+22.3004	-33.3691	 +7.1302	 +0.1151	 -1.2049	 -0.7216
 +3.7804	 -8.7106	 +7.8122	 +0.1472	 +1.1909	 -0.9330
 +4.5946	 -2.6030	 +4.9540	 +0.4749	 -4.3349	 -1.2558
 +3.5770	 +4.6124	 +0.6853	 -2.2649	 +0.6127	 +1.8162
+10.3268	 +2.6909	 +0.7729	 -1.0793	 -4.3009	 +3.3364
