# Iterations: 1521 of 10000
# Total Energy: -6.408e+05
#    Kinetic Energy: 6.851e+05
#    Potential Energy: -1.326e+06
# Current Time: 2018-05-09 15:24:13.152542
# Elapsed Time: 3:47:29.515415
# 
# Med. Times for Sections
#    Force Computation:		6.873557
#        [6.9031956.9102676.8940236.8746686.8632646.8694126.8693066.8779926.8638756.872446]
#    Gather Particles:		0.000123
#        [0.0001150.0001170.0001240.0001240.0001150.0001160.0001280.0001250.0001230.000124]
#    Overall:		8.788337
#        [8.8311138.8217478.8366798.7744838.7790998.7620958.7690718.8035648.7641958.797576]
#    Scatter Particles:		0.002358
#        [0.0022920.0023920.0022320.0032200.0022910.0028820.0023470.0023680.0024080.002261]
#    Time Integration:		0.000110
#        [0.0001090.0001080.0001110.0001630.0001070.0001060.0001070.0001760.0001600.000120]
#    Tree Broadcast:		0.926247
#        [0.9265890.9267640.9346750.9196250.9198080.9138310.9087030.9329150.9259040.929470]
#    Tree Construction:		0.989180
#        [0.9987590.9820471.0054590.9766190.9934580.9756900.9884280.9899320.9716660.993100]
# 
# x	y	z	vx	vy	vz
# 
 +1.2661	 +1.7114	 +0.4837	 +2.0104	 +3.3428	 +2.1667
-16.4012	+25.0143	 +5.2460	 -1.1753	 -0.1040	 -0.0977
 +6.4974	 +6.7178	 +2.5088	 -1.4167	 -1.7832	 +2.6644
-28.7565	 -4.2569	+11.5326	 +1.8046	 -2.5672	 +0.1058
-11.7710	+14.7481	 -0.7492	 -1.6620	 -0.5628	 -0.7411
-11.8985	 -4.2409	 +0.3271	 +1.4768	 +0.6422	 -3.6620
 +2.1964	+10.2759	 +7.8963	 +1.6169	 -1.3465	 -0.1696
 -1.9844	 -7.4471	 +2.7875	 +3.2055	 +3.6044	 -2.1672
 +3.2126	+22.8129	+10.3158	 -0.2158	 +3.4371	 +2.5986
-23.1302	 -8.2127	 +1.2188	 +2.5794	 -2.3200	 -0.7426
 +8.2910	-14.7047	-17.2987	 -1.1486	 -2.9177	 -1.0916
 +0.1861	 +3.0104	 -6.3967	 +1.9248	 -0.7380	 -2.5500
 +8.8587	 -5.9189	 +1.6633	 +3.0476	 -0.2106	 -2.4436
 -7.6830	+13.3071	-19.3008	 -2.5788	 -1.3700	 +3.0363
 +2.7180	 +1.1075	 -3.7515	 -1.1073	 +1.6878	 -0.5430
 -1.7435	 +8.7408	 +3.3738	 +3.9772	 +0.0465	 -1.0535
 +4.0725	 +9.0988	 -4.9579	 -3.5215	 +1.1591	 -3.7001
 +9.1393	 -7.9215	 +7.0928	 +0.6823	 +0.0105	 -0.6756
 -5.6936	+12.2512	 +0.1362	 +2.0450	 -2.4174	 +2.0087
+83.0765	-40.2011	+79.8300	 -1.6473	 -0.7360	 -0.0355
 -6.1820	 -5.6814	 -3.5343	 +0.1944	 -2.9540	 -4.7441
 -3.1713	 +2.5095	-12.6187	 +0.3965	 -2.8316	 -0.3331
 +4.0730	 +5.7728	 -8.3558	 +0.6720	 +3.8071	 +1.0797
 +5.3074	 -9.7227	-11.6007	 +0.0350	 -0.6818	 +0.6351
 +0.2003	 +0.3696	 -4.0905	 +4.8881	 +2.7032	 -3.5225
-51.8248	+44.1032	-17.3948	 -0.4903	 +1.0976	 -1.0592
 -1.4863	 +0.9830	 -4.4385	 -1.3858	 -5.0010	 -0.3859
-10.3374	+13.6939	-19.3067	 +2.4724	 -0.2641	 -0.4493
-17.1326	-14.3178	 -8.9776	 -2.4295	 +1.2469	 +0.6889
+17.4898	+32.0945	+13.4451	 +0.0935	 +1.7068	 +0.7801
+25.0689	 +4.0190	 -4.1472	 -1.3949	 +1.1794	 +1.6093
-56.2069	+33.8042	+24.0822	 +0.6735	 +1.4278	 +1.4299
 +4.8607	 +9.3228	+16.3251	 +2.0482	 -0.1942	 -2.0492
 +4.3628	 +6.9820	 -4.5530	 -0.8276	 -4.2876	 +2.4553
 -2.9283	 +6.7985	-22.7643	 -0.9090	 +1.7181	 -3.0124
 +1.7728	 +1.3998	 +3.7216	 -3.1005	 -0.6499	 -1.2563
 +5.3698	 +3.3281	 -6.3600	 -0.8131	 -3.3514	 +0.8665
 -9.1038	 +7.8318	 +1.7933	 +1.3376	 +0.6085	 +4.3221
 +5.8791	-13.0860	 +1.1303	 +0.5833	 +1.4734	 -0.7111
