# Iterations: 1381 of 10000
# Total Energy: -6.431e+05
#    Kinetic Energy: 6.997e+05
#    Potential Energy: -1.343e+06
# Current Time: 2018-05-09 15:03:31.801597
# Elapsed Time: 3:26:48.164473
# 
# Med. Times for Sections
#    Force Computation:		7.123811
#        [7.1431227.1452297.1439207.1532387.1611637.0960597.0917767.0886717.1004017.104500]
#    Gather Particles:		0.000123
#        [0.0001230.0001240.0001230.0001140.0001230.0001250.0001150.0001170.0001120.000124]
#    Overall:		9.034587
#        [9.0385969.0481879.0749029.0872159.0954469.0305778.9694679.0027958.9724189.007480]
#    Scatter Particles:		0.002537
#        [0.0023900.0038780.0028900.0026630.0026190.0022710.0024550.0023070.0027390.002310]
#    Time Integration:		0.000114
#        [0.0001570.0001140.0001590.0001140.0001120.0001650.0001100.0001630.0001030.000113]
#    Tree Broadcast:		0.911015
#        [0.9059820.8958020.9155300.9368710.9243860.9287630.9009350.9165080.8983520.906500]
#    Tree Construction:		0.994566
#        [0.9867651.0029751.0122200.9941561.0069861.0031400.9740230.9949770.9706540.993879]
# 
# x	y	z	vx	vy	vz
# 
 -3.5884	 -2.3407	 -2.0578	 +3.5521	 +1.7442	 +0.7940
-14.5339	+24.8004	 +5.3162	 -1.4891	 +0.4235	 -0.0065
 +7.3640	 +8.3164	 -1.4623	 +0.0912	 -0.4077	 +3.0052
-30.9523	 -0.6415	+11.2295	 +1.3337	 -2.5885	 +0.3217
 -8.9794	+14.8152	 +0.2017	 -2.3285	 +0.5290	 -0.6003
-12.7943	 -4.6507	 +5.0463	 -0.2574	 -0.0993	 -3.0821
 -0.3127	+11.3373	 +7.3854	 +1.9170	 -0.1574	 +0.9033
 -6.0085	-11.0992	 +5.2175	 +2.5193	 +1.7665	 -1.2391
 +3.3596	+17.5158	 +6.4270	 +0.0309	 +4.2017	 +2.9748
-26.2389	 -4.7445	 +2.1773	 +1.8484	 -2.6720	 -0.5815
 +9.6340	-10.1815	-15.2692	 -0.7166	 -3.5230	 -1.8730
 -3.1444	 +2.7993	 -1.7167	 +2.2329	 +1.1533	 -3.7931
 +3.5322	 -4.9098	 +4.4455	 +4.6214	 -1.3243	 -1.3245
 -3.9012	+14.9074	-23.0334	 -2.7912	 -0.9455	 +2.3148
 +2.9347	 -1.3826	 -2.5821	 +0.7425	 +1.7476	 -0.9934
 -6.8204	 +7.4684	 +3.9938	 +3.1404	 +1.8573	 +0.2478
 +8.1776	 +6.5063	 +0.3511	 -2.2292	 +2.4161	 -3.7343
 +7.7662	 -6.6701	 +8.3309	 +1.3337	 -1.2965	 -0.4540
 -8.0302	+14.4497	 -2.7784	 +1.3285	 -0.8042	 +2.0750
+85.3636	-39.1619	+79.8616	 -1.6198	 -0.7486	 -0.0096
 -4.9394	 -0.1976	 +2.8110	 -2.0552	 -4.3580	 -3.8987
 -3.4993	 +6.0357	-10.8897	 +0.0887	 -2.0508	 -2.1530
 +2.3297	 +0.1514	 -8.6481	 +1.8552	 +4.2336	 -0.8527
 +4.9332	 -8.2385	-11.8556	 +0.5376	 -1.4276	 -0.3025
 -6.8390	 -3.2174	 -0.2760	 +4.0082	 +2.3256	 -2.2433
-51.0731	+42.5096	-15.8910	 -0.5853	 +1.1802	 -1.0891
 -0.2220	 +6.5203	 -3.3520	 -0.6099	 -2.7779	 -1.2727
-13.5097	+13.7138	-18.2647	 +2.0628	 +0.2310	 -1.0278
-12.9850	-15.7103	 -9.8081	 -3.5691	 +1.1503	 +1.0061
+17.2382	+29.5071	+12.2604	 +0.2720	 +1.9969	 +0.9160
+26.5531	 +2.2594	 -6.3295	 -0.7258	 +1.3194	 +1.5036
-57.0809	+31.7622	+22.0476	 +0.5733	 +1.4898	 +1.4768
 +1.8287	 +9.2767	+18.6156	 +2.2545	 +0.2518	 -1.2176
 +4.7394	+12.0517	 -7.4754	 +0.2175	 -2.8648	 +1.7572
 -1.6125	 +4.1861	-17.8467	 -0.9678	 +2.0370	 -4.0944
 +4.8403	 +1.7427	 +4.2750	 -1.4145	 +0.0002	 +0.6414
 +5.5548	 +7.4600	 -7.0569	 +0.5887	 -2.3728	 +0.1595
 -9.8026	 +6.2155	 -4.2991	 -0.3734	 +1.8216	 +4.3009
 +4.4171	-14.2898	 +1.7322	 +1.3897	 +0.1859	 -0.1110
 -0.5186	-12.8402	 +1.4284	 +1.5151	 +0.1659	 +2.2481
+21.8692	-36.5590	 +4.1881	 -0.3345	 -0.5263	 -0.8577
