# Iterations: 1471 of 10000
# Total Energy: -6.409e+05
#    Kinetic Energy: 6.907e+05
#    Potential Energy: -1.332e+06
# Current Time: 2018-05-09 15:16:55.720704
# Elapsed Time: 3:40:12.083576
# 
# Med. Times for Sections
#    Force Computation:		6.946344
#        [6.9503056.9544716.9887396.9863296.9662536.9423846.9180396.9111346.8654416.848980]
#    Gather Particles:		0.000124
#        [0.0001130.0001250.0001130.0001300.0001270.0001240.0001240.0001290.0001180.000113]
#    Overall:		8.820513
#        [8.8468268.8097988.9021808.8734188.8643578.8208058.8202228.7730598.7694138.701574]
#    Scatter Particles:		0.002358
#        [0.0022670.0024140.0022920.0023960.0024970.0025800.0022900.0024180.0022390.002319]
#    Time Integration:		0.000119
#        [0.0001100.0001180.0001080.0001580.0001810.0001390.0001200.0001140.0001530.000107]
#    Tree Broadcast:		0.905455
#        [0.9101180.8934980.9273660.9073210.8932400.9035880.9094710.8955600.9178120.894371]
#    Tree Construction:		0.980269
#        [0.9838590.9591170.9835080.9770311.0019940.9719260.9901240.9636490.9835920.955624]
# 
# x	y	z	vx	vy	vz
# 
 -0.1250	 -0.0467	 -0.5814	 +3.4674	 +3.3912	 +1.9625
-15.7852	+25.0223	 +5.2859	 -1.2906	 +0.0771	 -0.0616
 +7.0498	 +7.5031	 +1.1562	 -0.8081	 -1.3345	 +2.7758
-29.6165	 -2.9694	+11.4595	 +1.6329	 -2.5814	 +0.1878
-10.8811	+14.9452	 -0.3886	 -1.9007	 -0.2105	 -0.7002
-12.4820	 -4.4937	 +2.1096	 +0.8544	 +0.3730	 -3.4537
 +1.3511	+10.8463	 +7.8855	 +1.7616	 -0.9243	 +0.2179
 -3.5425	 -9.0661	 +3.8061	 +2.9836	 +2.8374	 -1.9023
 +3.3026	+21.0396	 +8.9861	 -0.1412	 +3.6659	 +2.7233
-24.3542	 -7.0262	 +1.5815	 +2.3134	 -2.4259	 -0.7073
 +8.8357	-13.1899	-16.6988	 -1.0244	 -3.1472	 -1.3223
 -0.8926	 +3.2271	 -4.9783	 +2.3726	 -0.1060	 -3.1846
 +7.2114	 -5.7297	 +2.8298	 +3.5664	 -0.5632	 -2.1897
 -6.3694	+13.9467	-20.7506	 -2.6772	 -1.1940	 +2.7619
 +3.0845	 +0.2415	 -3.4070	 -0.3546	 +1.7774	 -0.8063
 -3.6792	 +8.5682	 +3.7927	 +3.7409	 +0.6501	 -0.6299
 +5.7415	 +8.3685	 -3.0736	 -3.1495	 +1.6993	 -3.8138
 +8.7149	 -7.6251	 +7.6269	 +0.8115	 -0.8414	 -1.0943
 -6.6446	+13.2973	 -0.8899	 +1.7605	 -1.7745	 +2.0887
+83.8977	-39.8320	+79.8455	 -1.6374	 -0.7405	 -0.0262
 -6.1228	 -3.9785	 -1.1588	 -0.4762	 -3.8592	 -4.7093
 -3.3361	 +3.8809	-12.2925	 +0.2651	 -2.6441	 -0.9846
 +3.6273	 +3.8552	 -8.7436	 +1.0838	 +3.9288	 +0.4976
 +5.2560	 -9.3098	-11.8393	 +0.1848	 -0.9647	 +0.3111
 -2.4145	 -0.9980	 -2.5359	 +5.4461	 +2.6176	 -2.8625
-51.5716	+43.5473	-16.8626	 -0.5235	 +1.1267	 -1.0700
 -0.8615	 +3.3357	 -4.1688	 -1.0215	 -4.3354	 -0.6328
-11.5353	+13.7803	-19.0280	 +2.3203	 -0.0809	 -0.6670
-15.8538	-14.8851	 -9.2923	 -2.6990	 +1.0114	 +0.5641
+17.4284	+31.2167	+13.0437	 +0.1541	 +1.8067	 +0.8268
+25.7071	 +3.4135	 -4.9432	 -1.1526	 +1.2408	 +1.5737
-56.5351	+33.0849	+23.3631	 +0.6384	 +1.4499	 +1.4468
 +3.8124	 +9.3785	+17.2770	 +2.1428	 -0.0271	 -1.7527
 +4.6699	 +9.0314	 -5.7087	 -0.4106	 -3.8480	 +2.1822
 -2.4684	 +5.9159	-21.1782	 -0.9317	 +1.8165	 -3.3482
 +3.1414	 +1.6484	 +4.1852	 -2.3209	 -0.2624	 -0.6689
 +5.6651	 +4.9531	 -6.7252	 -0.3488	 -3.1289	 +0.6064
 -9.6318	 +7.4475	 -0.3756	 +0.7428	 +0.9576	 +4.3888
 +5.5020	-13.7269	 +1.4439	 +0.9435	 +1.0710	 -0.5267
 +0.8546	-12.1871	 +3.2665	 +1.5124	 +1.3469	 +1.8797
+21.5225	-36.9586	 +3.4050	 -0.4345	 -0.3636	 -0.8818
 -4.0549	 +4.1880	 -5.8857	 -3.5468	 +1.8059	 -3.0961
 -1.7450	 -9.7200	 -5.2515	 -2.0076	 +2.3180	 -2.0034
 -2.6678	 -5.1224	 -3.5951	 +1.7685	 -1.3903	 -2.4902
 -5.1217	-13.2266	 +8.1660	 -4.0852	 -1.8407	 -0.1852
 -0.6955	 +1.6379	 +1.5591	 -3.7435	 -2.0177	 +3.0025
 -7.0869	-10.5834	 -2.7699	 -2.3580	 -0.8967	 -4.2409
 +2.5027	 -9.8583	-13.4830	 -4.7516	 +1.7892	 +1.0016
 +7.1999	 +2.3419	 -1.2679	 +0.5952	 -0.0393	 -0.5603
-12.3819	 -2.5970	 -9.6148	 -1.2173	 +2.6312	 -2.1827
-14.1099	-45.2291	-11.4187	 +1.6987	 +1.6354	 +2.1435
 -3.1503	 -0.3985	 -6.2181	 -1.3995	 +2.4542	 -0.7820
-13.2098	+25.8395	+22.5093	 -2.3339	 +1.2809	 -1.1793
-11.9999	-11.0809	-13.4488	 -1.3713	 +3.5198	 -0.3674
+10.5656	+26.4627	+69.0161	 +0.2809	 +2.0106	 +0.4868
 -0.8914	 +3.2374	 -2.1455	 +8.0067	 -0.8011	 +0.1383
-27.5443	 -4.9722	 +2.2471	 -2.3810	 -1.0155	 +1.1604
-11.2956	 +5.8705	 -0.9002	 -1.3902	 -0.1383	 -2.5824
 -2.9736	 -8.7196	 -4.8969	 +0.6468	 -4.6208	 +1.7570
 -8.3807	+25.0102	-12.5419	 +2.7932	 +1.6515	 -1.4802
-17.8876	 +5.2652	-19.9830	 +2.9000	 -0.4748	 -0.7389
 -0.7895	+34.8203	-10.1849	 +0.8266	 +0.1771	 +1.9022
 +0.7424	-12.3560	 -6.1962	 +2.0168	 -0.9486	 -1.2422
 -4.0672	 -0.1479	-10.6731	 -1.6285	 -4.6518	 -0.7117
 -3.9558	 +0.5207	 +6.0738	 +0.0924	 +0.3476	 +0.8264
 +8.1623	+13.5118	 +3.7320	 -0.1456	 +1.1996	 -0.4145
-11.0401	 -9.2684	-23.4103	 -0.6812	 -1.7020	 -1.1882
