# Iterations: 1101 of 10000
# Total Energy: -6.457e+05
#    Kinetic Energy: 7.082e+05
#    Potential Energy: -1.354e+06
# Current Time: 2018-05-09 14:21:45.101714
# Elapsed Time: 2:45:01.464585
# 
# Med. Times for Sections
#    Force Computation:		6.965813
#        [6.9775347.0016576.9704136.9538716.9728516.9633746.9682526.9601126.9240726.934437]
#    Gather Particles:		0.000118
#        [0.0001180.0001200.0001190.0001200.0001130.0001190.0001100.0001120.0001250.000118]
#    Overall:		8.827587
#        [8.8269348.8393948.8282408.7823768.8551688.8850618.8289318.8266858.7916378.817188]
#    Scatter Particles:		0.002608
#        [0.0010800.0028590.0022170.0029660.0025950.0021780.0023640.0030730.0026200.002968]
#    Time Integration:		0.000138
#        [0.0000880.0000870.0001960.0002170.0001820.0001900.0000980.0000910.0001780.000097]
#    Tree Broadcast:		0.883382
#        [0.8906680.8741600.8812170.8715520.8855470.9237540.8908700.8725200.8771700.890224]
#    Tree Construction:		0.980676
#        [0.9573880.9603700.9739480.9535630.9937890.9953480.9671140.9906840.9874040.989286]
# 
# x	y	z	vx	vy	vz
# 
 -5.5858	 -3.8559	 -3.1058	 -2.1538	 -0.3676	 -0.2712
 -9.6053	+21.9348	 +5.0150	 -2.0282	 +1.7029	 +0.2565
 +3.3339	 +5.4051	 -8.5737	 +2.7122	 +2.4503	 +1.5342
-33.4455	 +6.5170	 +9.8466	 +0.4600	 -2.4965	 +0.6501
 -1.1010	 +9.0538	 +0.9443	 -3.1651	 +4.0192	 +0.1687
 -8.5757	 -3.1800	+10.5348	 -2.5731	 -0.9058	 -0.7663
 -5.3521	 +7.7380	 +2.1936	 +1.3401	 +3.0258	 +2.7790
-11.1239	-13.0536	 +6.3195	 +1.0750	 -0.2244	 +0.2999
 +1.8171	 +1.6501	 -3.3535	 +2.2083	 +7.3116	 +3.7693
-29.3137	 +2.9482	 +3.3434	 +0.4286	 -2.7314	 -0.2812
 +9.1380	 +1.0155	 -7.3757	 +1.4410	 -4.3623	 -3.8472
 -3.3390	 -3.3774	 +4.0269	 -1.6982	 +1.9062	 +0.0326
 -9.6426	 +1.2685	 +2.9082	 +3.3865	 -2.6007	 +2.4646
 +3.9251	+16.6283	-27.9023	 -2.7306	 -0.3094	 +1.2267
 -5.2102	 -2.4374	 +0.1749	 +3.0142	 -1.9386	 -0.8779
-10.6897	 -0.4588	 -0.0418	 -0.7651	 +3.3269	 +2.2765
 +9.8247	 -1.9302	 +8.9681	 +0.8380	 +3.2113	 -2.2193
 +1.3079	 -1.1257	 +5.7718	 +3.2392	 -2.5436	 +2.8420
-10.0703	+13.1719	 -7.9346	 +0.1171	 +1.6906	 +1.5016
+89.8228	-37.0329	+79.8187	 -1.5652	 -0.7718	 +0.0401
 +2.5515	 +9.1705	 +7.4044	 -2.4619	 -1.9863	 +0.2852
 -1.9696	 +6.7721	 -0.8666	 -1.1220	 +1.9533	 -4.0924
 -4.9782	 -7.8254	 -0.7921	 +2.5102	 +0.6023	 -3.7394
 +1.7681	 -1.7832	 -7.0202	 +2.0279	 -3.2716	 -3.5951
-12.3524	 -7.0412	 +3.2912	 +0.4005	 +0.3110	 -0.4514
-49.1480	+38.9600	-12.7604	 -0.7954	 +1.3593	 -1.1468
 +0.9784	 +7.8990	 +0.8906	 -0.1501	 +1.7010	 -1.1924
-18.0085	+11.7740	-13.9680	 +1.0801	 +1.1531	 -2.0179
 -2.4412	-16.6320	-11.7644	 -3.9858	 -0.5172	 +0.1954
+15.8522	+22.9602	 +9.2416	 +0.7626	 +2.7246	 +1.2634
+26.8508	 -1.5666	-10.1622	 +0.4940	 +1.3672	 +1.2249
-58.3890	+27.4188	+17.7830	 +0.3566	 +1.6132	 +1.5701
 -4.5847	 +7.5648	+19.7648	 +2.2603	 +0.9409	 +0.3870
 +2.6744	+16.4258	-10.6651	 +1.0717	 -0.4419	 +0.5508
 +0.4307	 -1.9167	 -1.3460	 +0.2554	 +1.7512	 -7.6155
 +2.1474	 +0.0497	 -1.3184	 +3.2859	 +1.2309	 +2.8254
 +1.4450	 +9.9677	 -5.5350	 +2.2197	 +0.7865	 -1.3086
 -2.5879	 -1.0451	-12.5401	 -3.6591	 +2.8077	 +1.4234
 -1.0999	-11.0575	 +1.0707	 +2.3967	 -2.8528	 +0.5167
 -4.0441	 -8.4163	 -5.0465	 +0.7290	 -3.3149	 +2.0365
+22.3504	-34.3767	 +6.4626	 -0.0016	 -1.0364	 -0.7607
 +3.6882	 -7.2815	 +6.4372	 -0.5767	 +1.9731	 -2.2006
 +4.5886	 -6.2415	 +3.4441	 -0.4737	 -3.6511	 -2.0174
 +1.0381	 +4.5523	 +2.0483	 -3.2603	 -0.8097	 +1.1536
 +8.8207	 -1.2626	 +3.5802	 -2.2665	 -4.4053	 +2.8334
 +3.9061	 +2.5607	 -6.7790	 +1.7623	 +1.2099	 -0.2767
 +3.9799	 +0.9144	 +7.6251	 -2.5572	 -4.2714	 +0.0049
+17.9085	-13.3016	-13.1183	 -3.4318	 +0.1835	 -0.8421
