# Iterations: 1561 of 10000
# Total Energy: -6.416e+05
#    Kinetic Energy: 6.777e+05
#    Potential Energy: -1.319e+06
# Current Time: 2018-05-09 15:30:02.034696
# Elapsed Time: 3:53:18.397567
# 
# Med. Times for Sections
#    Force Computation:		6.814399
#        [6.8882746.8880326.8153976.8134016.8452686.8025646.8120406.8113096.8095346.828978]
#    Gather Particles:		0.000124
#        [0.0001220.0001130.0001250.0001310.0001160.0001240.0001240.0001150.0001230.000124]
#    Overall:		8.713465
#        [8.7680898.7905128.6930478.7071338.7215318.7125308.7003808.7143998.7295638.701053]
#    Scatter Particles:		0.002307
#        [0.0028220.0022930.0025350.0022660.0026690.0022930.0026790.0022150.0022160.002320]
#    Time Integration:		0.000120
#        [0.0001750.0001730.0001120.0001060.0001070.0001180.0001340.0001080.0001760.000121]
#    Tree Broadcast:		0.905376
#        [0.9044810.9083000.9020560.9057920.9033920.9163420.8891240.9130550.9268960.904960]
#    Tree Construction:		0.986464
#        [0.9721530.9915480.9727690.9853840.9699230.9910350.9962200.9875450.9905610.964496]
# 
# x	y	z	vx	vy	vz
# 
 +1.9546	 +2.8771	 +1.3388	 +1.4816	 +2.5210	 +2.0640
-16.8525	+24.9440	 +5.2005	 -1.0837	 -0.2430	 -0.1292
 +5.9899	 +5.7712	 +3.3990	 -1.4190	 -2.5436	 +2.2758
-28.0056	 -5.2803	+11.5612	 +1.9477	 -2.5491	 +0.0387
-12.3936	+14.4708	 -1.0520	 -1.4520	 -0.8142	 -0.7720
-11.1997	 -3.9352	 -1.1594	 +2.0110	 +0.8774	 -3.7517
 +2.8171	 +9.6697	 +7.7621	 +1.4894	 -1.6753	 -0.4963
 -0.6965	 -5.8709	 +1.8626	 +3.1938	 +4.2661	 -2.4449
 +3.1158	+24.1531	+11.3356	 -0.2648	 +3.2706	 +2.5039
-22.0537	 -9.1214	 +0.9162	 +2.7984	 -2.2236	 -0.7695
 +7.8141	-15.8348	-17.7031	 -1.2312	 -2.7383	 -0.9370
 +0.8550	 +2.6083	 -7.3281	 +1.3592	 -1.3463	 -2.1449
+10.0039	 -5.9521	 +0.6630	 +2.6917	 +0.0332	 -2.5346
 -8.6977	+12.7157	-18.0414	 -2.4820	 -1.5897	 +3.2317
 +2.1610	 +1.7477	 -3.9124	 -1.6554	 +1.4917	 -0.2897
 -0.1662	 +8.6350	 +2.8051	 +3.8690	 -0.5566	 -1.6623
 +2.6005	 +9.4656	 -6.4025	 -3.8202	 +0.6884	 -3.5333
 +9.2616	 -7.8487	 +6.7692	 +0.0726	 +0.2971	 -0.9525
 -4.8269	+11.1486	 +0.9225	 +2.2567	 -3.1171	 +1.9197
+82.4160	-40.4948	+79.8142	 -1.6551	 -0.7322	 -0.0431
 -5.9984	 -6.7217	 -5.3689	 +0.7092	 -2.3291	 -4.4484
 -2.9880	 +1.3553	-12.6469	 +0.5170	 -2.9186	 +0.1758
 +4.2424	 +7.2011	 -7.7739	 +0.3369	 +3.4172	 +1.6645
 +5.3238	 -9.8774	-11.3424	 -0.0547	 +1.3024	 +0.6778
 +1.9809	 +1.3909	 -5.4483	 +4.1932	 +2.4460	 -3.1815
-52.0156	+44.5376	-17.8167	 -0.4642	 +1.0747	 -1.0506
 -2.0577	 -1.0599	 -4.5707	 -1.4185	 -5.0780	 -0.3144
 -9.3181	+13.5537	-19.4456	 +2.6222	 -0.4404	 -0.2387
-18.0634	-13.7843	 -8.6837	 -2.2296	 +1.4148	 +0.7773
+17.5177	+32.7612	+13.7496	 +0.0471	 +1.6295	 +0.7438
+24.4722	 +4.4785	 -3.4981	 -1.5829	 +1.1189	 +1.6343
