# Iterations: 221 of 10000
# Total Energy: -6.651e+05
#    Kinetic Energy: 6.712e+05
#    Potential Energy: -1.336e+06
# Current Time: 2018-05-09 12:09:16.750204
# Elapsed Time: 0:32:33.113074
# 
# Med. Times for Sections
#    Force Computation:		6.752468
#        [6.7482706.7281796.7566666.7742326.7721516.7025366.7085996.7124827.2528437.206134]
#    Gather Particles:		0.000118
#        [0.0001170.0001260.0001150.0001150.0001140.0001140.0001210.0001250.0102470.000118]
#    Overall:		8.586492
#        [8.5924928.5682608.5947958.6288918.5804938.5232528.5099038.5040979.06461410.199874]
#    Scatter Particles:		0.002255
#        [0.0031060.0022680.0037340.0022410.0022690.0022230.0021830.0027600.0020980.001908]
#    Time Integration:		0.000106
#        [0.0001080.0001100.0001050.0001030.0001060.0001020.0001060.0001090.0007220.000098]
#    Tree Broadcast:		0.861778
#        [0.8681900.8741280.8622750.8821240.8612090.8612800.8596020.8316650.8435681.338723]
#    Tree Construction:		0.960169
#        [0.9726260.9633950.9718240.9700110.9445870.9569440.9392360.9568990.9550781.652845]
# 
# x	y	z	vx	vy	vz
# 
 -2.4467	 -1.6223	 -2.6159	 +3.6854	 +2.4879	 +1.0562
 +4.5724	-15.3503	 -8.3773	 +0.8060	 +3.1471	 +2.2187
 -4.4656	 -8.0842	 +9.6032	 -1.6792	 -1.5043	 -0.0872
-27.0708	+23.9243	 +1.0284	 -1.8404	 -1.2142	 +1.2088
 -1.8854	-19.8099	 -5.5719	 +1.8424	 -0.3085	 +0.5629
 +0.7864	 +1.7218	-16.0450	 +2.5393	 +0.5044	 +1.2927
+11.4302	-16.1862	 -9.8500	 -1.8975	 -0.2406	 -0.5789
 +8.0914	 +7.3825	 -5.9285	 -2.6907	 -0.7387	 +0.4954
-23.4742	-32.3027	-11.3381	 +2.1324	 +1.9888	 -0.0188
-18.2978	+21.1702	 +2.7457	 -2.7559	 -0.9617	 +0.4414
-20.0222	+12.3036	+16.5629	 +2.6287	 +0.7117	 -0.7574
 -5.0957	 +0.6202	 -2.9194	 +1.2541	 +2.6047	 -1.7602
 -1.8349	 +3.5453	-10.7782	 -3.7440	 +2.6111	 -1.9911
+23.4311	+13.5993	-28.7227	 -1.5635	 +0.8535	 -0.8522
 +3.0689	 -4.5778	 -3.5840	 +1.8254	 +1.1818	 -0.7517
+14.6966	 +0.0929	 -4.0809	 +0.2483	 -1.8970	 -1.7371
 -8.7185	 -8.4476	 -2.2536	 +0.8702	 -3.1010	 +3.8107
 -7.3189	 +0.9059	-20.1117	 -1.1810	 +0.7479	 -0.2758
 +8.8928	 -8.8023	 +5.4192	 -1.1106	 -0.4078	 -1.7563
+102.8522	-29.9707	+78.8333	 -1.3965	 -0.8298	 +0.1802
 -0.3377	 -0.2374	 -7.2607	 +4.2462	 +3.1845	 -0.7101
 -1.9533	 -6.7563	 -5.1646	 +1.2080	 -3.2913	 +2.8466
 +2.0197	 +4.8422	 -4.8005	 -2.8647	 +1.6590	 +3.8037
 -7.2168	 -2.9678	 +7.8593	 -1.4642	 +1.6896	 +2.6080
 +8.2827	 +7.8204	 -8.1579	 -0.0770	 -0.3765	 +0.8069
-38.2635	+23.9071	 -1.9429	 -1.8101	 +2.1355	 -1.3005
 -5.1616	 -7.7861	 -6.4633	 -0.3203	 -3.1535	 -0.6713
 +1.6800	 -6.8028	 +6.2862	 -5.4529	 +1.0674	 +0.7293
+13.8343	 +8.3122	 +2.7849	 +1.7317	 -3.2223	 -2.4354
-11.9409	-14.6911	 -3.9521	 +4.1312	 +3.0740	 +0.4032
 +3.7502	 -7.2919	 -9.3901	 +4.9511	 -0.9684	 -2.4301
-57.5187	+11.5145	 +2.6293	 -0.6360	 +1.9654	 +1.8201
 -8.3140	 -5.1913	 -7.6425	 -3.5433	 +0.9181	 +4.6194
 -2.0393	-10.1831	 +2.3081	 -1.1302	 +3.7901	 -2.2564
 -9.3013	 -4.1269	+22.9730	 +0.5800	 -0.5252	 +0.1800
 +0.9167	 +1.8564	 -0.1936	 -3.2919	 -0.5379	 -0.0667
 +1.3508	 -9.8236	 +0.4200	 -1.5226	 -1.9566	 +1.6873
 +4.0983	 -5.3343	 +4.4492	 +3.8551	 -2.2630	 -1.7945
 -3.9144	+28.1525	-10.2908	 -0.7168	 -2.2320	 +0.8228
 +2.3434	 +6.0521	 +5.2197	 -1.6456	 +3.4957	 +0.4016
+16.3722	-17.1499	+10.5487	 +1.5693	 -3.0283	 +0.0472
 -4.8940	 +7.4743	 -8.9480	 +0.4276	 -2.7457	 +2.4416
 -7.4505	 +4.8985	 -8.6743	 -0.2295	 +3.5761	 +1.7405
 -8.9885	 +0.2214	 -2.8767	 -0.4565	 -2.4997	 -1.4704
 -1.6770	+21.9751	-19.2840	 +2.4200	 -0.6082	 +1.2270
 -2.9430	 -2.0460	 +4.0694	 -3.3189	 +0.0321	 +2.6124
 +1.8005	 +8.9151	-10.8379	 +2.1542	 +3.2894	 +1.3914
