# Iterations: 1421 of 10000
# Total Energy: -6.431e+05
#    Kinetic Energy: 6.957e+05
#    Potential Energy: -1.339e+06
# Current Time: 2018-05-09 15:09:29.085171
# Elapsed Time: 3:32:45.448043
# 
# Med. Times for Sections
#    Force Computation:		7.129590
#        [7.0740987.0971967.1337987.1208507.1390237.1627697.1253817.1387917.1474967.116034]
#    Gather Particles:		0.000123
#        [0.0001220.0001230.0001230.0001120.0001330.0001150.0001140.0001240.0001250.000124]
#    Overall:		9.010479
#        [8.9435088.9462988.9986449.0293049.0109029.0498969.0458408.9908999.0208499.010056]
#    Scatter Particles:		0.002437
#        [0.0027360.0024490.0029120.0023240.0027700.0024080.0022960.0024260.0026420.002321]
#    Time Integration:		0.000113
#        [0.0001130.0001110.0001110.0001110.0001460.0001060.0001560.0001120.0001630.000183]
#    Tree Broadcast:		0.893633
#        [0.8880140.8690060.8963850.9102490.8970400.8908810.9251080.8872230.8787930.903712]
#    Tree Construction:		0.982989
#        [0.9783660.9773600.9652560.9956050.9717280.9935630.9927250.9621590.9915520.987613]
# 
# x	y	z	vx	vy	vz
# 
 -2.0360	 -1.6419	 -1.5653	 +4.4697	 +2.1009	 +1.7984
-15.1121	+24.9376	 +5.3088	 -1.4034	 +0.2668	 -0.0302
 +7.3241	 +8.0608	 -0.2679	 -0.2836	 -0.8790	 +2.9380
-30.3919	 -1.6769	+11.3465	 +1.4657	 -2.5878	 +0.2644
 -9.8724	+14.9553	 -0.0495	 -2.1395	 +0.1842	 -0.6527
-12.7700	 -4.6261	 +3.7805	 +0.2953	 +0.1603	 -3.2289
 +0.4436	+11.2042	 +7.6837	 +1.8627	 -0.4991	 +0.5970
 -4.9631	-10.3117	 +4.6648	 +2.7059	 +2.1729	 -1.5212
 +3.3532	+19.1418	 +7.5924	 -0.0569	 +3.9404	 +2.8567
-25.4500	 -5.7877	 +1.9259	 +2.0715	 -2.5380	 -0.6664
 +9.3131	-11.5600	-15.9672	 -0.8765	 -3.3714	 -1.6215
 -2.1638	 +3.1516	 -3.2205	 +2.6050	 +0.5055	 -3.7694
 +5.2875	 -5.3568	 +3.8259	 +4.1493	 -0.9357	 -1.7592
 -5.0106	+14.5079	-22.0685	 -2.7537	 -1.0507	 +2.5071
 +3.1198	 -0.6639	 -2.9644	 +0.2173	 +1.8255	 -0.9276
 -5.4867	 +8.1038	 +4.0039	 +3.5016	 +1.2485	 -0.2114
 +7.1965	 +7.4115	 -1.1660	 -2.6612	 +2.1398	 -3.8213
 +8.2474	 -7.1452	 +8.0892	 +1.0813	 -1.0865	 -0.7449
 -7.4620	+14.0448	 -1.9413	 +1.5098	 -1.2146	 +2.1053
+84.7141	-39.4607	+79.8563	 -1.6276	 -0.7450	 -0.0170
 -5.6423	 -1.9331	 +1.1472	 -1.4786	 -4.2725	 -4.3863
 -3.4439	 +5.1444	-11.6436	 +0.1737	 -2.3842	 -1.6262
 +2.9913	 +1.8337	 -8.8406	 +1.4696	 +4.1496	 -0.1565
 +5.1161	 -8.7653	-11.9159	 +0.3809	 -1.2162	 -0.0131
 -5.0577	 -2.2507	 -1.2404	 +4.9011	 +2.3362	 -2.5438
-51.3015	+42.9768	-16.3249	 -0.5575	 +1.1562	 -1.0807
 -0.4631	 +5.2865	 -3.7910	 -0.6377	 -3.3952	 -0.9416
-12.6607	+13.7780	-18.6439	 +2.1787	 +0.0933	 -0.8715
-14.4104	-15.3253	 -9.5370	 -3.1775	 +0.7460	 +0.4046
+17.3358	+30.2881	+12.6184	 +0.2180	 +1.9106	 +0.8755
+26.2245	 +2.7810	 -5.7211	 -0.9132	 +1.2883	 +1.5368
-56.8455	+32.3545	+22.6356	 +0.6025	 +1.4721	 +1.4635
 +2.7226	 +9.3530	+18.0802	 +2.2138	 +0.1314	 -1.4540
 +4.7793	+10.8193	 -6.7386	 -0.0239	 -3.2945	 +1.9299
 -1.9969	 +4.9798	-19.4105	 -0.9541	 +1.9340	 -3.7401
 +4.1803	 +1.7224	 +4.3809	 -1.8386	 -0.0837	 -0.0607
 +5.7088	 +6.4316	 -6.9610	 +0.1885	 -2.7521	 +0.3237
 -9.8508	 +6.8586	 -2.5668	 +0.1180	 +1.4168	 +4.3571
 +4.9476	-14.1413	 +1.6499	 +1.2526	 +0.5646	 -0.2942
 +0.0916	-12.6762	 +2.2915	 +1.5309	 +0.6436	 +2.0656
+21.7262	-36.7547	 +3.8428	 -0.3792	 -0.4540	 -0.8688
 -2.2216	 +3.2405	 -4.1735	 -3.7978	 +2.0453	 -3.7414
 -0.6768	-10.6407	 -4.1939	 -2.2379	 +1.1852	 -2.2746
 -3.4595	 -4.2467	 -2.2790	 +1.3909	 -2.1234	 -2.7231
 -3.0428	-12.2226	 +8.1956	 -4.2086	 -2.1901	 +0.0830
 +1.0558	 +2.5222	 +0.1433	 -3.2299	 -1.5192	 +2.9242
 -5.8194	 -9.9703	 -0.6494	 -2.7116	 -1.5700	 -4.2358
 +4.8591	-10.6865	-13.8869	 -4.6752	 +1.5423	 +0.6087
 +6.7415	 +2.2922	 -0.9969	 +1.2466	 +0.2536	 -0.5110
-11.6391	 -3.8859	 -8.4363	 -1.7759	 +2.5054	 -2.5506
-14.9531	-46.0268	-12.4863	 +1.6737	 +1.5545	 +2.1263
 -2.3792	 -1.6408	 -5.5950	 -1.8068	 +2.4682	 -1.9414
-12.0317	+25.1745	+23.0753	 -2.3789	 +1.3812	 -1.0816
-11.2654	-12.7795	-13.1998	 -1.5623	 +3.2672	 -0.6303
+10.4238	+25.4543	+68.7644	 +0.2866	 +2.0233	 +0.5208
 -4.8633	 +3.5170	 -2.2335	 +7.7201	 -0.2822	 +0.2572
-26.2880	 -4.4555	 +1.6575	 -2.6610	 -1.0433	 +1.1981
-10.4369	 +5.8665	 +0.3694	 -2.0633	 +0.1611	 -2.4756
 -3.2393	 -6.2192	 -5.6885	 +0.4568	 -5.4002	 +1.3707
 -9.7610	+24.1335	-11.7801	 +2.7240	 +1.8605	 -1.5686
-19.2904	 +5.4897	-19.5666	 +2.7088	 -0.4217	 -0.9271
 -1.2030	+34.6958	-11.1265	 +0.8275	 +0.3231	 +1.8627
 -0.2931	-11.7248	 -5.5204	 +2.1102	 -1.6037	 -1.4710
 -3.1970	 +2.1489	-10.0999	 -1.8372	 -4.5015	 -1.6018
 -3.9307	 +0.3543	 +5.4260	 -0.2063	 +0.2101	 +1.7534
 +8.1688	+12.8195	 +3.9053	 +0.1281	 +1.5776	 -0.2750
-10.6756	 -8.3886	-22.7598	 -0.7789	 -1.8191	 -1.4217
-35.7867	-29.3119	+16.9420	 -0.6801	 -0.4351	 -1.4974
 +0.8219	+23.0561	 +9.3277	 -0.1387	 +0.9272	 -0.7417
 -3.2594	 +2.3154	 -7.0842	 -1.5183	 +5.4361	 +2.3968
 -7.6530	 -0.0490	 -4.3464	 -0.8985	 +2.4365	 +1.0225
 +7.8588	+16.8617	 -3.3336	 -1.4381	 -1.4755	 -0.8523
 -6.7149	 +3.2413	 -6.1066	 -0.1534	 +0.3872	 -3.8932
+11.1604	+14.8016	-109.8925	 +1.9250	 -0.0716	 -0.8694
-12.3633	 +6.7746	 +3.5787	 -5.0445	 -0.2910	 +0.8174
+12.6930	-19.1319	+13.7192	 +2.5897	 +1.2189	 +0.3650
 -3.8580	 +6.4830	 -3.5071	 +2.4313	 +1.9278	 +0.9215
 +4.5467	+13.3617	-13.2322	 +2.6547	 +2.0457	 +2.2645
 -6.0571	 +4.1072	 -6.5787	 +0.3577	 +5.3009	 +0.2660
+18.9267	+13.9042	 -1.9976	 -3.0984	 +1.3981	 +0.4386
 -2.9508	 -3.6840	 -0.2057	 -0.4480	 -1.2890	 -2.2801
 +1.4689	-17.3904	 +4.9282	 +1.6722	 -1.6286	 +0.5782
 -1.6233	 -0.5487	 -7.7893	 +0.5906	 +0.2274	 +3.9918
-17.1993	 +8.3497	+46.7280	 -0.0223	 -1.6726	 +1.0935
+16.9858	+19.0164	+23.2631	 -1.2134	 -0.1565	 +0.2226
 +5.2112	-10.0156	-19.8459	 +1.8042	 +1.4232	 +0.4863
 +7.8628	 -2.3253	 +8.6745	 -2.2681	 -1.2479	 +1.7566
 -4.5648	 +6.3774	 -2.5668	 +1.9795	 -6.3528	 -1.2091
+12.0214	 -2.9202	-12.1399	 -1.2818	 +4.7230	 -0.3026
 +0.6751	 -2.4750	 -1.3447	 +0.5279	 -6.3709	 +0.0562
 -6.8331	 -5.0415	 -7.9420	 -3.1344	 +0.4811	 +0.6297
 -1.9313	 -1.5330	 -1.4646	 -2.1544	 +1.2157	 -3.0056
-21.0052	-32.3949	-44.7809	 -0.2578	 +0.0197	 +0.9113
-22.6323	-12.0409	+16.2404	 +0.4268	 -0.0942	 -0.5973
 +1.6573	 +6.8407	 -2.7672	 +1.6591	 +3.5524	 -1.0508
 -6.6251	 +1.4277	 -2.5886	 +3.2895	 -3.2288	 +3.1190
 -1.7152	 -3.8359	+10.2945	 +2.0228	 -5.5279	 -1.5551
 +9.2987	 +2.7696	-16.9338	 +3.3544	 +0.9847	 -0.9498
+15.7473	 -5.4798	 +0.6349	 -0.8505	 +2.0090	 +1.1562
 +8.9041	+11.1099	+17.7293	 -2.0780	 -0.2009	 +3.2533
-16.6605	 +2.9763	 +1.4943	 +2.6624	 +2.7676	 -0.6323
 +6.6793	 -0.0481	+10.7487	 -2.4543	 -0.5742	 -1.5503
 -2.5423	 +0.8265	 -4.9464	 +2.1863	 +1.6698	 -3.0080
 -3.2749	 -6.7508	 +7.2406	 -0.9216	 -2.8360	 -3.2226
 +0.0454	 -0.0009	 +3.6079	 +0.5456	 +1.2234	 -1.2245
 -1.3162	 -1.2761	 -6.4999	 -3.8802	 -2.2591	 +4.5604
 +7.3572	+12.3568	-16.4969	 -2.6066	 +3.2803	 -2.1086
+11.7155	 +3.9887	 -3.0980	 -2.3400	 -2.5619	 +0.3410
+21.3493	+23.7597	 +2.5684	 -1.8341	 -0.2624	 -1.7219
-10.0309	 +1.0096	+12.5487	 +0.2234	 +0.4144	 +0.1217
-13.0675	 -3.7100	 -0.1076	 -2.2439	 +1.9409	 -1.3381
+470.7877	+397.0043	-223.0426	 -0.2885	 +0.6657	 +0.3193
-140.1609	+114.5068	+205.5272	 -0.0684	 +1.1036	 +0.3783
+27.3812	 -9.5506	 -4.4041	 -1.3111	 +0.3997	 -1.5036
 +3.9617	 +6.1480	-16.3981	 +2.8875	 +1.9841	 +0.1835
 -0.1267	-13.0305	 +8.1420	 +1.3062	 +1.2795	 +2.9852
 -2.1988	 +8.6663	 +4.8938	 +3.2781	 +1.3283	 +0.7546
-46.8251	-11.4536	-19.0671	 +2.7207	 +0.5243	 -0.4258
 -3.8881	 +1.8238	 -2.7008	 +3.9841	 -0.2158	 +0.2050
+47.0620	-28.8194	-35.6116	 -0.3641	 -0.2229	 +0.9645
 +7.0933	 +0.6636	+19.3820	 -0.9847	 +1.5582	 +1.2238
 -3.9342	 +4.3785	 +0.3746	 -2.5396	 +3.2778	 -0.6082
 -1.0387	 -4.8543	 +0.8941	 +0.5189	 +2.3744	 -0.9917
