# Iterations: 461 of 10000
# Total Energy: -6.505e+05
#    Kinetic Energy: 6.733e+05
#    Potential Energy: -1.324e+06
# Current Time: 2018-05-09 12:43:25.269087
# Elapsed Time: 1:06:41.631956
# 
# Med. Times for Sections
#    Force Computation:		6.661499
#        [6.6490966.6123166.6820916.6821776.6775166.6865726.6698646.6158276.6448706.653135]
#    Gather Particles:		0.000115
#        [0.0001230.0001140.0001140.0001120.0001310.0001150.0001220.0001140.0001150.000122]
#    Overall:		8.474516
#        [8.4321818.4107648.4765928.4954248.4735588.5033668.4773698.4468818.4502438.475474]
#    Scatter Particles:		0.002570
#        [0.0026510.0024910.0027370.0021560.0025050.0025670.0031300.0020980.0030540.002574]
#    Time Integration:		0.000106
#        [0.0001180.0001060.0001060.0001070.0001050.0001060.0001200.0001070.0001060.000115]
#    Tree Broadcast:		0.853757
#        [0.8445900.8376620.8513180.8548360.8553610.8484610.8602160.8693350.8615840.852678]
#    Tree Construction:		0.949918
#        [0.9355410.9580140.9401710.9559840.9378790.9654880.9438520.9593480.9404510.966792]
# 
# x	y	z	vx	vy	vz
# 
 +5.3714	 +2.8858	 +0.0418	 +2.1621	 +0.7085	 +0.4453
 +5.0285	 -4.8856	 -2.0826	 -0.8533	 +5.5653	 +3.0441
 -7.6295	 -9.4989	 +6.6842	 -0.8126	 +0.3330	 -2.2249
-30.7736	+20.4125	 +3.8849	 -1.2471	 -1.6920	 +1.1636
 +2.3371	-18.2826	 -3.7850	 +1.6184	 +1.6181	 +0.9002
 +5.7643	 +2.1452	 -9.5953	 +1.1909	 -0.1763	 +4.0716
 +5.8342	-15.0053	-10.4579	 -2.6521	 +1.3451	 +0.1275
 -1.9945	 +2.1639	 -3.0100	 -5.0898	 -4.0780	 +1.7972
-17.9276	-26.8780	-11.1693	 +2.5082	 +2.5719	 +0.1799
-24.0133	+17.9465	 +3.4975	 -1.9738	 -1.7120	 +0.2092
-12.8900	+13.3512	+13.7872	 +3.3136	 +0.1103	 -1.6088
 +0.4951	 +4.3024	 -5.6683	 +2.6611	 -0.0982	 -0.3806
 -9.4938	 +7.9377	-11.6593	 -2.4919	 +0.9676	 +0.8785
+19.1856	+15.3752	-30.2213	 -1.9640	 +0.6163	 -0.3888
 +3.3780	 +0.3616	 -3.6099	 -1.9404	 +2.4872	 +0.7158
+12.2188	 -4.2980	 -7.6406	 -2.2840	 -1.6731	 -1.1084
 -4.2197	-12.6397	 +6.2004	 +2.4108	 -0.4731	 +2.9750
 -9.3555	 +2.5395	-18.5158	 -0.5100	 +0.5717	 +1.6198
 +4.0583	 -7.5184	 -0.9161	 -2.9606	 +1.7342	 -3.4130
+99.4456	-31.9459	+79.2227	 -1.4421	 -0.8160	 +0.1442
 +7.0888	 +7.0787	 -4.8192	 +1.6194	 +2.3892	 +2.3656
 +0.3327	-10.3820	 +2.0157	 +0.7530	 +0.2364	 +2.6320
 -5.2143	 +3.9287	 +4.0236	 -2.4955	 -1.8968	 +2.7105
 -8.6710	 +1.1126	+11.0373	 +0.0975	 +1.5434	 +0.1512
 +5.0130	 +4.7574	 -4.6072	 -2.9280	 -2.0501	 +2.0621
-42.1486	+28.7114	 -5.0271	 -1.4461	 +1.8768	 -1.2669
 -4.3353	-11.4291	 -6.0695	 +0.8853	 -0.0139	 +0.8118
-11.0948	 -2.0086	 +3.7872	 -4.2267	 +2.8069	 -2.6003
+15.4919	 -0.2631	 -3.3199	 -0.4037	 -3.7447	 -2.5678
 -0.2494	 -4.3039	 -2.1934	 +5.6423	 +5.8194	 +1.0111
+14.0000	 -7.6679	-12.7225	 +3.5864	 +0.4394	 -0.5603
-58.6702	+16.1474	 +6.9635	 -0.3290	 +1.8943	 +1.7889
-12.9262	 -1.8574	 +4.5755	 -0.4563	 +1.7403	 +4.8630
 -4.1544	 +2.2611	 -4.8087	 +0.1581	 +5.4995	 -3.1307
 -7.4280	 -5.1477	+21.9478	 +0.9706	 -0.3009	 -1.0538
 -7.8130	 -0.5591	 -2.5051	 -2.5632	 -0.7656	 -1.9379
 -3.0741	-10.4737	 +3.2231	 -1.9123	 +1.3044	 +0.5432
+10.4866	 -8.5439	 -2.1965	 +1.2265	 -0.5648	 -3.2550
 -5.4426	+21.3922	 -7.9775	 -0.4973	 -3.4804	 +1.1080
 -0.7976	+10.6985	 +3.0529	 -1.0590	 +0.5294	 -1.7524
+19.3831	-23.6346	+10.1674	 +0.9889	 -2.4016	 -0.3261
 -1.8687	 -1.7185	 -0.7797	 +1.9484	 -4.4344	 +3.9196
 -5.5193	+10.6078	 -2.5921	 +1.5152	 +0.8961	 +2.9001
 -6.0380	 -4.8992	 -4.9497	 +2.6996	 -1.1582	 -0.2459
 +4.0333	+19.3730	-15.4653	 +2.2875	 -1.6013	 +1.9719
 -8.5566	 -2.5907	 +5.7955	 -1.2525	 -0.3656	 -0.9250
 +5.8948	+14.1474	 -5.7860	 +1.2496	 +1.0471	 +2.5586
+32.5166	-10.1812	 -4.7706	 -1.2185	 -0.9645	 -1.5588
 +1.9734	 +2.1632	 -4.7519	 -1.1426	 -3.0393	 -0.4845
 +7.1227	 +9.0465	 +2.0806	 +2.1711	 -0.7765	 +1.6221
-28.9526	-55.4208	-31.1111	 +1.2659	 +0.5314	 +1.7485
 -5.0485	 -3.7460	-10.4314	 +0.4921	 +2.4693	 -0.1263
+11.4142	 +2.9823	+20.0920	 -1.9782	 +3.0383	 +2.1515
 +7.0383	 -8.5595	 +5.9774	 -0.7557	 -4.4540	 -1.6885
 +7.0839	 +5.0370	+60.0318	 +0.4141	 +2.2071	 +1.3606
-31.4525	 -4.1947	 -4.6435	 +0.0516	 +0.8342	 +0.0599
+22.9521	 -0.4976	 -0.4974	 -3.3273	 +1.1364	 -1.2938
 +0.2330	 -4.4461	 -9.4069	 +2.6983	 -2.2586	 -1.2861
 +4.8542	 +9.7870	 +6.7017	 -0.3274	 +3.4382	 -0.4629
-13.6921	-11.2312	 +6.5317	 -3.0551	 +3.7275	 -1.2071
-26.9355	 +4.5494	 -0.5114	 -1.4064	 +0.5720	 -2.4976
 -8.0417	+18.9252	-23.0765	 +0.3863	 +2.9013	 +0.3181
 +0.9376	 +9.5927	 -2.1460	 -1.2868	 +2.8110	 +0.8245
 +0.1535	 -5.7075	 +8.9064	 +1.3444	 +2.7073	 +2.3925
 -3.8606	 -0.2093	 +5.0046	 +0.8337	 +0.5187	 -1.6070
-12.2545	-10.7411	-10.9676	 +0.0898	 -0.2703	 +1.2038
 +5.8015	 +2.6313	+16.1374	 -0.3997	 +0.8891	 -2.7697
-23.6646	-20.0895	+27.2525	 -1.8595	 -1.4938	 -0.4842
 -0.8752	 -7.3104	 -8.3101	 +0.4245	 +1.6402	 +5.0660
 +1.0501	 -5.5139	 +7.3076	 +1.5742	 -3.9986	 -0.4248
