# Iterations: 1551 of 10000
# Total Energy: -6.417e+05
#    Kinetic Energy: 6.785e+05
#    Potential Energy: -1.320e+06
# Current Time: 2018-05-09 15:28:34.642409
# Elapsed Time: 3:51:51.005281
# 
# Med. Times for Sections
#    Force Computation:		6.850313
#        [6.8358546.8015206.8288096.8248286.8533006.8800506.8814106.8473266.8655156.855555]
#    Gather Particles:		0.000126
#        [0.0001230.0001150.0001250.0001320.0001250.0001290.0001260.0001260.0001220.000150]
#    Overall:		8.722671
#        [8.6922418.6941568.6672998.6697148.7381068.7470608.7271548.7181888.7307758.745146]
#    Scatter Particles:		0.002324
#        [0.0025830.0023170.0026660.0024500.0021380.0022610.0005730.0023310.0028650.002289]
#    Time Integration:		0.000115
#        [0.0001140.0001080.0001660.0001080.0001540.0001150.0001630.0001150.0001760.000114]
#    Tree Broadcast:		0.890888
#        [0.8944620.9074170.8827150.8875670.9071100.8972450.8889200.8888110.8787940.892856]
#    Tree Construction:		0.971207
#        [0.9590300.9826070.9527500.9545640.9752100.9672040.9559080.9794260.9832410.994128]
# 
# x	y	z	vx	vy	vz
# 
 +1.8010	 +2.6191	 +1.1296	 +1.6075	 +2.6619	 +2.1277
-16.7431	+24.9668	 +5.2131	 -1.1065	 -0.2087	 -0.1212
 +6.1291	 +6.0200	 +3.1648	 -1.3774	 -2.4018	 +2.4481
-28.1987	 -5.0251	+11.5566	 +1.9113	 -2.5542	 +0.0555
-12.2459	+14.5495	 -0.9752	 -1.5072	 -0.7531	 -0.7644
-11.3945	 -4.0204	 -0.7848	 +1.8729	 +0.8210	 -3.7388
 +2.6667	 +9.8336	 +7.8079	 +1.5215	 -1.5936	 -0.4131
 -1.0176	 -6.2902	 +2.1042	 +3.2249	 +4.1009	 -2.3807
 +3.1418	+23.8243	+11.0842	 -0.2537	 +3.3110	 +2.5268
-22.3311	 -8.8979	 +0.9928	 +2.7431	 -2.2489	 -0.7628
 +7.9364	-15.5590	-17.6077	 -1.2120	 -2.7827	 -0.9743
 +0.7090	 +2.7320	 -7.1098	 +1.5591	 -1.1263	 -2.2294
 +9.7308	 -5.9529	 +0.9161	 +2.7791	 -0.0239	 -2.5247
 -8.4479	+12.8723	-18.3632	 -2.5167	 -1.5354	 +3.1991
 +2.3206	 +1.5956	 -3.8812	 -1.5238	 +1.5551	 -0.3408
 -0.5540	 +8.6844	 +2.9671	 +3.8887	 -0.4173	 -1.5686
 +2.9793	 +9.3915	 -6.0476	 -3.7500	 +0.8065	 -3.5701
 +9.2500	 -7.8760	 +6.8612	 +0.1723	 +0.2429	 -0.8800
 -5.0512	+11.4515	 +0.7292	 +2.2235	 -2.9229	 +1.9472
+82.5814	-40.4215	+79.8184	 -1.6532	 -0.7332	 -0.0412
 -6.0639	 -6.4832	 -4.9211	 +0.5867	 -2.4556	 -4.5150
 -3.0384	 +1.6468	-12.6589	 +0.4878	 -2.9077	 +0.0504
 +4.2075	 +6.8569	 -7.9359	 +0.3661	 +3.4751	 +1.5651
 +5.3124	 -9.8905	-11.3920	 +0.0409	 -0.3963	 +0.6697
 +1.5569	 +1.1444	 -5.1248	 +4.3007	 +2.4911	 -3.3003
-51.9689	+44.4298	-17.7116	 -0.4707	 +1.0804	 -1.0528
 -1.9146	 -0.5492	 -4.5396	 -1.4417	 -5.1340	 -0.3128
 -9.5786	+13.5956	-19.4190	 +2.5852	 -0.3917	 -0.2983
-17.8382	-13.9239	 -8.7605	 -2.2797	 +1.3736	 +0.7554
+17.5124	+32.5974	+13.6749	 +0.0585	 +1.6486	 +0.7528
+24.6284	 +4.3659	 -3.6613	 -1.5366	 +1.1343	 +1.6289
