# Iterations: 1431 of 10000
# Total Energy: -6.431e+05
#    Kinetic Energy: 6.942e+05
#    Potential Energy: -1.337e+06
# Current Time: 2018-05-09 15:10:58.679958
# Elapsed Time: 3:34:15.042827
# 
# Med. Times for Sections
#    Force Computation:		7.106437
#        [7.0963257.0823327.1172967.0871517.1165497.1290007.0565707.0949397.1480177.138759]
#    Gather Particles:		0.000123
#        [0.0001220.0001250.0001240.0001130.0001150.0001240.0001150.0001420.0001250.000122]
#    Overall:		8.949624
#        [8.9291208.9521898.9808948.9530738.9470598.9530658.8938858.9043828.9864988.939617]
#    Scatter Particles:		0.002457
#        [0.0030390.0022010.0030980.0022090.0022210.0032170.0021860.0031210.0022560.002658]
#    Time Integration:		0.000128
#        [0.0001160.0001140.0001170.0001700.0001090.0001710.0001590.0001080.0001690.000138]
#    Tree Broadcast:		0.871287
#        [0.8749590.8911040.8944170.8829370.8756700.8668390.8676150.8600630.8618460.855506]
#    Tree Construction:		0.960120
#        [0.9544940.9762540.9657460.9804220.9523400.9536490.9671860.9459470.9740240.942375]
# 
# x	y	z	vx	vy	vz
# 
 -1.6157	 -1.3482	 -1.3648	 +3.9622	 +3.1172	 +1.9661
-15.2512	+24.9621	 +5.3054	 -1.3813	 +0.2283	 -0.0361
 +7.2901	 +7.9673	 +0.0235	 -0.3869	 -0.9785	 +2.8951
-30.2435	 -1.9356	+11.3722	 +1.4989	 -2.5871	 +0.2496
-10.0837	+14.9691	 -0.1154	 -2.0913	 +0.1022	 -0.6637
-12.7345	 -4.6080	 +3.4553	 +0.4035	 +0.1996	 -3.2715
 +0.6290	+11.1496	 +7.7392	 +1.8460	 -0.5840	 +0.5210
 -4.6898	-10.0882	 +4.5086	 +2.7554	 +2.2877	 -1.5968
 +3.3465	+19.5325	 +7.8765	 -0.0753	 +3.8809	 +2.8288
-25.2404	 -6.0399	 +1.8586	 +2.1164	 -2.5106	 -0.6766
 +9.2236	-11.8949	-16.1258	 -0.9094	 -3.3301	 -1.5571
 -1.9016	 +3.1917	 -3.5962	 +2.6360	 +0.3248	 -3.7269
 +5.6957	 -5.4462	 +3.6446	 +4.0287	 -0.8599	 -1.8576
 -5.2853	+14.4013	-21.8150	 -2.7411	 -1.0780	 +2.5568
 +3.1348	 -0.4815	 -3.0565	 +0.0967	 +1.8234	 -0.9180
 -5.1346	 +8.2206	 +3.9782	 +3.5382	 +1.1079	 -0.2940
 +6.9250	 +7.6210	 -1.5476	 -2.7581	 +2.0556	 -3.8139
 +8.3522	 -7.2511	 +8.0108	 +1.0210	 -1.0361	 -0.8160
 -7.3084	+13.9174	 -1.7306	 +1.5572	 -1.3217	 +2.1075
+84.5512	-39.5351	+79.8545	 -1.6296	 -0.7442	 -0.0188
 -5.7808	 -2.3565	 +0.7024	 -1.3064	 -4.2031	 -4.4991
 -3.4258	 +4.9024	-11.7990	 +0.1871	 -2.4476	 -1.4957
 +3.1338	 +2.2467	 -8.8481	 +1.3887	 +4.1131	 -0.0096
 +5.1521	 -8.8842	-11.9136	 +0.3412	 -1.1666	 +0.0532
 -4.5575	 -2.0165	 -1.4927	 +5.0861	 +2.3528	 -2.5013
-51.3569	+43.0921	-16.4329	 -0.5507	 +1.1503	 -1.0785
 -0.5291	 +4.9364	 -3.8815	 -0.6799	 -3.5913	 -0.8787
-12.4413	+13.7854	-18.7289	 +2.2071	 +0.0587	 -0.8315
-14.7189	-15.2482	 -9.4947	 -3.0214	 +0.7947	 +0.4387
+17.3569	+30.4780	+12.7054	 +0.2049	 +1.8895	 +0.8656
+26.1305	 +2.9093	 -5.5670	 -0.9607	 +1.2796	 +1.5445
-56.7849	+32.5015	+22.7818	 +0.6097	 +1.4677	 +1.4602
 +2.9433	 +9.3644	+17.9316	 +2.2015	 +0.1003	 -1.5137
 +4.7729	+10.4837	 -6.5428	 -0.0972	 -3.4059	 +1.9808
 -2.0921	 +5.1718	-19.7799	 -0.9499	 +1.9088	 -3.6572
