# Iterations: 1411 of 10000
# Total Energy: -6.431e+05
#    Kinetic Energy: 6.962e+05
#    Potential Energy: -1.339e+06
# Current Time: 2018-05-09 15:07:58.882543
# Elapsed Time: 3:31:15.245414
# 
# Med. Times for Sections
#    Force Computation:		6.996305
#        [7.0437516.9281256.9816496.9848886.9923236.9690187.0171957.0002877.0596427.060977]
#    Gather Particles:		0.000116
#        [0.0001230.0001150.0001160.0001120.0001240.0001120.0001310.0001140.0001250.000113]
#    Overall:		8.850107
#        [8.8902588.7538258.8490208.8184478.8486018.8197978.8694208.8511948.9100138.907754]
#    Scatter Particles:		0.002384
#        [0.0023440.0023100.0024240.0023160.0018330.0024610.0024640.0021970.0027780.002929]
#    Time Integration:		0.000116
#        [0.0001170.0001080.0001690.0001330.0001560.0001090.0001140.0001070.0001110.000160]
#    Tree Broadcast:		0.873846
#        [0.8633180.8711250.8868480.8766340.8687500.8867050.8679430.8765680.8678160.884111]
#    Tree Construction:		0.974811
#        [0.9805510.9519900.9777530.9542970.9853560.9613360.9815180.9718700.9794800.959400]
# 
# x	y	z	vx	vy	vz
# 
 -2.4571	 -1.8365	 -1.7154	 +3.9858	 +1.7637	 +1.3260
-14.9707	+24.9091	 +5.3115	 -1.4252	 +0.3056	 -0.0242
 +7.3480	 +8.1432	 -0.5637	 -0.1860	 -0.7508	 +2.9796
-30.5369	 -1.4181	+11.3194	 +1.4326	 -2.5883	 +0.2790
 -9.6563	+14.9331	 +0.0153	 -2.1877	 +0.2680	 -0.6407
-12.7947	 -4.6404	 +4.1016	 +0.1866	 +0.1199	 -3.1903
 +0.2567	+11.2502	 +7.6206	 +1.8781	 -0.4142	 +0.6732
 -5.2315	-10.5241	 +4.8136	 +2.6577	 +2.0642	 -1.4481
 +3.3580	+18.7449	 +7.3054	 -0.0372	 +4.0024	 +2.8854
-25.6552	 -5.5324	 +1.9919	 +2.0267	 -2.5724	 -0.6517
 +9.3992	-11.2210	-15.8021	 -0.8408	 -3.4105	 -1.6856
 -2.4223	 +3.0911	 -2.8445	 +2.5525	 +0.7300	 -3.7460
 +4.8669	 -5.2595	 +3.9972	 +4.2742	 -1.0206	 -1.6557
 -4.7348	+14.6117	-22.3170	 -2.7649	 -1.0238	 +2.4580
 +3.0926	 -0.8463	 -2.8710	 +0.3379	 +1.8194	 -0.9407
 -5.8352	 +7.9699	 +4.0201	 +3.4449	 +1.4642	 -0.0867
 +7.4581	 +7.1947	 -0.7835	 -2.5584	 +2.1970	 -3.8244
 +8.1365	 -7.0342	 +8.1605	 +1.1429	 -1.1376	 -0.6733
 -7.6109	+14.1615	 -2.1516	 +1.4633	 -1.1093	 +2.1006
+84.8767	-39.3861	+79.8579	 -1.6257	 -0.7459	 -0.0151
 -5.4874	 -1.5032	 +1.5807	 -1.6296	 -4.3252	 -4.2718
 -3.4607	 +5.3796	-11.4750	 +0.1599	 -2.3105	 -1.7593
 +2.8405	 +1.4172	 -8.8180	 +1.5582	 +4.1853	 -0.3133
 +5.0763	 -8.6414	-11.9115	 +0.4201	 -1.2667	 -0.0815
 -5.5402	 -2.4877	 -0.9851	 +4.7026	 +2.4676	 -2.5373
-51.2454	+42.8609	-16.2168	 -0.5644	 +1.1622	 -1.0828
 -0.4009	 +5.6180	 -3.6935	 -0.6046	 -3.2217	 -1.0155
-12.8773	+13.7671	-18.5550	 +2.1501	 +0.1278	 -0.9112
-14.0816	-15.3993	 -9.5770	 -3.4533	 +0.7539	 +0.4134
+17.3134	+30.0961	+12.5304	 +0.2312	 +1.9319	 +0.8855
+26.3137	 +2.6518	 -5.8745	 -0.8661	 +1.2967	 +1.5289
-56.9055	+32.2071	+22.4891	 +0.5952	 +1.4765	 +1.4669
 +2.5007	 +9.3384	+18.2230	 +2.2254	 +0.1622	 -1.3944
 +4.7786	+11.1437	 -6.9294	 +0.0438	 -3.1831	 +1.8822
 -1.9013	 +4.7853	-19.0327	 -0.9579	 +1.9597	 -3.8250
 +4.3601	 +1.7301	 +4.3802	 -1.7488	 -0.0684	 +0.0924
 +5.6854	 +6.7028	 -6.9912	 +0.2904	 -2.6623	 +0.2758
 -9.8571	 +6.7126	 -3.0021	 -0.0056	 +1.5120	 +4.3462
 +4.8204	-14.1931	 +1.6773	 +1.2949	 +0.4616	 -0.2494
 -0.0614	-12.7351	 +2.0828	 +1.5294	 +0.5230	 +2.1140
+21.7636	-36.7085	 +3.9295	 -0.3681	 -0.4721	 -0.8661
 -1.8422	 +3.0294	 -3.7924	 -3.7918	 +2.2023	 -3.8929
 -0.4542	-10.7513	 -3.9641	 -2.2138	 +1.0151	 -2.3221
 -3.5940	 -4.0280	 -2.0045	 +1.2852	 -2.2669	 -2.7769
 -2.6212	-12.0002	 +8.1845	 -4.2243	 -2.2662	 +0.1468
 +1.3740	 +2.6693	 -0.1517	 -3.1220	 -1.4087	 +2.9823
 -5.5453	 -9.8074	 -0.2260	 -2.7768	 -1.7002	 -4.2291
 +5.3253	-10.8397	-13.9441	 -4.6422	 +1.5190	 +0.5273
 +6.6108	 +2.2641	 -0.9466	 +1.3817	 +0.3146	 -0.4931
-11.4562	 -4.1346	 -8.1772	 -1.8939	 +2.4622	 -2.6413
-15.1202	-46.1815	-12.6988	 +1.6687	 +1.5388	 +2.1227
 -2.1973	 -1.8812	 -5.3895	 -1.8112	 +2.3454	 -2.1807
