# Iterations: 1041 of 10000
# Total Energy: -6.481e+05
#    Kinetic Energy: 7.035e+05
#    Potential Energy: -1.352e+06
# Current Time: 2018-05-09 14:13:02.205339
# Elapsed Time: 2:36:18.568211
# 
# Med. Times for Sections
#    Force Computation:		6.706381
#        [6.6751136.6491926.7304056.6711446.7345436.7153606.7202206.7327826.6974036.684012]
#    Gather Particles:		0.000120
#        [0.0001190.0001180.0001330.0001230.0001190.0001180.0001210.0001180.0001200.000130]
#    Overall:		8.517149
#        [8.4939978.4452538.5497078.5106688.5437088.5291778.5236308.5481878.4982718.478345]
#    Scatter Particles:		0.002577
#        [0.0025440.0034960.0026090.0022370.0031170.0015020.0029690.0022910.0028010.001493]
#    Time Integration:		0.000108
#        [0.0000960.0000880.0001740.0001120.0001040.0000880.0001940.0001760.0000890.000112]
#    Tree Broadcast:		0.850975
#        [0.8667380.8536130.8483360.8684970.8570980.8463110.8368570.8653840.8343220.837325]
#    Tree Construction:		0.959219
#        [0.9493090.9386740.9679940.9685030.9486580.9657440.9632140.9473840.9634770.955223]
# 
# x	y	z	vx	vy	vz
# 
 -4.0240	 -3.4062	 -2.7957	 -3.1457	 -1.1260	 -0.7147
 -8.3520	+20.8087	 +4.8368	 -2.1553	 +2.0629	 +0.3402
 +1.5530	 +3.7788	 -9.2034	 +3.1396	 +2.8877	 +0.3791
-33.6697	 +8.0033	 +9.4388	 +0.2851	 -2.4563	 +0.7098
 +1.0995	 +6.4857	 +0.8371	 -3.6734	 +4.7828	 +0.1259
 -6.8841	 -2.5659	+10.7675	 -3.0138	 -1.1667	 +0.0600
 -6.0526	 +5.6095	 +0.3810	 +1.0094	 +3.9141	 +3.2855
-11.6716	-12.8100	 +6.0694	 +0.7417	 -0.5948	 +0.5384
 +0.1622	 -2.7572	 -5.4665	 +3.2104	 +6.9929	 +3.2794
-29.4941	 +4.5767	 +3.4971	 +0.1698	 -2.6940	 -0.2304
 +8.0274	 +3.6087	 -4.9491	 +2.2940	 -4.2238	 -4.2163
 -2.1844	 -4.4191	 +3.6966	 -2.1892	 +1.5961	 +1.0194
-11.4086	 +2.7729	 +1.3132	 +2.5078	 -2.3955	 +2.8962
 +5.5487	+16.7800	-28.5824	 -2.6794	 -0.1958	 +1.0393
 -6.6245	 -1.2371	 +0.6426	 +1.6533	 -1.9654	 -0.5154
 -9.9185	 -2.4310	 -1.4640	 -1.8424	 +3.2143	 +2.4337
 +9.1903	 -3.7678	+10.2136	 +1.2482	 +3.0043	 -1.8258
 -0.8409	 +0.3786	 +3.7240	 +4.0252	 -2.3295	 +3.7550
-10.0209	+11.9505	 -8.7494	 -0.4971	 +2.4394	 +1.0104
+90.7585	-36.5684	+79.7916	 -1.5536	 -0.7765	 +0.0504
 +3.9437	+10.1816	 +7.0893	 -2.1806	 -1.3938	 +0.7534
 -1.2826	 +5.3035	 +1.5469	 -1.2155	 +2.9874	 -3.8990
 -6.4658	 -7.8969	 +1.3730	 +2.5124	 -0.2595	 -3.2265
 +0.1590	 +0.2940	 -4.4968	 +3.4206	 -3.4261	 -4.7650
-12.4157	 -7.1274	 +3.4614	 -0.1952	 -0.0286	 -0.1165
-48.6563	+38.1323	-12.0688	 -0.8447	 +1.4005	 -1.1587
 +0.9588	 +6.6294	 +1.5039	 +0.2590	 +2.5975	 -0.7006
-18.5752	+11.0274	-12.6996	 +0.8020	 +1.3364	 -2.2128
 -0.0471	-16.1861	-11.8011	 -3.9783	 -0.9850	 -0.0854
+15.3513	+21.2690	 +8.4565	 +0.9130	 +2.9189	 +1.3569
+26.4667	 -2.3831	-10.8695	 +0.8295	 +1.3553	 +1.1093
-58.5884	+26.4430	+16.8348	 +0.3070	 +1.6401	 +1.5911
 -5.9238	 +6.9599	+19.4410	 +2.1871	 +1.0859	 +0.6835
 +2.0001	+16.5627	-10.9326	 +1.1759	 -0.0065	 +0.3350
 +0.1016	 -2.8756	 +3.0921	 +0.9139	 +1.4820	 -6.9597
 -0.0318	 -0.8012	 -3.0981	 +3.8081	 +1.5394	 +3.0095
 +0.0626	 +9.2540	 -4.6642	 +2.3894	 +1.6179	 -1.6024
 -0.3860	 -2.6436	-13.1517	 -3.6629	 +2.5155	 +0.6043
 -2.5347	 -9.0707	 +0.6825	 +2.3394	 -3.8376	 +0.7833
 -4.4025	 -6.2104	 -6.1018	 +0.4494	 -4.0850	 +1.4155
+22.3287	-33.7218	 +6.9116	 +0.0755	 -1.1485	 -0.7351
 +3.8048	 -8.3124	 +7.4803	 +0.0198	 +1.4554	 -1.2756
 +4.6835	 -3.8824	 +4.5337	 +0.1562	 -4.1718	 -1.5513
 +2.8358	 +4.7323	 +1.2071	 -2.6565	 +0.1973	 +1.6505
 +9.9436	 +1.3879	 +1.7580	 -1.4641	 -4.3790	 +3.2268
