# Iterations: 181 of 10000
# Total Energy: -6.647e+05
#    Kinetic Energy: 6.753e+05
#    Potential Energy: -1.340e+06
# Current Time: 2018-05-09 12:03:28.582125
# Elapsed Time: 0:26:44.944997
# 
# Med. Times for Sections
#    Force Computation:		6.807113
#        [6.8003106.8043506.7783606.7898056.8098766.7821236.8491176.8919966.8752786.881127]
#    Gather Particles:		0.000122
#        [0.0001200.0001220.0001200.0001230.0001240.0001200.0001240.0001250.0001200.000138]
#    Overall:		8.619534
#        [8.5911098.5953838.5767808.5780838.6273158.6117538.6493618.6936638.6643638.694237]
#    Scatter Particles:		0.002344
#        [0.0019310.0023630.0023240.0024850.0026850.0021820.0034540.0025710.0022290.002110]
#    Time Integration:		0.000113
#        [0.0001150.0001040.0001060.0001220.0001090.0001320.0001120.0001200.0001060.000113]
#    Tree Broadcast:		0.850046
#        [0.8325570.8329360.8466930.8503710.8497220.8649130.8565890.8582730.8332570.861369]
#    Tree Construction:		0.951322
#        [0.9560190.9554530.9491240.9351170.9647360.9622290.9399010.9405190.9533170.949326]
# 
# x	y	z	vx	vy	vz
# 
 -3.8452	 -2.5719	 -2.8894	 +3.1320	 +2.1142	 +0.3072
 +4.2262	-16.5449	 -9.2473	 +0.9245	 +2.8057	 +2.1263
 -3.7796	 -7.4178	 +9.5541	 -1.7518	 -1.8480	 +0.3583
-26.3153	+24.3923	 +0.5442	 -1.9400	 -1.1231	 +1.2117
 -2.6306	-19.6316	 -5.7824	 +1.8869	 -0.5834	 +0.4931
 -0.2440	 +1.5038	-16.4619	 +2.6159	 +0.5830	 +0.7790
+12.1604	-16.0528	 -9.5977	 -1.7503	 -0.4296	 -0.6846
 +9.0941	 +7.6221	 -6.0966	 -2.3197	 -0.4536	 +0.3484
-24.3169	-33.0831	-11.3260	 +2.0800	 +1.9118	 -0.0423
-17.1730	+21.5258	 +2.5640	 -2.8707	 -0.8104	 +0.4667
-21.0517	+12.0045	+16.8436	 +2.5159	 +0.7844	 -0.6441
 -5.4630	 -0.4618	 -2.1464	 +0.4669	 +2.7898	 -2.1276
 -0.3357	 +2.4544	 -9.8626	 -3.7490	 +2.8615	 -2.5969
+24.0427	+13.2514	-28.3676	 -1.4924	 +0.8866	 -0.9250
 +2.2169	 -4.9568	 -3.2548	 +2.5017	 +0.5752	 -0.9394
+14.5174	 +0.8487	 -3.3769	 +0.6593	 -1.8801	 -1.7828
 -8.9834	 -7.1182	 -3.7362	 +0.4302	 -3.4632	 +3.5887
 -6.8267	 +0.6067	-19.9392	 -1.2812	 +0.7467	 -0.5957
 +9.2837	 -8.5881	 +6.0711	 -0.8373	 -0.6668	 -1.4948
+103.4093	-29.6384	+78.7600	 -1.3890	 -0.8319	 +0.1860
 -2.0378	 -1.4901	 -6.8344	 +4.2015	 +3.0161	 -1.3967
 -2.4387	 -5.3275	 -6.2427	 +1.2346	 -3.8105	 +2.4550
 +3.0686	 +4.0870	 -6.2569	 -2.3873	 +2.1060	 +3.4704
 -6.5619	 -3.6233	 +6.7152	 -1.8054	 +1.5538	 +3.1025
 +8.2419	 +7.9089	 -8.4325	 +0.2838	 -0.0633	 +0.5519
-37.5256	+23.0435	 -1.4220	 -1.8820	 +2.1836	 -1.3039
 -4.9430	 -6.4284	 -6.1221	 -0.7517	 -3.6224	 -1.0794
 +3.8193	 -7.1625	 +5.9075	 -5.2401	 +0.7209	 +1.1729
+13.0811	 +9.5714	 +3.7479	 +2.0399	 -3.0830	 -2.3924
-13.5624	-15.8618	 -4.0974	 +3.9955	 +2.7715	 +0.3326
 +1.7295	 -6.8230	 -8.3438	 +5.1518	 -1.3917	 -2.8000
-57.2538	+10.7262	 +1.9006	 -0.6904	 +1.9763	 +1.8234
 -6.7892	 -5.5316	 -9.3682	 -3.9881	 +0.7525	 +3.9293
 -1.6082	-11.6331	 +3.1514	 -0.9684	 +3.4162	 -1.8706
 -9.5198	 -3.9115	+22.8625	 +0.5103	 -0.5521	 +0.3773
 +2.1484	 +2.0316	 -0.1376	 -2.7809	 -0.3102	 -0.2132
 +1.9472	 -8.9002	 -0.2751	 -1.4407	 -2.6654	 +1.7799
 +2.4978	 -4.3598	 +5.0684	 +4.1410	 -2.6120	 -1.2790
 -3.6252	+29.0141	-10.6110	 -0.7289	 -2.0735	 +0.7771
 +2.9663	 +4.5909	 +4.9289	 -1.4317	 +3.7955	 +1.0694
+15.7208	-15.9154	+10.5127	 +1.6924	 -3.1486	 +0.1373
 -5.0235	 +8.4901	 -9.8456	 +0.2219	 -2.3337	 +2.0472
 -7.2767	 +3.4184	 -9.2940	 -0.6484	 +3.8245	 +1.3454
 -8.6671	 +1.2048	 -2.2587	 -1.1737	 -2.4106	 -1.6212
 -2.6446	+22.1903	-19.7523	 +2.4170	 -0.4652	 +1.1119
 -1.6110	 -1.9852	 +2.8319	 -3.3446	 -0.3416	 +3.4745
 +0.9161	 +7.5266	-11.3164	 +2.2563	 +3.6668	 +0.9719
+34.7014	 -7.1421	 -0.3453	 -0.3512	 -1.1890	 -1.5849
 +0.3613	 +6.5406	 -1.6395	 +1.9438	 +0.5879	 -1.4627
 -1.5043	 +6.5577	 -2.8550	 +3.4946	 +3.2846	 +1.8261
-32.3614	-56.6392	-35.8558	 +1.1699	 +0.3434	 +1.6409
 -3.9864	 -7.5056	 -5.5240	 -1.0740	 -0.1937	 -3.2348
+15.6097	 -5.4980	+12.2929	 -0.9281	 +2.9202	 +3.4347
 +6.0630	 +5.3473	 +7.3172	 +1.5441	 -4.9767	 +0.9372
 +5.8675	 -1.1693	+55.7730	 +0.4551	 +2.2211	 +1.6915
-29.9658	 -6.2338	 -4.5736	 -1.1263	 +0.5643	 -0.1181
+29.7654	 -3.5942	 +2.9211	 -1.7818	 +1.0434	 -1.1381
 -6.1420	 +3.5506	 -0.4740	 +0.5352	 -2.6448	 -4.2704
 +3.2062	 -1.4521	 +3.4103	 +2.0473	 +4.1962	 +3.0557
 -3.7881	-19.3710	 +8.3707	 -3.7187	 +2.0344	 -0.2514
-20.6695	 +2.5719	 +6.1524	 -3.1487	 +0.8410	 -2.1581
 -8.6035	 +9.7931	-22.5857	 -0.0155	 +3.6417	 -0.7449
 +1.3372	 -3.6232	 -4.0070	 +1.8907	 +5.0187	 +0.1308
 -4.2377	 -8.8338	 -1.8169	 +1.5294	 -0.9700	 +4.6243
 -4.5970	 -3.7354	 +1.6375	 -0.1360	 +1.1291	 +4.2880
-10.3427	 -7.8668	-12.1397	 -1.4538	 -1.7906	 -0.4712
 +5.9173	 -0.1438	+21.4168	 +0.3012	 +1.0623	 -1.0665
-17.9497	-15.4587	+27.8882	 -2.2293	 -1.8206	 +0.0667
 -2.4445	 -8.6958	-17.8765	 +0.5634	 -0.2701	 +2.0997
 -3.5707	 +6.3940	 +2.2385	 +1.1226	 -3.3755	 +3.9340
 -4.2849	 -6.0694	 -4.1789	 -0.8448	 +0.7506	 -0.6257
 -9.2927	-10.6297	 -4.0280	 +2.8564	 +1.5906	 +1.4250
 -9.2156	 +5.9518	 -5.3650	 +2.5472	 -1.0180	 -1.3412
-12.8435	+15.2856	-96.1235	 +1.9275	 -0.0023	 -1.3739
+26.0941	-25.4903	-13.1347	 -0.4101	 +1.8254	 +0.6946
-14.1742	 +3.6230	 -8.9618	 -1.4224	 -4.4382	 +1.7067
 -2.8111	 +5.6662	 -8.5366	 +1.6481	 +0.9373	 +0.9817
 -6.5352	-11.8846	+10.4309	 -2.6536	 -1.3985	 -2.2684
 +0.9836	 +8.5454	 +1.7456	 +3.0334	 -2.3091	 +3.1748
+24.6008	-12.2987	 -5.7018	 +2.0493	 +1.8582	 +0.0425
 -2.3945	 +1.4487	 +2.3884	 -0.6187	 -0.8639	 +1.8779
 +9.3283	+13.2510	 -9.6850	 -0.5648	 +1.6197	 -0.5608
 +0.8182	 -1.0693	 +3.3082	 +1.6296	 +0.0001	 +4.3435
-12.3989	+24.1266	+20.2624	 -0.8493	 -0.4886	 +3.3025
+17.0312	 +8.3044	 +5.4547	 +1.8634	 +2.2085	 +2.7223
