# Iterations: 1451 of 10000
# Total Energy: -6.409e+05
#    Kinetic Energy: 6.920e+05
#    Potential Energy: -1.333e+06
# Current Time: 2018-05-09 15:13:57.746614
# Elapsed Time: 3:37:14.109491
# 
# Med. Times for Sections
#    Force Computation:		7.089544
#        [7.1417357.0956767.1040367.0502537.0571367.0398527.1163207.0834117.0677647.116666]
#    Gather Particles:		0.000124
#        [0.0001290.0001240.0001240.0001260.0001270.0001140.0001250.0001160.0001240.000124]
#    Overall:		8.932692
#        [8.9868038.9599108.9174558.8719278.9211418.8812438.9731038.9390808.9263048.971370]
#    Scatter Particles:		0.002354
#        [0.0024300.0022500.0022950.0022460.0022780.0023920.0030840.0032180.0023160.002546]
#    Time Integration:		0.000139
#        [0.0001190.0001670.0001120.0001140.0002080.0001060.0001590.0001090.0001640.000160]
#    Tree Broadcast:		0.880476
#        [0.8802790.8835910.8608750.8690120.8862630.8803130.8894300.8677570.8806380.886702]
#    Tree Construction:		0.964518
#        [0.9620460.9780440.9499590.9501230.9750710.9584120.9639220.9844040.9752410.965114]
# 
# x	y	z	vx	vy	vz
# 
 -0.8454	 -0.7107	 -0.9711	 +3.7436	 +3.2553	 +1.9579
-15.5227	+24.9998	 +5.2969	 -1.3363	 +0.1521	 -0.0485
 +7.1910	 +7.7529	 +0.5956	 -0.5945	 -1.1555	 +2.8324
-29.9367	 -2.4528	+11.4189	 +1.5656	 -2.5848	 +0.2192
-10.4919	+14.9728	 -0.2502	 -1.9956	 -0.0570	 -0.6829
-12.6308	 -4.5595	 +2.7916	 +0.6239	 +0.2820	 -3.3616
 +0.9943	+11.0149	 +7.8275	 +1.8076	 -0.7541	 +0.3695
 -4.1276	 -9.6047	 +4.1728	 +2.8629	 +2.5410	 -1.7537
 +3.3278	+20.2968	 +8.4366	 -0.1093	 +3.7689	 +2.7748
-24.8072	 -6.5372	 +1.7216	 +2.2120	 -2.4663	 -0.6927
 +9.0354	-12.5516	-16.4240	 -0.9691	 -3.2407	 -1.4333
 -1.3816	 +3.2300	 -4.3113	 +2.5290	 +0.0841	 -3.4618
 +6.4766	 -5.6028	 +3.2538	 +3.7934	 -0.7132	 -2.0371
 -5.8306	+14.1798	-21.2931	 -2.7118	 -1.1344	 +2.6581
 +3.1315	 -0.1175	 -3.2379	 -0.1132	 +1.8132	 -0.8874
 -4.4172	 +8.4171	 +3.9023	 +3.6346	 +0.8727	 -0.4582
 +6.3529	 +8.0127	 -2.3104	 -2.9540	 +1.8710	 -3.8154
 +8.5442	 -7.4478	 +7.8328	 +0.9064	 -0.9370	 -0.9569
 -6.9867	+13.6300	 -1.3093	 +1.6561	 -1.5430	 +2.1038
+84.2249	-39.6838	+79.8503	 -1.6335	 -0.7424	 -0.0225
 -5.9964	 -3.1846	 -0.2201	 -0.8371	 -4.0827	 -4.6844
 -3.3849	 +4.4014	-12.0713	 +0.2221	 -2.5541	 -1.2404
 +3.3958	 +3.0605	 -8.8211	 +1.2391	 +4.0246	 +0.2609
 +5.2119	 -9.1071	-11.8893	 +0.2612	 -1.0671	 +0.1823
 -3.5029	 -1.5311	 -1.9936	 +5.4158	 +2.5789	 -2.5878
-51.4656	+43.3209	-16.6482	 -0.5370	 +1.1384	 -1.0743
 -0.6782	 +4.1720	 -4.0396	 -0.8135	 -4.0058	 -0.6921
-11.9939	+13.7898	-18.8867	 +2.2635	 -0.0108	 -0.7502
-15.3018	-15.0775	 -9.3998	 -2.8326	 +0.9061	 +0.5059
+17.3952	+30.8515	+12.8765	 +0.1792	 +1.8478	 +0.8460
+25.9284	 +3.1634	 -5.2566	 -1.0561	 +1.2611	 +1.5593
-56.6614	+32.7941	+23.0731	 +0.6241	 +1.4588	 +1.4535
 +3.3808	 +9.3778	+17.6162	 +2.1740	 +0.0371	 -1.6334
 +4.7372	 +9.7796	 -6.1358	 -0.2533	 -3.6240	 +2.0838
 -2.2811	 +5.5485	-20.4945	 -0.9410	 +1.8608	 -3.4982
 +3.5859	 +1.6884	 +4.2998	 -2.1179	 -0.1501	 -0.4551
 +5.7152	 +5.5668	 -6.8369	 -0.1385	 -2.9967	 +0.5012
 -9.7569	 +7.2397	 -1.2542	 +0.4958	 +1.1332	 +4.3913
 +5.2993	-13.9232	 +1.5404	 +1.0870	 +0.8780	 -0.4328
 +0.5506	-12.4246	 +2.8886	 +1.5263	 +1.0295	 +1.9221
+21.6073	-36.8825	 +3.5809	 -0.4125	 -0.3998	 -0.8767
 -3.3437	 +3.8282	 -5.2368	 -3.5806	 +1.8628	 -3.3568
 -1.3376	-10.1519	 -4.8417	 -2.0818	 +1.9845	 -2.0941
 -3.0059	 -4.8169	 -3.0838	 +1.6091	 -1.6807	 -2.6239
 -4.2973	-12.8456	 +8.1936	 -4.1536	 -1.9749	 -0.0851
 +0.0380	 +2.0234	 +0.9949	 -3.5472	 -1.8028	 +2.7772
 -6.6013	-10.3787	 -1.9213	 -2.5044	 -1.1647	 -4.2430
 +3.4497	-10.2052	-13.6680	 -4.7181	 +1.6759	 +0.8419
 +7.0556	 +2.3396	 -1.1569	 +0.8605	 +0.0697	 -0.5487
-12.1182	 -3.1197	 -9.1651	 -1.4324	 +2.5922	 -2.3221
-14.4487	-45.5531	-11.8468	 +1.6887	 +1.6025	 +2.1367
 -2.8608	 -0.8910	 -6.0287	 -1.4988	 +2.4715	 -1.1302
-12.7413	+25.5795	+22.7415	 -2.3522	 +1.3210	 -1.1410
-11.7177	-11.7754	-13.3651	 -1.4536	 +3.4203	 -0.4752
+10.5092	+26.0601	+68.9175	 +0.2832	 +2.0157	 +0.5003
 -2.4995	 +3.3792	 -2.1730	 +8.0247	 -0.6156	 +0.1390
-27.0584	 -4.7675	 +2.0136	 -2.4853	 -1.0318	 +1.1757
-10.9926	 +5.8867	 -0.3859	 -1.6555	 -0.0189	 -2.5540
 -3.0927	 -7.7674	 -5.2364	 +0.5425	 -4.9215	 +1.6246
 -8.9369	+24.6720	-12.2425	 +2.7673	 +1.7344	 -1.5157
-18.4602	 +5.3582	-19.8278	 +2.8227	 -0.4538	 -0.8169
 -0.9548	+34.7793	-10.5639	 +0.8271	 +0.2358	 +1.8868
 +0.3341	-12.1426	 -5.9394	 +2.0659	 -1.2001	 -1.3298
 -3.7323	 +0.7792	-10.4972	 -1.7243	 -4.6134	 -1.0656
 -3.9642	 +0.4489	 +5.8724	 -0.0168	 +0.3688	 +1.2125
 +8.1812	+13.2575	 +3.8097	 -0.0381	 +1.3503	 -0.3594
-10.9001	 -8.9235	-23.1641	 -0.7202	 -1.7490	 -1.2793
-35.9851	-29.4375	+16.4899	 -0.6436	 -0.4032	 -1.5159
 +0.7778	+23.3110	 +9.0951	 -0.1538	 +0.7771	 -0.8063
 -3.7239	 +3.9100	 -6.2126	 -1.5583	 +5.1113	 +3.3116
 -7.8271	 +0.6731	 -4.0142	 -0.3036	 +2.3711	 +1.1795
 +7.4052	+16.3854	 -3.5875	 -1.5808	 -1.6939	 -0.8406
 -6.6919	 +3.3216	 -7.2270	 +0.2785	 +0.1511	 -3.5934
+11.7377	+14.7799	-110.1517	 +1.9237	 -0.0729	 -0.8588
-13.8286	 +6.6621	 +3.7994	 -4.7395	 -0.4471	 +0.6634
+13.4595	-18.7519	+13.8169	 +2.5217	 +1.3108	 +0.2894
 -3.1041	 +6.9793	 -3.2035	 +2.6039	 +1.4091	 +1.0632
 +5.3242	+13.9454	-12.5271	 +2.5323	 +1.8526	 +2.4268
 -5.9046	 +5.6287	 -6.4444	 +0.6543	 +4.8613	 +0.6117
+17.9748	+14.3087	 -1.8655	 -3.2430	 +1.3010	 +0.4414
 -3.0457	 -3.9351	 -0.8736	 -0.2349	 -0.4995	 -2.1573
 +1.9648	-17.8394	 +5.0858	 +1.6352	 -1.3748	 +0.4772
 -1.4350	 -0.4875	 -6.4966	 +0.6399	 +0.1436	 +4.5431
-17.2036	 +7.8466	+47.0488	 -0.0066	 -1.6811	 +1.0472
+16.6147	+18.9621	+23.3205	 -1.2587	 -0.2038	 +0.1621
 +5.7440	 -9.5759	-19.6711	 +1.7487	 +1.5045	 +0.6729
 +7.1113	 -2.6695	 +9.1722	 -2.7206	 -1.0284	 +1.6001
 -3.9186	 +4.3864	 -2.9307	 +2.3434	 -6.8882	 -1.2424
+11.6051	 -1.4954	-12.2048	 -1.4873	 +4.7713	 -0.1345
 +0.7583	 -4.3451	 -1.3443	 +0.0746	 -6.1227	 -0.0456
 -7.7287	 -4.8600	 -7.7032	 -2.8297	 +0.7227	 +0.9484
 -2.4532	 -1.4382	 -2.2841	 -1.6653	 +0.3462	 -2.6147
-21.0805	-32.3856	-44.5030	 -0.2441	 +0.0418	 +0.9405
-22.4920	-12.0608	+16.0504	 +0.5070	 -0.0403	 -0.6672
 +2.1047	 +7.8457	 -3.0636	 +1.3521	 +3.1769	 -0.9564
 -5.5524	 +0.4426	 -1.6458	 +3.8663	 -3.3266	 +3.1491
 -1.1030	 -5.4675	 +9.7739	 +2.0541	 -5.3500	 -1.9039
+10.2863	 +3.0624	-17.1848	 +3.2440	 +0.9749	 -0.7287
+15.4518	 -4.8695	 +0.9773	 -1.1123	 +2.0597	 +1.1234
 +8.2695	+11.0368	+18.6846	 -2.1496	 -0.2831	 +3.1200
-15.8150	 +3.7969	 +1.2914	 +2.9677	 +2.7012	 -0.7168
 +5.9114	 -0.2230	+10.2337	 -2.6528	 -0.5924	 -1.8810
 -1.8474	 +1.2959	 -5.7829	 +2.4528	 +1.4548	 -2.4602
 -3.5389	 -7.5593	 +6.2077	 -0.8355	 -2.5362	 -3.6621
