# Iterations: 1401 of 10000
# Total Energy: -6.431e+05
#    Kinetic Energy: 6.977e+05
#    Potential Energy: -1.341e+06
# Current Time: 2018-05-09 15:06:30.205692
# Elapsed Time: 3:29:46.568562
# 
# Med. Times for Sections
#    Force Computation:		7.002342
#        [6.9904526.9710246.9736216.9743527.0219356.9879827.0583617.0332017.0142327.018861]
#    Gather Particles:		0.000123
#        [0.0001210.0001260.0001240.0001220.0001230.0001300.0001240.0001140.0001230.000123]
#    Overall:		8.861244
#        [8.8359598.8371228.8217618.8393808.8831198.8552418.9050828.9124068.9015778.867247]
#    Scatter Particles:		0.002262
#        [0.0027950.0016150.0025510.0022150.0024800.0021640.0023850.0023080.0021240.001652]
#    Time Integration:		0.000117
#        [0.0001180.0001120.0001680.0001150.0001200.0001140.0001590.0001060.0001150.000157]
#    Tree Broadcast:		0.886912
#        [0.8819050.8818040.8668880.8878310.8955760.8941740.8841410.8859920.9061240.889411]
#    Tree Construction:		0.972657
#        [0.9605090.9823870.9783570.9746900.9628210.9706240.9598490.9906250.9788010.956991]
# 
# x	y	z	vx	vy	vz
# 
 -2.8474	 -2.0068	 -1.8433	 +3.8172	 +1.6676	 +1.2231
-14.8272	+24.8768	 +5.3137	 -1.4468	 +0.3447	 -0.0183
 +7.3625	 +8.2124	 -0.8625	 -0.0954	 -0.6242	 +2.9930
-30.6787	 -1.1592	+11.2909	 +1.3995	 -2.5886	 +0.2935
 -9.4354	+14.9024	 +0.0788	 -2.2355	 +0.3535	 -0.6279
-12.8082	 -4.6503	 +4.4192	 +0.0717	 +0.0729	 -3.1598
 +0.0682	+11.2878	 +7.5498	 +1.8922	 -0.3289	 +0.7495
 -5.4951	-10.7258	 +4.9552	 +2.6107	 +1.9606	 -1.3770
 +3.3608	+18.3418	 +7.0156	 -0.0161	 +4.0666	 +2.9147
-25.8556	 -5.2733	 +2.0561	 +1.9754	 -2.6125	 -0.6296
 +9.4815	-10.8783	-15.6307	 -0.8022	 -3.4484	 -1.7487
 -2.6736	 +3.0084	 -2.4705	 +2.4604	 +0.9335	 -3.7408
 +4.4338	 -5.1532	 +4.1579	 +4.3999	 -1.1182	 -1.5448
 -4.4578	+14.7129	-22.5606	 -2.7748	 -0.9974	 +2.4096
 +3.0533	 -1.0275	 -2.7763	 +0.4627	 +1.8009	 -0.9545
 -6.1738	 +7.8156	 +4.0224	 +3.3213	 +1.6219	 +0.0452
 +7.7089	 +6.9725	 -0.4021	 -2.4477	 +2.2572	 -3.7971
 +8.0194	 -6.9182	 +8.2246	 +1.2055	 -1.1896	 -0.6011
 -7.7552	+14.2677	 -2.3614	 +1.4178	 -1.0061	 +2.0937
+85.0392	-39.3115	+79.8593	 -1.6237	 -0.7468	 -0.0133
 -5.3184	 -1.0693	 +2.0028	 -1.7627	 -4.3513	 -4.1585
 -3.4759	 +5.6069	-11.2930	 +0.1410	 -2.2273	 -1.8927
 +2.6803	 +0.9972	 -8.7792	 +1.6568	 +4.2163	 -0.4820
 +5.0325	 -8.5124	-11.9002	 +0.4592	 -1.3187	 -0.1526
 -5.9962	 -2.7371	 -0.7389	 +4.4137	 +2.4774	 -2.3896
-51.1887	+42.7444	-16.1084	 -0.5713	 +1.1682	 -1.0849
 -0.3414	 +5.9332	 -3.5884	 -0.5868	 -3.0719	 -1.0980
