# Iterations: 1371 of 10000
# Total Energy: -6.431e+05
#    Kinetic Energy: 7.019e+05
#    Potential Energy: -1.345e+06
# Current Time: 2018-05-09 15:02:01.319622
# Elapsed Time: 3:25:17.682492
# 
# Med. Times for Sections
#    Force Computation:		7.073153
#        [7.0596367.0623777.0702657.0680147.0788187.0925537.0410617.0760417.1060147.171119]
#    Gather Particles:		0.000125
#        [0.0001280.0001250.0001310.0001300.0001150.0001250.0001220.0001150.0001290.000124]
#    Overall:		8.965514
#        [8.9687658.9444929.0001878.9318279.0079468.9622648.9160398.9707398.9569759.050035]
#    Scatter Particles:		0.002330
#        [0.0022580.0015720.0024020.0027530.0023090.0034500.0023290.0021820.0023310.003528]
#    Time Integration:		0.000120
#        [0.0001600.0001340.0001120.0001570.0001280.0001210.0001120.0001090.0001130.000119]
#    Tree Broadcast:		0.904666
#        [0.9151760.9092320.9262930.8936250.9263610.9001000.8880070.9108120.8926260.882779]
#    Tree Construction:		0.982892
#        [0.9913460.9709921.0009300.9670891.0001570.9658510.9843540.9814290.9557030.992304]
# 
# x	y	z	vx	vy	vz
# 
 -3.9282	 -2.5135	 -2.1270	 +3.2369	 +1.6635	 +0.6115
-14.3840	+24.7563	 +5.3166	 -1.5098	 +0.4632	 -0.0004
 +7.3506	 +8.3523	 -1.7629	 +0.1860	 -0.3006	 +3.0084
-31.0842	 -0.3827	+11.1967	 +1.3009	 -2.5881	 +0.3355
 -8.7445	+14.7582	 +0.2611	 -2.3739	 +0.6195	 -0.5862
-12.7610	 -4.6371	 +5.3493	 -0.4146	 -0.1710	 -2.9640
 -0.5049	+11.3492	 +7.2915	 +1.9276	 -0.0708	 +0.9814
 -6.2584	-11.2717	 +5.3383	 +2.4738	 +1.6750	 -1.1716
 +3.3554	+17.0925	 +6.1281	 +0.0560	 +4.2724	 +3.0055
-26.4208	 -4.4765	 +2.2346	 +1.7849	 -2.6891	 -0.5637
 +9.7036	 -9.8275	-15.0791	 -0.6706	 -3.5593	 -1.9351
 -3.3631	 +2.6772	 -1.3377	 +2.1320	 +1.3166	 -3.7768
 +3.0654	 -4.7729	 +4.5736	 +4.7237	 -1.4221	 -1.2307
 -3.6218	+15.0008	-23.2628	 -2.7977	 -0.9199	 +2.2683
 +2.8539	 -1.5565	 -2.4817	 +0.8879	 +1.7324	 -1.0177
 -7.1305	 +7.2777	 +3.9646	 +3.0515	 +1.9648	 +0.3477
 +8.3957	 +6.2609	 +0.7235	 -2.1217	 +2.5001	 -3.7157
 +7.6298	 -6.5380	 +8.3729	 +1.3998	 -1.3512	 -0.3780
 -8.1611	+14.5257	 -2.9854	 +1.2841	 -0.7052	 +2.0642
+85.5255	-39.0871	+79.8625	 -1.6179	 -0.7495	 -0.0078
 -4.7264	 +0.2375	 +3.1938	 -2.2233	 -4.3389	 -3.7406
 -3.5069	 +6.2368	-10.6686	 +0.0613	 -1.9614	 -2.2818
 +2.1399	 -0.2718	 -8.5542	 +1.9526	 +4.2259	 -1.0454
 +4.8777	 -8.0931	-11.8218	 +0.5767	 -1.4848	 -0.3813
 -7.2294	 -3.4527	 -0.0580	 +3.7170	 +2.3742	 -2.0747
-51.0143	+42.3913	-15.7820	 -0.5923	 +1.1863	 -1.0912
 -0.1607	 +6.7913	 -3.2209	 -0.6169	 -2.6271	 -1.3566
-13.7147	+13.6891	-18.1602	 +2.0330	 +0.2653	 -1.0659
-12.6303	-15.8226	 -9.9088	 -3.5270	 +1.0870	 +1.0048
+17.2104	+29.3065	+12.1683	 +0.2859	 +2.0190	 +0.9264
+26.6236	 +2.1271	 -6.4795	 -0.6796	 +1.3262	 +1.4947
-57.1379	+31.6130	+21.8998	 +0.5660	 +1.4942	 +1.4802
 +1.6028	 +9.2502	+18.7347	 +2.2624	 +0.2809	 -1.1589
 +4.7153	+12.3337	 -7.6494	 +0.2689	 -2.7646	 +1.7190
 -1.5156	 +3.9813	-17.4330	 -0.9708	 +2.0626	 -4.1898
 +4.9751	 +1.7406	 +4.2026	 -1.2649	 +0.0492	 +0.8204
 +5.4915	 +7.6931	 -7.0711	 +0.6864	 -2.2795	 +0.1198
 -9.7585	 +6.0272	 -4.7308	 -0.5582	 +1.9805	 +4.3874
 +4.2769	-14.3051	 +1.7413	 +1.4167	 +0.1156	 -0.0675
 -0.6697	-12.8514	 +1.2020	 +1.5070	 +0.0444	 +2.2822
+21.9021	-36.5055	 +4.2738	 -0.3232	 -0.5443	 -0.8549
 -0.3271	 +2.0313	 -2.1223	 -3.8503	 +3.0286	 -4.4551
 +0.4227	-11.0344	 -3.0133	 -2.1704	 +0.3811	 -2.4238
 -3.9987	 -2.9730	 -0.8652	 +0.6808	 -3.0243	 -2.8402
 -0.9226	-11.0346	 +8.0708	 -4.2580	 -2.5716	 +0.4377
 +2.5193	 +3.1462	 -1.3805	 -2.5736	 -0.9652	 +3.1424
 -4.3783	 -9.0286	 +1.4465	 -3.0605	 -2.2055	 -4.0978
 +7.1504	-11.4116	-14.1011	 -4.4907	 +1.3228	 +0.2638
 +5.9440	 +2.0881	 -0.7609	 +1.9869	 +0.5739	 -0.4523
-10.6035	 -5.0633	 -7.0582	 -2.3909	 +2.1696	 -2.9132
-15.7838	-46.7850	-13.5451	 +1.6489	 +1.4776	 +2.1084
 -1.5505	 -2.7465	 -4.3844	 -1.3739	 +1.9763	 -2.8054
-10.8318	+24.4593	+23.5909	 -2.4212	 +1.4817	 -0.9776
-10.4457	-14.3464	-12.8239	 -1.7153	 +2.9912	 -0.8752
+10.2791	+24.4395	+68.4955	 +0.2925	 +2.0359	 +0.5558
 -8.4852	 +3.5101	 -2.3707	 +6.6072	 +0.2689	 +0.3222
-24.8872	 -3.9419	 +1.0614	 -2.9353	 -1.0350	 +1.1838
 -9.2458	 +5.7007	 +1.5693	 -2.6980	 +0.5231	 -2.3222
 -3.4379	 -3.3497	 -6.2238	 +0.3186	 -6.0685	 +0.7169
-11.1031	+23.1508	-10.9744	 +2.6404	 +2.0754	 -1.6554
-20.5992	 +5.6873	-19.0606	 +2.5232	 -0.3676	 -1.0976
 -1.6166	+34.4990	-12.0475	 +0.8266	 +0.4667	 +1.8200
 -1.3400	-10.7496	 -4.7212	 +2.0523	 -2.3247	 -1.7256
 -2.2665	 +4.3200	 -9.0919	 -1.8451	 -4.1375	 -2.4027
 -3.7148	 +0.2492	 +4.2928	 -0.6872	 +0.2552	 +2.7704
 +8.0338	+11.9393	 +4.0051	 +0.4217	 +1.9483	 -0.1146
-10.2612	 -7.4516	-21.9872	 -0.8829	 -1.9297	 -1.6786
-35.4318	-29.0812	+17.6829	 -0.7408	 -0.4885	 -1.4652
 +0.8842	+22.5310	 +9.6714	 -0.1098	 +1.1790	 -0.6303
 -2.4504	 -0.4942	 -8.0364	 -1.8178	 +5.7740	 +1.0805
 -6.9186	 -1.2482	 -4.7243	 -1.9383	 +2.2892	 +0.3271
 +8.5203	+17.5126	 -2.9027	 -1.2070	 -1.1232	 -0.8725
 -6.5016	 +2.9373	 -4.0354	 -0.8179	 +0.7444	 -4.2740
+10.1974	+14.8368	-109.4535	 +1.9270	 -0.0692	 -0.8872
 -9.7034	 +6.8302	 +3.0922	 -5.6108	 +0.1148	 +1.1540
+11.3715	-19.7021	+13.5053	 +2.6975	 +1.0566	 +0.4935
 -5.0096	 +5.3107	 -3.8527	 +2.1595	 +2.7704	 +0.4764
 +3.1755	+12.2598	-14.2885	 +2.8215	 +2.3662	 +1.9497
 -6.1025	 +1.3346	 -6.5607	 -0.2512	 +5.6875	 -0.4121
+20.4181	+13.1681	 -2.2157	 -2.8639	 +1.5465	 +0.4336
 -2.7081	 -2.7818	 +0.6809	 -1.4992	 -2.4069	 -1.2111
 +0.6173	-16.4673	 +4.5930	 +1.7379	 -2.0800	 +0.7738
 -1.8582	 -0.6174	 -9.4650	 +0.3049	 -0.1238	 +2.5975
-17.1818	 +9.1823	+46.1622	 -0.0483	 -1.6572	 +1.1711
+17.5738	+19.0755	+23.1274	 -1.1373	 -0.0787	 +0.3218
 +4.2892	-10.6911	-20.0142	 +1.8829	 +1.2728	 +0.1825
 +8.8460	 -1.6738	 +7.7104	 -1.6846	 -1.3573	 +2.1175
 -5.4605	 +9.3543	 -1.9277	 +1.5986	 -5.5227	 -1.5660
+12.5789	 -5.2567	-11.9208	 -0.9411	 +4.6168	 -0.5803
 +0.0887	 +0.7473	 -1.4521	 +1.7306	 -6.3061	 +0.3559
 -5.1107	 -5.2237	 -8.1001	 -3.7410	 +0.4168	 -0.0328
 -1.2403	 -2.1569	 -0.1883	 -1.0544	 +1.0407	 -2.2206
-20.8708	-32.3958	-45.2247	 -0.2802	 -0.0168	 +0.8628
-22.8147	-11.9724	+16.5104	 +0.3020	 -0.1803	 -0.4803
 +0.6536	 +4.8821	 -2.2168	 +2.3038	 +4.3074	 -1.1341
 -8.0485	 +2.9886	 -4.1195	 +2.3631	 -3.0151	 +3.0137
 -2.7019	 -1.0042	+10.9190	 +1.9213	 -5.7888	 -0.9085
 +7.5656	 +2.2670	-16.3625	 +3.5845	 +1.0280	 -1.3571
+16.0687	 -6.4673	 +0.0622	 -0.4221	 +1.9237	 +1.1149
 +9.9114	+11.1753	+16.0482	 -1.9455	 -0.0565	 +3.4762
-17.8776	 +1.5751	 +1.7753	 +2.2070	 +2.8306	 -0.4881
 +7.8209	 +0.2328	+11.4051	 -2.1075	 -0.5484	 -1.0763
 -3.6057	 -0.2071	 -3.2203	 +1.8508	 +2.5736	 -3.8997
 -2.7851	 -5.2433	 +8.7004	 -1.0329	 -3.1886	 -2.6151
 -0.2615	 -0.5671	 +3.9712	 +0.7413	 +1.0639	 -0.2301
 +0.5930	 -0.0608	 -8.4787	 -3.5861	 -2.5124	 +3.2626
 +8.6141	+10.6637	-15.3815	 -2.4087	 +3.4973	 -2.3608
+12.7204	 +5.2123	 -3.2406	 -1.6972	 -2.3305	 +0.2538
+22.2398	+23.8604	 +3.4207	 -1.7252	 -0.1389	 -1.6842
-10.0589	 +0.8087	+12.4164	 -0.1067	 +0.3987	 +0.4121
-11.7791	 -4.6343	 +0.5300	 -2.9470	 +1.7578	 -1.2026
+470.9319	+396.6713	-223.2022	 -0.2881	 +0.6660	 +0.3191
-140.1264	+113.9547	+205.3375	 -0.0699	 +1.1049	 +0.3806
+27.9879	 -9.7326	 -3.6473	 -1.1123	 +0.3270	 -1.5232
 +2.4872	 +5.1200	-16.3770	 +3.0089	 +2.1311	 -0.2837
 -0.7895	-13.5649	 +6.5726	 +1.3330	 +0.8371	 +3.2972
 -3.8182	 +7.8478	 +4.3745	 +3.2075	 +1.9838	 +1.3505
-48.1677	-11.7110	-18.8475	 +2.6485	 +0.5051	 -0.4528
 -5.6769	 +1.8668	 -2.7504	 +3.1991	 +0.0787	 +0.0178
+47.2351	-28.7027	-36.0876	 -0.3278	 -0.2446	 +0.9390
 +7.5533	 -0.1188	+18.6937	 -0.8485	 +1.5706	 +1.5364
 -2.5158	 +2.5525	 +0.4981	 -3.1253	 +3.9795	 +0.1202
 -1.3271	 -5.8651	 +1.2693	 +0.6125	 +1.6358	 -0.5351
 +8.8780	 -1.2418	 -3.3701	 +1.0373	 -4.0830	 +0.1921
 +0.3127	+12.7011	 -0.4710	 +1.2806	 +3.2044	 -0.4436
 -0.4058	 -0.7878	 +9.7096	 -0.8586	 +1.8267	 +0.8681
 +3.8562	 -3.2003	+15.1809	 -2.5946	 -0.2934	 +0.7899
 -5.6596	 -0.7549	 -1.8025	 -5.7053	 -0.9976	 +0.4559
 -2.6436	 -5.1385	 -8.1559	 -2.0248	 +2.1054	 -0.2337
 -1.4167	+13.4930	+12.1315	 +1.7564	 -0.7637	 +0.7278
+14.7222	+16.8398	-178.9134	 +0.0513	 -1.1864	 -1.1204
-10.9769	 -8.2472	 +2.5409	 +1.3959	 -1.4948	 +2.6381
 +6.5849	 -3.9687	 -3.3314	 +2.8288	 +2.7588	 -2.4831
 +9.5273	 -3.3229	 -0.9806	 -1.7044	 -2.1573	 +0.8971
 -3.0018	 -5.8298	 -2.7384	 +0.4740	 -2.1028	 +1.0506
-10.9481	 -0.9939	 -7.4236	 +3.3540	 -2.8752	 +4.8334
 +1.1879	+17.9715	 +7.3531	 -3.1917	 -0.6904	 +0.6916
 -4.3042	-32.6283	+16.0349	 -2.1296	 +0.2587	 -0.9560
 -2.8130	 +0.7613	 +6.8920	 +2.4788	 -2.4858	 +0.3519
-13.4725	+22.7231	 +8.6971	 +0.3336	 +1.2176	 -0.2899
 -6.4784	 -3.6860	 -3.3663	 +1.7804	 -0.1178	 +4.3277
-16.3729	+10.8098	-12.0228	 +2.1537	 +1.1739	 -2.4133
 -2.9534	 +2.4875	 +2.9111	 -1.9001	 +0.1080	 -1.9275
 +3.0116	+27.1249	-23.2739	 +2.9886	 +0.5979	 +2.3651
+57.6827	-19.0684	+15.3919	 -0.6574	 -1.7687	 -0.6070
 +5.6591	 +1.8056	+11.7444	 -0.1381	 +0.1789	 -1.7882
