# Iterations: 581 of 10000
# Total Energy: -6.512e+05
#    Kinetic Energy: 6.644e+05
#    Potential Energy: -1.316e+06
# Current Time: 2018-05-09 13:02:38.487499
# Elapsed Time: 1:25:54.850368
# 
# Med. Times for Sections
#    Force Computation:		7.907136
#        [10.8212517.9162657.9547287.8980067.7262697.9710457.7131357.7612287.8836037.992046]
#    Gather Particles:		0.000118
#        [0.0001110.0001340.0001220.0001140.0001270.0001210.0001290.0001130.0001130.000113]
#    Overall:		9.749152
#        [12.6759149.7437709.7831179.7545349.5663199.8072209.5899659.5939649.7374379.835448]
#    Scatter Particles:		0.002570
#        [0.0021730.0030970.0025870.0027110.0025540.0026400.0022270.0025330.0021190.002610]
#    Time Integration:		0.000108
#        [0.0001100.0001150.0001090.0001030.0001090.0001090.0001080.0001040.0001020.000103]
#    Tree Broadcast:		0.879091
#        [0.8866440.8763800.8568050.8828950.8648560.8800370.8958000.8776060.8781450.883912]
#    Tree Construction:		0.967139
#        [0.9655700.9477190.9687080.9706480.9723410.9532080.9785080.9523280.9733000.956609]
# 
# x	y	z	vx	vy	vz
# 
 +6.9141	 +3.2787	 +0.1024	 +0.6346	 -0.2215	 -0.2909
 +2.8664	 +2.4641	 +1.1048	 -2.2459	 +6.4530	 +1.9339
 -8.1195	 -8.5084	 +3.3895	 +0.1126	 +1.2489	 -3.3996
-32.0935	+18.2463	 +5.2492	 -0.9548	 -1.9189	 +1.0999
 +4.1405	-15.6497	 -2.6491	 +1.3694	 +2.8093	 +0.9660
 +6.3409	 +1.6679	 -3.8869	 -0.6456	 -0.3531	 +5.5729
 +2.4532	-12.7898	 -9.9280	 -2.9814	 +2.3806	 +0.7808
 -7.1525	 -2.8302	 -0.5455	 -3.3209	 -3.8878	 +2.2092
-14.7799	-23.5520	-10.8567	 +2.7405	 +2.9835	 +0.3488
-26.1347	+15.6968	 +3.7058	 -1.5649	 -2.0235	 +0.1360
 -8.7113	+13.2137	+11.5124	 +3.6482	 -0.3640	 -2.2018
 +3.2494	 +3.1367	 -5.1644	 +1.8078	 -1.7755	 +1.2163
-12.0579	 +8.6057	-10.1437	 -1.7781	 +0.1462	 +1.6035
+16.7203	+16.0314	-30.5344	 -2.1406	 +0.4765	 -0.1324
 +0.2418	 +2.9944	 -2.6457	 -2.9081	 +1.5151	 +1.1299
 +8.7741	 -6.1081	 -8.5888	 -3.4320	 -1.2928	 -0.4218
 -1.1100	-12.5922	 +9.2436	 +2.6826	 +0.5267	 +2.0627
 -9.7286	 +3.1833	-15.9667	 -0.0716	 +0.4591	 +2.6297
 +0.0452	 -4.3815	 -4.9762	 -3.5745	 +3.5541	 -3.1470
+97.7012	-32.9206	+79.3846	 -1.4650	 -0.8086	 +0.1257
 +8.2989	 +9.3095	 -1.8515	 +0.5018	 +1.3610	 +2.5390
 +1.0561	 -9.2433	 +4.6774	 +0.4094	 +1.5551	 +1.8403
 -7.7197	 +1.1318	 +6.4286	 -1.7930	 -2.6218	 +1.3532
 -8.2064	 +2.7916	+10.5250	 +0.6577	 +1.2245	 -1.0074
 +0.4643	 +1.2736	 -1.7727	 -4.4808	 -3.8760	 +2.5793
-43.7920	+30.8940	 -6.5349	 -1.2970	 +1.7635	 -1.2461
 -3.3848	-10.5744	 -4.3199	 +0.8046	 +1.5946	 +1.8602
-15.3379	 +1.3212	 +0.3810	 -2.8213	 +2.6873	 -2.9892
+14.3189	 -4.7119	 -6.2732	 -1.5448	 -3.6175	 -2.2972
 +5.9461	 +2.8953	 -0.3530	 +4.1565	 +5.5915	 +2.3336
+17.9058	 -6.9771	-13.0969	 +2.9397	 +0.6845	 -0.0929
-58.9749	+18.3964	 +9.0967	 -0.1799	 +1.8536	 +1.7654
-12.9209	 +0.1930	 +9.7558	 +0.4807	 +1.7483	 +3.7783
 -3.5446	 +7.9620	 -7.7663	 +0.7597	 +4.0829	 -1.8908
 -6.1610	 -5.3990	+20.2636	 +1.1351	 -0.1105	 -1.7598
 -9.8166	 -1.2339	 -4.6947	 -0.7332	 -0.3964	 -1.6632
 -5.0691	 -7.7151	 +3.3363	 -1.2863	 +3.0764	 -0.4282
+10.9827	 -8.8862	 -6.1021	 -0.5522	 -0.0218	 -3.1006
 -5.9084	+16.7344	 -6.5200	 -0.2610	 -4.3205	 +1.3407
 -2.0012	+10.5125	 +0.6186	 -0.9814	 -0.8610	 -2.2911
+20.4462	-26.3367	 +9.7027	 +0.7832	 -2.1038	 -0.4431
 +0.1974	 -6.0151	 +3.4030	 +1.6240	 -2.6274	 +2.7862
 -3.3064	+10.6291	 +0.7931	 +2.1104	 -0.9161	 +2.5647
 -2.0376	 -5.1858	 -4.9723	 +3.6856	 +0.7822	 +0.1822
 +6.6541	+17.0809	-12.8430	 +2.0522	 -2.2306	 +2.4012
 -9.0945	 -2.8374	 +4.4640	 +0.1806	 +0.0449	 -1.4455
 +7.1093	+14.7141	 -2.5371	 +0.7922	 -0.1140	 +2.8110
+30.8232	-11.2560	 -6.6092	 -1.5994	 -0.8244	 -1.5015
 -1.3456	 -1.0386	 -5.0439	 -3.9831	 -2.0851	 -0.3096
 +9.0445	 +7.6887	 +3.7097	 +1.0200	 -1.4343	 +1.0469
-27.4073	-54.7287	-28.9842	 +1.3096	 +0.6225	 +1.7960
 -4.0050	 -0.3675	 -9.5568	 +1.2734	 +3.0204	 +1.6573
 +8.8634	 +6.5861	+22.3363	 -2.2500	 +2.9562	 +1.5903
 +5.7103	-13.4037	 +3.5426	 -1.4197	 -3.5809	 -2.2853
 +7.5704	 +7.6774	+61.5869	 +0.3968	 +2.1931	 +1.2337
-31.0873	 -3.1586	 -4.5381	 +0.5536	 +0.8919	 +0.1133
+18.3269	 +0.4559	 -2.1114	 -4.2409	 +0.6230	 -1.3137
 +3.1242	 -6.5948	 -9.7843	 +2.0551	 -1.3211	 +0.5485
 +4.2274	+13.2842	 +5.5498	 -0.7252	 +2.2999	 -1.3863
-16.8961	 -6.4194	 +4.7873	 -2.2521	 +4.2706	 -1.6759
-28.2395	 +5.1706	 -3.5117	 -0.7792	 +0.4663	 -2.4902
 -7.4903	+22.2303	-22.4946	 +0.5343	 +2.6121	 +0.6347
 -0.7147	+11.9992	 -1.1346	 -1.4249	 +1.2579	 +0.8582
 +1.6256	 -2.1297	+10.8559	 +1.0824	 +3.1937	 +0.8902
 -2.5341	 +0.2154	 +1.5008	 +1.0664	 +0.0971	 -3.9716
-11.7090	-10.6379	 -9.1365	 +0.8351	 +0.4597	 +1.8393
 +5.0821	 +3.6069	+12.2329	 -0.8246	 +0.7198	 -3.7783
-25.8042	-21.8020	+26.5569	 -1.7080	 -1.3620	 -0.6701
 -0.1141	 -3.9506	 -1.8434	 +0.5889	 +3.8886	 +5.6422
 +2.6215	 -9.6956	 +6.0566	 +1.0429	 -2.9818	 -1.4623
 -1.2138	 +4.0580	 +0.2072	 +1.9052	 +1.6855	 +1.6221
 +4.8779	 +5.5300	 +2.4741	 +2.6782	 +4.6095	 +0.2994
 +6.2558	 -1.6740	 -3.2237	 +2.5517	 -1.4193	 +2.5472
 -5.1037	+15.2249	-101.2586	 +1.9398	 -0.0274	 -1.1965
+22.6783	-16.6104	 -9.6329	 -1.3976	 +2.6614	 +1.0783
-12.1482	-13.1706	 +0.9096	 +2.2596	 -3.2591	 +2.6783
 +3.8859	 -1.2498	 -0.2616	 -0.6657	 -3.2036	 +1.8542
-12.7242	-11.7975	 -3.0176	 -0.4036	 +1.5190	 -3.7578
 +6.3627	 -5.7688	 +7.9990	 -0.3902	 -3.1678	 -0.2736
+29.6177	 -3.7178	 -5.0676	 +0.4660	 +2.3278	 +0.2617
 -0.6490	 -1.9828	 -1.9897	 +0.7091	 +0.1449	 -2.8625
 +3.5872	+14.5359	 -9.0873	 -2.2208	 -1.0174	 +0.9518
 +1.4463	 -0.1406	 +9.6177	 -0.5368	 +0.2363	 -1.0732
-15.0886	+20.7043	+31.8226	 -0.5117	 -1.1475	 +2.4988
+21.1562	+14.9034	+14.6263	 +0.3778	 +1.1792	 +1.8558
 -9.2835	 -5.5993	 -1.9890	 -0.1238	 -3.5714	 -4.4886
 -9.4327	 +1.6947	-11.4069	 +3.9342	 +1.3322	 -0.5872
 -4.7502	+24.8886	 +9.3311	 -0.5610	 +0.2212	 -0.7288
 +5.9462	-28.2129	 +0.2019	 +1.8118	 +1.0641	 -1.8912
 -6.2011	 +5.9095	 -4.4074	 -1.0248	 +4.3188	 -0.5627
 -1.9475	 +8.1042	 +8.6250	 +3.4091	 -0.2394	 -0.2422
 -0.3967	 +0.2395	 -4.4530	 -1.1419	 +0.4878	 -1.8127
-17.4404	-30.1705	-49.0468	 -0.5744	 -0.5356	 +0.0997
-16.6229	 -5.8864	+12.5573	 -2.2023	 -1.4779	 +1.7408
 -3.8150	 -6.9326	 -1.6686	 -2.6987	 -3.1515	 +0.8439
 +3.7819	 +4.6094	-14.6865	 -2.6917	 +2.2631	 -1.0954
 -9.3286	+28.6539	 -5.4748	 -0.0566	 -1.7089	 +2.7669
