# Iterations: 1131 of 10000
# Total Energy: -6.452e+05
#    Kinetic Energy: 7.069e+05
#    Potential Energy: -1.352e+06
# Current Time: 2018-05-09 14:26:11.078859
# Elapsed Time: 2:49:27.441730
# 
# Med. Times for Sections
#    Force Computation:		6.937656
#        [6.9473296.9279836.9525366.9261846.9259676.8174706.9138146.9549437.0026657.009343]
#    Gather Particles:		0.000120
#        [0.0001210.0001180.0001200.0001100.0001210.0001210.0001110.0001200.0001190.000110]
#    Overall:		8.806681
#        [8.8200858.8119468.8043178.8090458.7769028.6699738.7319898.7677988.8469358.838838]
#    Scatter Particles:		0.002473
#        [0.0033900.0026420.0032450.0023040.0031470.0021460.0033200.0019070.0021020.000558]
#    Time Integration:		0.000093
#        [0.0000930.0000920.0000830.0000810.0001720.0000990.0000870.0000940.0000870.000176]
#    Tree Broadcast:		0.884578
#        [0.8944170.8932330.8849520.8956050.8848660.8842890.8700380.8473610.8743680.874596]
#    Tree Construction:		0.964541
#        [0.9746760.9878030.9633030.9847110.9625610.9657800.9445630.9632800.9675100.954007]
# 
# x	y	z	vx	vy	vz
# 
 -6.1549	 -3.9036	 -3.1277	 -1.6225	 -0.0272	 +0.1017
-10.2047	+22.4200	 +5.0860	 -1.9697	 +1.5388	 +0.2184
 +4.1043	 +6.0905	 -8.0604	 +2.4379	 +2.1315	 +1.8606
-33.2937	 +5.7652	+10.0369	 +0.5489	 -2.5142	 +0.6192
 -2.0273	+10.1536	 +0.9709	 -3.0737	 +3.4291	 +0.0365
 -9.3107	 -3.4374	+10.2579	 -2.3391	 -0.8132	 -1.0645
 -4.9267	 +8.5686	 +2.9906	 +1.4887	 +2.5457	 +2.5389
-10.7761	-13.0924	 +6.3908	 +1.2385	 -0.0411	 +0.1790
 +2.2867	 +3.8419	 -2.1758	 +0.8648	 +7.0869	 +3.8235
-29.1647	 +2.1266	 +3.2550	 +0.5612	 -2.7455	 -0.3069
 +9.5150	 -0.2902	 -8.4943	 +1.1016	 -4.3318	 -3.6165
 -3.8068	 -2.7779	 +3.9610	 -1.4300	 +2.0805	 -0.4488
 -8.5566	 +0.4854	 +3.6040	 +3.8031	 -2.6215	 +2.1847
 +3.1024	+16.5262	-27.5191	 -2.7533	 -0.3693	 +1.3250
 -4.2460	 -2.9611	 -0.1147	 +3.4083	 -1.5092	 -1.0666
-10.8368	 +0.5369	 +0.6211	 -0.2354	 +3.3054	 +2.1499
+10.0364	 -0.9680	 +8.2772	 +0.5836	 +3.2008	 -2.3960
 +2.2460	 -1.8836	 +6.5369	 +3.0399	 -2.5133	 +2.2986
-10.0134	+13.6355	 -7.4687	 +0.2557	 +1.4125	 +1.5988
+89.3523	-37.2641	+79.8299	 -1.5710	 -0.7695	 +0.0349
 +1.7903	 +8.5279	 +7.4437	 -2.5971	 -2.2787	 -0.0240
 -2.3133	 +7.2752	 -2.0974	 -1.1532	 +1.4072	 -4.0812
 -4.1972	 -7.5639	 -1.9137	 +2.6861	 +1.1192	 -3.7248
 +2.3234	 -2.7280	 -8.0178	 +1.7095	 -3.0397	 -3.0893
-12.1838	 -6.9188	 +3.1274	 +0.7142	 +0.5044	 -0.6339
-49.3829	+39.3646	-13.1035	 -0.7714	 +1.3391	 -1.1407
 +0.9145	 +8.3465	 +0.5112	 -0.2625	 +1.2937	 -1.3381
-17.6638	+12.1050	-14.5583	 +1.2120	 +1.0564	 -1.9208
 -3.6345	-16.7541	-11.6854	 -3.9685	 -0.3053	 +0.3272
+16.0704	+23.7634	 +9.6138	 +0.6952	 +2.6333	 +1.2196
+26.9792	 -1.1549	 -9.7890	 +0.3675	 +1.3766	 +1.2602
-58.2783	+27.9007	+18.2525	 +0.3809	 +1.5999	 +1.5598
 -3.9035	 +7.8371	+19.8553	 +2.2796	 +0.8762	 +0.2213
 +2.9876	+16.2596	-10.4833	 +1.0181	 -0.6589	 +0.6585
 +0.4767	 -1.3591	 -3.6325	 +0.1456	 +1.9804	 -7.6063
 +3.0529	 +0.4107	 -0.4941	 +2.7619	 +1.1653	 +2.6804
 +2.0942	+10.1508	 -5.9063	 +2.0913	 +0.4557	 -1.1651
 -3.6768	 -0.1726	-12.0663	 -3.5497	 +2.9758	 +1.6996
 -0.3853	-11.8478	 +1.2110	 +2.3675	 -2.4385	 +0.4365
 -3.7827	 -9.3644	 -4.4082	 +1.0034	 -2.9936	 +2.1740
+22.3440	-34.6790	 +6.2325	 -0.0393	 -0.9810	 -0.7729
 +3.4570	 -6.6331	 +5.7389	 -0.9031	 +2.3525	 -2.4531
 +4.3998	 -7.2837	 +2.8120	 -0.7707	 -3.3081	 -2.2020
 +0.0320	 +4.2222	 +2.3450	 -3.4310	 -1.3783	 +0.8212
 +8.0773	 -2.5739	 +4.3976	 -2.6744	 -4.3288	 +2.6206
 +4.3831	 +2.8899	 -6.8121	 +1.4359	 +0.9902	 +0.0452
 +3.1815	 -0.3773	 +7.5596	 -2.7601	 -4.3334	 -0.4352
+16.8601	-13.2321	-13.3591	 -3.5542	 +0.2774	 -0.7643
 -3.0192	 -0.7561	 +0.1372	 +4.4906	 +1.7640	 +0.2157
 -1.5088	 -5.9764	 +0.3201	 -4.6429	 -1.8318	 -2.8227
-19.6031	-49.9334	-18.4971	 +1.5351	 +1.1568	 +2.0165
 -0.2667	 -2.2001	 +3.1059	 +0.0794	 -2.3678	 -2.4816
 -4.8338	+20.3235	+25.2357	 -2.5484	 +1.9667	 -0.3659
 -5.7303	-19.5274	 -9.4123	 -2.1967	 +1.2027	 -1.8667
 +9.5425	+19.4846	+66.9489	 +0.3219	 +2.0925	 +0.7373
-20.3801	 +2.0008	 -3.2723	 +3.6880	 +0.8425	 +0.3542
-15.8484	 -1.0334	 -2.0016	 -4.8579	 -1.2635	 +1.4279
 +0.0450	 +1.9454	 +3.6498	 -4.1942	 +3.1500	 +1.3951
 -2.0634	 +9.8786	 -4.2083	 -1.2640	 -3.9136	 -1.6423
-16.7408	+16.8268	 -6.5261	 +1.9610	 +3.2542	 -2.0371
-25.5988	 +6.2641	-15.5849	 +1.6355	 -0.1075	 -1.7587
 -3.5773	+32.5756	-16.1351	 +0.8013	 +1.1348	 +1.5732
 -4.5409	 -0.3313	 +0.0000	 +0.2924	 -5.9231	 -1.8210
 +1.5379	 +9.9188	 -0.5572	 -1.1969	 -0.2398	 -4.1168
 -0.5366	 -0.1597	 -6.6160	 -1.2358	 -0.7023	 +3.6389
 +4.7282	 +4.7282	 +3.0739	 +2.6682	 +4.1306	 +1.1811
 -7.2928	 -2.1809	-16.0433	 -1.7089	 -2.4802	 -3.4149
-33.3089	-27.6004	+20.9957	 -1.0291	 -0.7476	 -1.2881
 +1.0061	+18.1644	+10.3939	 +0.0153	 +2.4763	 +0.0929
 +1.6442	-10.8076	 -6.3461	 -1.3052	 +2.8775	 -1.9528
 +0.8833	 -3.2418	 -2.6467	 -3.2423	 -1.5370	 -1.8351
+10.2763	+18.3124	 -0.7610	 -0.2782	 +0.4316	 -0.8809
 -0.0634	 -1.2635	 +4.3443	 -3.8354	 +1.5552	 -1.6991
 +5.5622	+14.9890	-107.2193	 +1.9351	 -0.0575	 -0.9757
 +5.8589	 +2.0603	 -1.2412	 -5.9975	 +3.8111	 +2.1134
 +4.3753	-21.1633	+11.5704	 +3.0987	 +0.1083	 +1.1232
 -5.9735	 -4.4145	 -3.0352	 -1.0143	 +3.6524	 -1.6272
 -3.9230	 +5.0880	-16.7562	 +2.9458	 +3.5356	 -0.0532
 -2.3220	 -9.8010	 -2.1910	 -2.1900	 +2.8131	 -2.4647
+26.0008	 +8.7930	 -3.2177	 -1.7975	 +2.0467	 +0.4003
 -0.8746	 +1.9826	 -2.4221	 -0.3237	 -0.6058	 +2.7248
