# Iterations: 1201 of 10000
# Total Energy: -6.443e+05
#    Kinetic Energy: 7.086e+05
#    Potential Energy: -1.353e+06
# Current Time: 2018-05-09 14:36:25.610844
# Elapsed Time: 2:59:41.973716
# 
# Med. Times for Sections
#    Force Computation:		6.938431
#        [6.9206676.8846416.8896976.9374816.9402596.9393816.9657706.9736176.9025346.961670]
#    Gather Particles:		0.000117
#        [0.0001170.0001130.0001180.0001150.0001220.0001180.0001080.0001110.0001180.000119]
#    Overall:		8.752882
#        [8.7423148.6896328.6971198.7436148.7579938.7497148.7924948.8013868.7560508.786685]
#    Scatter Particles:		0.002690
#        [0.0032010.0025380.0024610.0031180.0023720.0030320.0023040.0028420.0023790.002860]
#    Time Integration:		0.000135
#        [0.0000880.0001730.0002100.0001810.0000890.0000980.0000820.0000900.0002010.000173]
#    Tree Broadcast:		0.852797
#        [0.8481880.8577030.8407500.8564380.8491550.8481090.8737080.8462910.8803030.868111]
#    Tree Construction:		0.961374
#        [0.9699930.9444100.9638300.9462250.9659390.9589180.9504710.9783820.9704520.953694]
# 
# x	y	z	vx	vy	vz
# 
 -6.5796	 -3.7533	 -3.0459	 -0.0396	 +0.5283	 +0.3084
-11.5363	+23.3710	 +5.2100	 -1.8374	 +1.1905	 +0.1391
 +5.5940	 +7.3326	 -6.5541	 +1.8186	 +1.4325	 +2.4041
-32.8347	 +3.9925	+10.4440	 +0.7606	 -2.5484	 +0.5442
 -4.1465	+12.2052	 +0.9278	 -2.9583	 +2.4721	 -0.1519
-10.7729	 -3.9386	 +9.2858	 -1.8492	 -0.6380	 -1.6811
 -3.7710	+10.0514	 +4.5656	 +1.7957	 +1.7310	 +2.0298
 -9.7723	-12.9706	 +6.4081	 +1.6246	 +0.3836	 -0.1365
 +2.7667	 +8.4423	 +0.4619	 +0.7662	 +6.1088	 +3.6676
-28.6593	 +0.1965	 +3.0183	 +0.8812	 -2.7656	 -0.3695
+10.0506	 -3.2715	-10.8287	 +0.4412	 -4.2017	 -3.0875
 -4.5855	 -1.1941	 +3.2703	 -0.7916	 +2.4498	 -1.4848
 -5.5449	 -1.3196	 +4.8689	 +4.7083	 -2.4946	 +1.2273
 +1.1589	+16.2159	-26.5061	 -2.7962	 -0.5171	 +1.5696
 -1.7810	 -3.5504	 -0.8391	 +3.6047	 -0.2683	 -1.1206
-10.5985	 +2.7963	 +2.0036	 +0.8616	 +3.1182	 +1.7723
+10.2212	 +1.2619	 +6.4263	 -0.0784	 +3.1866	 -2.8920
 +4.2511	 -3.5224	 +7.7539	 +2.5985	 -2.1678	 +1.2342
 -9.7267	+14.4081	 -6.2833	 +0.5572	 +0.8135	 +1.7775
+88.2478	-37.8007	+79.8500	 -1.5847	 -0.7638	 +0.0226
 -0.0797	 +6.7061	 +7.1400	 -2.7401	 -2.9339	 -0.8507
 -3.0038	 +7.8626	 -4.9506	 -0.7965	 +0.2552	 -4.1131
 -2.2152	 -6.3360	 -4.4328	 +2.8594	 +2.3875	 -3.4136
 +3.3568	 -4.6739	 -9.8241	 +1.2700	 -2.5386	 -2.1198
-11.4207	 -6.3846	 +2.5473	 +1.4679	 +1.0244	 -1.0184
-49.9035	+40.2855	-13.8969	 -0.7169	 +1.2930	 -1.1265
 +0.6960	 +8.8745	 -0.5473	 -0.3383	 +0.2048	 -1.6452
-16.7166	+12.7618	-15.8206	 +1.4814	 +0.8237	 -1.6848
 -6.3823	-16.8005	-11.3453	 -3.8736	 +0.1565	 +0.6377
+16.5063	+25.5349	+10.4330	 +0.5560	 +2.4342	 +1.1237
+27.1331	 -0.1882	 -8.8821	 +0.0747	 +1.3817	 +1.3295
-57.9918	+29.0097	+19.3360	 +0.4366	 +1.5690	 +1.5364
 -2.2978	 +8.3938	+19.8703	 +2.3033	 +0.7146	 -0.1746
 +3.6532	+15.6155	 -9.9276	 +0.8811	 -1.1791	 +0.9309
 +0.1567	 +0.1564	 -8.5991	 -0.8556	 +2.2830	 -6.4509
 +4.6347	 +1.0711	 +1.2717	 +1.7153	 +0.6561	 +2.4025
 +3.4203	+10.1478	 -6.5809	 +1.7082	 -0.4568	 -0.7708
 -6.0215	 +1.8558	-10.5696	 -3.0767	 +2.8456	 +2.5530
 +1.2042	-13.2271	 +1.4947	 +2.1672	 -1.5394	 +0.3446
 -2.9972	-11.1192	 -2.8248	 +1.1868	 -2.0576	 +2.3367
+22.2859	-35.3201	 +5.6819	 -0.1251	 -0.8527	 -0.7994
