# Iterations: 1001 of 10000
# Total Energy: -6.511e+05
#    Kinetic Energy: 6.989e+05
#    Potential Energy: -1.350e+06
# Current Time: 2018-05-09 14:07:19.097237
# Elapsed Time: 2:30:35.460109
# 
# Med. Times for Sections
#    Force Computation:		6.779630
#        [6.8134216.8149626.8320216.8291996.7616356.7535496.7527336.7919656.7647196.767294]
#    Gather Particles:		0.000117
#        [0.0001150.0001200.0001170.0001060.0001110.0001070.0001180.0001190.0001180.000121]
#    Overall:		8.615135
#        [8.6299628.6553138.6600918.6927958.5794718.5644588.5855998.6003078.5908348.644940]
#    Scatter Particles:		0.002333
#        [0.0016370.0023020.0037070.0022240.0024640.0032200.0021940.0033460.0023640.002181]
#    Time Integration:		0.000105
#        [0.0000870.0001970.0001690.0000860.0000960.0000970.0001900.0001130.0000910.000175]
#    Tree Broadcast:		0.867020
#        [0.8650080.8628830.8694930.8806990.8641400.8398160.8690310.8577080.8738780.894562]
#    Tree Construction:		0.957903
#        [0.9496370.9747990.9545220.9804340.9509650.9676110.9612840.9469980.9496010.980559]
# 
# x	y	z	vx	vy	vz
# 
 -2.6640	 -2.8836	 -2.5237	 -3.5583	 -1.5729	 -0.6655
 -7.4724	+19.9376	 +4.6906	 -2.2412	 +2.2942	 +0.3896
 +0.2688	 +2.5809	 -9.2307	 +3.2966	 +3.1302	 -0.2770
-33.7614	 +8.9800	 +9.1473	 +0.1709	 -2.4261	 +0.7483
 +2.4754	 +4.4263	 +0.7567	 -3.1880	 +5.4926	 +0.3777
 -5.6503	 -2.0766	+10.6370	 -3.1657	 -1.2689	 +0.6053
 -6.3565	 +3.9489	 -0.9562	 +0.4909	 +4.3973	 +3.4095
-11.9214	-12.5227	 +5.8224	 +0.4959	 -0.8508	 +0.7013
 -1.1741	 -5.4209	 -6.6281	 +3.4202	 +6.3618	 +2.5469
-29.5291	 +5.6483	 +3.5828	 +0.0018	 -2.6624	 -0.1972
 +7.0031	 +5.2472	 -3.2424	 +2.8071	 -3.9286	 -4.2940
 -1.1951	 -4.9731	 +3.2869	 -2.6205	 +0.8794	 +0.8461
-12.2960	 +3.6880	 +0.1123	 +1.9120	 -2.1956	 +3.0860
 +6.6133	+16.8442	-28.9748	 -2.6421	 -0.1244	 +0.9205
 -7.1369	 -0.4378	 +0.7894	 +0.8868	 -2.0291	 -0.2252
 -9.0252	 -3.6886	 -2.4546	 -2.6708	 +3.0472	 +2.5473
 +8.6463	 -4.9555	+10.8644	 +1.4843	 +2.9100	 -1.4315
 -2.4425	 +1.2693	 +2.0838	 +3.9706	 -2.0402	 +4.4876
 -9.7212	+11.0029	 -9.0605	 -0.8899	 +2.4095	 +0.6603
+91.3784	-36.2572	+79.7701	 -1.5458	 -0.7795	 +0.0572
 +4.7784	+10.6709	 +6.7346	 -1.9839	 -1.0456	 +1.0233
 -0.7838	 +4.0196	 +3.0313	 -1.2617	 +3.4088	 -3.4540
 -7.4061	 -7.7073	 +2.5882	 +2.1847	 -0.6998	 -2.8659
 -1.1053	 +1.5796	 -2.5017	 +2.4703	 -2.7673	 -5.0212
-12.2605	 -7.0700	 +3.4662	 -0.5925	 -0.2683	 +0.0976
-48.3119	+37.5667	-11.6038	 -0.8784	 +1.4285	 -1.1666
 +0.7956	 +5.4284	 +1.6756	 +0.6077	 +3.3421	 -0.1588
-18.8583	+10.4697	-11.7900	 +0.6059	 +1.4551	 -2.3378
 +1.5343	-15.7325	-11.7297	 -3.9240	 -1.2878	 -0.2748
+14.9645	+20.0744	 +7.9005	 +1.0252	 +3.0595	 +1.4257
+26.0829	 -2.8958	-11.2611	 +1.0368	 +1.2059	 +0.8805
-58.7046	+25.7834	+16.1956	 +0.2732	 +1.6583	 +1.6056
 -6.7760	 +6.5063	+19.1290	 +2.0729	 +1.1783	 +0.8943
 +1.5180	+16.5083	-11.0371	 +1.2341	 +0.2863	 +0.1830
 -0.3575	 -3.4552	 +5.7032	 +1.3948	 +1.4096	 -6.0030
 -1.5691	 -1.3558	 -4.2351	 +3.8846	 +1.1747	 +2.6356
 -0.9136	 +8.4918	 -3.9852	 +2.4929	 +2.2209	 -1.7999
 +1.0645	 -3.6096	-13.2915	 -3.5722	 +2.3129	 +0.0936
 -3.3908	 -7.3634	 +0.3044	 +1.9304	 -4.6499	 +1.1016
 -4.5329	 -4.4708	 -6.5124	 +0.2666	 -4.5889	 +0.5533
+22.2883	-33.2477	 +7.2021	 +0.1285	 -1.2239	 -0.7169
 +3.7638	 -8.8257	 +7.9007	 +0.1885	 +1.1023	 -0.8251
 +4.5405	 -2.1709	 +5.0759	 +0.6122	 -4.2945	 -1.1706
 +3.7966	 +4.5449	 +0.5020	 -2.1080	 +0.7502	 +1.8531
+10.4290	 +3.1196	 +0.4380	 -0.9527	 -4.2704	 +3.3643
 +1.4759	 +1.0663	 -5.8070	 +3.2501	 +1.6231	 -1.9437
 +6.1719	 +4.9852	 +7.0152	 -1.7866	 -3.8513	 +1.1371
+21.1460	-13.3457	-12.1653	 -3.0440	 -0.0885	 -1.0558
 -7.4615	 -2.6289	 -0.8011	 +2.1438	 +1.2909	 +0.9669
 +4.0996	 -2.7458	 +3.2849	 -3.5470	 -3.0262	 -1.5149
-21.5615	-51.3409	-21.0851	 +1.4778	 +1.0100	 +1.9647
 -0.6740	 +1.5878	 +4.2304	 -0.3786	 -2.5787	 +1.7334
 -1.5085	+17.5968	+25.4734	 -2.5631	 +2.2297	 +0.0102
 -2.7638	-20.4451	 -6.8198	 -2.3704	 +0.1886	 -2.1371
 +9.1132	+16.7462	+65.9222	 +0.3388	 +2.1204	 +0.8441
-24.5327	 +0.8437	 -3.6971	 +2.7291	 +0.9251	 +0.3006
 -8.3504	 +0.6316	 -3.8116	 -6.9096	 -1.1285	 +1.2111
 +4.2663	 -2.1612	 +0.2785	 -2.2025	 +3.0170	 +3.3064
 -0.4101	+13.8029	 -1.8639	 -1.2611	 -2.1903	 -1.9211
-18.8509	+12.1153	 -3.7578	 +1.1771	 +3.9477	 -2.2092
-27.3965	 +6.2960	-13.1305	 +1.1152	 +0.0560	 -2.0083
 -4.6016	+30.8709	-18.0752	 +0.7725	 +1.4902	 +1.4056
 -4.7806	 +6.3692	 +1.3095	 -0.1032	 -4.2191	 -0.3658
 +2.7926	 +9.1697	 +4.5182	 -0.6687	 +1.2867	 -3.5934
 +0.8094	 +0.6670	 -9.2658	 -0.5561	 -0.3326	 +0.6074
 -0.0918	 -0.6393	 +1.1540	 +4.2663	 +4.3005	 +2.1741
 -3.9803	 +0.9018	-10.8939	 -3.1355	 -2.2674	 -4.6238
-31.8706	-26.5364	+22.5983	 -1.1852	 -0.8909	 -1.1742
 +0.9325	+14.4435	 +9.9157	 +0.0933	 +3.2731	 +0.6906
 +3.0038	-13.4904	 -3.4133	 -0.8145	 +1.3143	 -2.4377
 +3.6636	 -0.2867	 -0.0461	 -0.9489	 -2.5638	 -2.0333
+10.3183	+17.2384	 +0.3518	 +0.2218	 +1.2285	 -0.8307
 +4.2365	 -2.9069	 +5.1840	 -2.8807	 +0.9456	 +0.2799
 +3.0445	+15.0595	-105.9189	 +1.9381	 -0.0508	 -1.0256
+12.3125	 -3.0089	 -3.8411	 -4.0808	 +3.7800	 +1.8105
 +0.2689	-20.8950	 +9.8801	 +3.2024	 -0.5442	 +1.4871
 -3.7821	 -7.5645	 -0.7925	 -2.2297	 +1.2663	 -1.6755
 -7.4845	 +0.2422	-15.7913	 +2.4564	 +3.8398	 -1.5256
 +0.5337	-12.1672	 +1.0104	 -2.1302	 +0.8343	 -2.3896
+27.9828	 +6.0249	 -3.7218	 -1.2507	 +2.2049	 +0.3741
 -0.4279	 +1.1533	 -5.3329	 -1.4830	 +2.5807	 +2.0695
 -5.0829	 -0.5601	 -1.5350	 -0.0086	 -6.6158	 +2.3263
 -2.0781	 +0.6870	 -5.8631	 -0.5491	 +0.0784	 -4.6606
-16.6483	+15.0502	+40.7414	 -0.2431	 -1.5008	 +1.7660
+20.6946	+18.3365	+20.6333	 -0.5305	 +0.4781	 +1.0217
 -3.2630	-12.8241	-16.7283	 +2.0963	 -0.2558	 -1.9858
 +8.3503	 +3.5792	 -3.8886	 +2.5631	 -0.8776	 +3.7544
 -6.3179	+21.8680	 +4.3837	 -0.2203	 -1.8869	 -1.5729
+12.0504	-19.7073	 -7.5122	 +0.9559	 +3.0383	 -1.6547
 -5.4501	+13.3944	 -3.7475	 +0.9666	 -0.8958	 +0.6146
 +6.4755	 +0.5585	 +0.4287	 -0.7010	 -2.9240	 -3.4755
