# Iterations: 911 of 10000
# Total Energy: -6.510e+05
#    Kinetic Energy: 6.818e+05
#    Potential Energy: -1.333e+06
# Current Time: 2018-05-09 13:54:18.751218
# Elapsed Time: 2:17:35.114088
# 
# Med. Times for Sections
#    Force Computation:		6.912705
#        [6.8723356.9267526.8846246.9389836.9130886.9123226.8899806.8948436.9355506.992457]
#    Gather Particles:		0.000121
#        [0.0001200.0001240.0001130.0001190.0001220.0001240.0001210.0001330.0001220.000121]
#    Overall:		8.781947
#        [8.7331938.7701128.7797698.7943498.7798818.7840148.7241968.7893198.7857838.857434]
#    Scatter Particles:		0.002344
#        [0.0021870.0028600.0022130.0030110.0022490.0033070.0023080.0022070.0023810.003065]
#    Time Integration:		0.000103
#        [0.0001820.0001130.0000920.0000940.0000930.0001670.0001030.0000910.0001030.000107]
#    Tree Broadcast:		0.882858
#        [0.8820540.8782760.9004160.8878680.8776660.8836620.8807110.9089020.8890900.870822]
#    Tree Construction:		0.979670
#        [0.9762500.9619260.9922610.9642110.9866050.9843720.9509200.9830910.9584790.990804]
# 
# x	y	z	vx	vy	vz
# 
 +0.7468	 -1.1503	 -1.7064	 -3.8874	 -2.1353	 -1.0509
 -5.4043	+17.6232	 +4.2876	 -2.3608	 +2.8718	 +0.5281
 -2.7786	 -0.3821	 -8.2383	 +3.4241	 +3.3922	 -2.0653
-33.8033	+11.1301	 +8.4368	 -0.0790	 -2.3488	 +0.8307
 +4.8066	 -0.7781	 +0.2488	 -1.9116	 +5.8193	 +0.6967
 -2.6346	 -0.9147	 +9.5048	 -3.4973	 -1.2828	 +1.9371
 -6.2129	 -0.3756	 -4.0303	 -0.8073	 +4.9970	 +3.2684
-12.1037	-11.4726	 +5.0339	 -0.0926	 -1.4880	 +1.0499
 -4.3626	-10.6819	 -8.3394	 +3.6482	 +5.2706	 +1.4618
-29.3672	 +8.0065	 +3.7279	 -0.3631	 -2.5731	 -0.1249
 +4.0958	 +8.3516	 +0.6633	 +3.6194	 -2.9210	 -4.2983
 +1.1509	 -4.9726	 +1.9780	 -2.7903	 -0.9422	 +2.0018
-13.5880	 +5.4829	 -2.6790	 +1.0357	 -1.7886	 +2.8795
 +8.9509	+16.8888	-29.6896	 -2.5498	 +0.0246	 +0.6683
 -7.3602	 +1.3976	 +0.6602	 -0.2739	 -2.0221	 +0.3823
 -5.8740	 -5.9391	 -4.8837	 -4.1682	 +1.8284	 +2.5822
 +7.0379	 -7.4013	+11.7676	 +2.0364	 +2.4819	 -0.5894
 -5.6324	 +2.6540	 -2.5242	 +3.0697	 -1.0802	 +5.4062
 -8.7069	 +8.5557	 -9.4324	 -1.4262	 +3.0460	 +0.1375
+92.7619	-35.5527	+79.7119	 -1.5284	 -0.7862	 +0.0723
 +6.3503	+11.2657	 +5.5744	 -1.5010	 -0.2740	 +1.5476
 +0.2438	 +0.6100	 +5.4576	 -0.9666	 +3.9447	 -1.8740
 -8.9661	 -6.6634	 +4.8626	 +1.2413	 -1.6194	 -2.1410
