# Iterations: 1221 of 10000
# Total Energy: -6.446e+05
#    Kinetic Energy: 7.083e+05
#    Potential Energy: -1.353e+06
# Current Time: 2018-05-09 14:39:24.346232
# Elapsed Time: 3:02:40.709104
# 
# Med. Times for Sections
#    Force Computation:		7.114129
#        [7.0668057.0612687.0557397.0670867.1083617.1198977.1388587.1685157.1738157.196087]
#    Gather Particles:		0.000120
#        [0.0001180.0001240.0001120.0001200.0001270.0001140.0001230.0001200.0001100.000119]
#    Overall:		8.940998
#        [8.9037268.8731098.8767458.9101458.9220238.9686888.9599749.0294219.0089089.027942]
#    Scatter Particles:		0.002670
#        [0.0022700.0029470.0024550.0022570.0024410.0029420.0027730.0027570.0025820.003412]
#    Time Integration:		0.000095
#        [0.0001650.0000940.0000830.0000940.0000970.0001700.0001750.0000900.0001050.000094]
#    Tree Broadcast:		0.866261
#        [0.8673500.8631900.8516650.8728460.8651720.8638690.8680620.8818760.8760150.853469]
#    Tree Construction:		0.966798
#        [0.9669600.9454280.9666360.9676870.9457600.9816370.9499190.9760030.9562190.974686]
# 
# x	y	z	vx	vy	vz
# 
 -6.5510	 -3.6307	 -2.9688	 +0.3119	 +0.6969	 +0.4493
-11.8999	+23.5993	 +5.2356	 -1.8000	 +1.0980	 +0.1189
 +5.9383	 +7.5986	 -6.0590	 +1.6341	 +1.2377	 +2.5399
-32.6761	 +3.4820	+10.5505	 +0.8224	 -2.5564	 +0.5218
 -4.7329	+12.6736	 +0.8922	 -2.9078	 +2.2264	 -0.2008
-11.1273	 -4.0608	 +8.9338	 -1.7014	 -0.5851	 -1.8317
 -3.4036	+10.3749	 +4.9659	 +1.8683	 +1.5089	 +1.9829
 -9.4359	-12.8807	 +6.3700	 +1.7333	 +0.5099	 -0.2395
 +2.9067	 +9.6329	 +1.1871	 +0.6414	 +5.8136	 +3.5906
-28.4730	 -0.3569	 +2.9424	 +0.9768	 -2.7680	 -0.3888
+10.1156	 -4.1027	-11.4361	 +0.2226	 -4.0991	 -2.9735
 -4.7178	 -0.6901	 +2.9447	 -0.5314	 +2.5870	 -1.7566
 -4.5831	 -1.8101	 +5.0756	 +4.9016	 -2.4085	 +0.8632
 +0.5987	+16.1079	-26.1845	 -2.8050	 -0.5614	 +1.6439
 -1.0650	 -3.5617	 -1.0652	 +3.5477	 +0.1318	 -1.1303
-10.3963	 +3.4111	 +2.3452	 +1.1456	 +3.0324	 +1.6500
+10.1795	 +1.8990	 +5.8359	 -0.3216	 +3.1733	 -3.0035
 +4.7549	 -3.9468	 +7.9744	 +2.4489	 -2.0797	 +0.9885
 -9.6062	+14.5534	 -5.9230	 +0.6435	 +0.6475	 +1.8232
+87.9304	-37.9533	+79.8541	 -1.5886	 -0.7622	 +0.0191
 -0.6341	 +6.0964	 +6.9408	 -2.8069	 -3.1591	 -1.1364
 -3.1474	 +7.8782	 -5.7689	 -0.6374	 -0.0728	 -4.0553
 -1.6445	 -5.8213	 -5.1003	 +2.8513	 +2.7438	 -3.2647
