# Iterations: 491 of 10000
# Total Energy: -6.505e+05
#    Kinetic Energy: 6.705e+05
#    Potential Energy: -1.321e+06
# Current Time: 2018-05-09 12:47:51.142399
# Elapsed Time: 1:11:07.505269
# 
# Med. Times for Sections
#    Force Computation:		7.728467
#        [7.7762957.7353657.7254196.7144957.7966397.7225957.7315147.7128897.7592387.717685]
#    Gather Particles:		0.000121
#        [0.0001210.0001150.0001220.0001350.0001140.0001220.0001130.0001270.0001140.000123]
#    Overall:		9.541084
#        [9.5764029.5131239.5429328.4984149.5863529.5103719.5287999.5436289.5696319.539236]
#    Scatter Particles:		0.002389
#        [0.0024500.0023800.0022120.0025240.0020500.0023980.0023080.0022790.0026860.002720]
#    Time Integration:		0.000112
#        [0.0001150.0001070.0001130.0001220.0001050.0001120.0001060.0001110.0001040.000113]
#    Tree Broadcast:		0.850722
#        [0.8488650.8466540.8623380.8498290.8328840.8540140.8358390.8667340.8621940.851616]
#    Tree Construction:		0.950586
#        [0.9484990.9284490.9526740.9312510.9545020.9310720.9588620.9614250.9452200.966917]
# 
# x	y	z	vx	vy	vz
# 
 +5.9505	 +3.0714	 +0.1483	 +1.7095	 +0.5469	 +0.2699
 +4.6812	 -3.1745	 -1.1775	 -1.4501	 +5.8484	 +2.9454
 -7.8459	 -9.3613	 +5.9818	 -0.6339	 +0.5768	 -2.4505
-31.1364	+19.8964	 +4.2324	 -1.1737	 -1.7470	 +1.1528
 +2.8145	-17.7553	 -3.5103	 +1.5652	 +1.8904	 +0.9289
 +6.0710	 +2.0740	 -8.3195	 +0.8572	 -0.2967	 +4.4314
 +5.0263	-14.5657	-10.3972	 -2.7318	 +1.5803	 +0.2741
 -3.4820	 +0.9119	 -2.4517	 -4.8326	 -4.2373	 +1.9221
-17.1666	-26.0920	-11.1097	 +2.5639	 +2.6663	 +0.2167
-24.5897	+17.4197	 +3.5576	 -1.8718	 -1.7963	 +0.1922
-11.8828	+13.3686	+13.2839	 +3.3979	 +0.0075	 -1.7437
 +1.2769	 +4.2027	 -5.7256	 +2.5421	 -0.5522	 +0.0009
-10.2131	 +8.1963	-11.3633	 -2.3122	 +0.7647	 +1.0848
+18.5893	+15.5549	-30.3283	 -2.0097	 +0.5824	 -0.3263
 +2.7106	 +1.1016	 -3.4212	 -2.4547	 +2.4282	 +0.5690
+11.4875	 -4.7901	 -7.9519	 -2.5804	 -1.6069	 -0.9688
 -3.4799	-12.7394	 +7.0651	 +2.5248	 -0.2064	 +2.7884
 -9.4956	 +2.7099	-17.9891	 -0.4256	 +0.5680	 +1.8789
 +3.1265	 -6.9344	 -1.9485	 -3.2198	 +2.1420	 -3.4538
+99.0121	-32.1904	+79.2652	 -1.4478	 -0.8142	 +0.1396
 +7.5177	 +7.7562	 -4.1003	 +1.2669	 +2.1296	 +2.4241
 +0.5505	-10.2497	 +2.7754	 +0.6994	 +0.6267	 +2.4323
 -5.9316	 +3.3159	 +4.7833	 -2.2851	 -2.1724	 +2.3658
 -8.6188	 +1.5666	+11.0383	 +0.2450	 +1.4827	 -0.1348
 +4.0745	 +4.0892	 -3.9614	 -3.3157	 -2.4098	 +2.2351
-42.5764	+29.2699	 -5.4064	 -1.4071	 +1.8476	 -1.2619
 -4.0529	-11.3799	 -5.8036	 +1.0197	 +0.2836	 +0.9991
-12.3156	 -1.1603	 +2.9803	 -3.9211	 +2.8339	 -2.7664
+15.3273	 -1.3862	 -4.0854	 -0.6851	 -3.7399	 -2.5340
 +1.4294	 -2.5195	 -1.8404	 +5.4779	 +6.0126	 +1.2832
+15.0494	 -7.5234	-12.8696	 +3.4170	 +0.5182	 -0.4278
-58.7631	+16.7141	 +7.4993	 -0.2918	 +1.8846	 +1.7837
-13.0355	 -1.3485	 +5.9992	 -0.2673	 +1.6662	 +4.5883
 -4.0742	 +3.8417	 -5.7017	 +0.3770	 +5.0761	 -2.8081
 -7.1300	 -5.2315	+21.6055	 +1.0145	 -0.2586	 -1.2232
 -8.5108	 -0.7757	 -3.0781	 -2.1109	 -0.6786	 -1.8812
 -3.6419	-10.0163	 +3.3625	 -1.8780	 +1.7550	 +0.3994
+10.8036	 -8.6883	 -3.1678	 +0.9021	 -0.4094	 -3.2253
 -5.5846	+20.3194	 -7.6380	 -0.4494	 -3.6669	 +1.1545
 -1.1103	+10.8061	 +2.5061	 -1.0276	 +0.1988	 -1.8892
+19.6718	-24.3438	+10.0645	 +0.9376	 -2.3285	 -0.3581
 -1.2913	 -2.9883	 +0.4146	 +1.8217	 -4.0816	 +4.0062
 -5.0417	+10.8157	 -1.7200	 +1.6654	 +0.5027	 +2.9139
 -5.1706	 -5.1833	 -4.9980	 +3.0534	 -0.7385	 -0.0856
 +4.7131	+18.8700	-14.8577	 +2.2447	 -1.7487	 +2.0757
 -8.8500	 -2.7231	 +5.4983	 -0.7061	 -0.4539	 -0.9633
 +6.2501	+14.4191	 -5.0064	 +1.1245	 +0.7731	 +2.6356
+32.1361	-10.4655	 -5.2365	 -1.3145	 -0.9316	 -1.5473
 +1.5850	 +1.1693	 -4.7965	 -2.5059	 -3.5621	 +0.5051
 +7.7303	 +8.7821	 +2.5509	 +1.8913	 -0.9767	 +1.5124
-28.5712	-55.2580	-30.5847	 +1.2767	 +0.5535	 +1.7603
 -4.8722	 -2.9719	-10.4067	 +0.6752	 +2.6794	 +0.2789
+10.8082	 +3.8916	+20.7162	 -2.0580	 +3.0237	 +2.0137
 +6.7821	 -9.8658	 +5.4403	 -0.9427	 -4.2592	 -1.8813
 +7.2075	 +5.6987	+60.4349	 +0.4098	 +2.2039	 +1.3281
-31.4176	 -3.9422	 -4.6232	 +0.1770	 +0.8489	 +0.0745
+21.8905	 -0.1914	 -0.9047	 -3.6693	 +0.8903	 -1.4109
 +1.0303	 -5.0914	 -9.7070	 +2.5991	 -2.0373	 -0.7438
 +4.7416	+10.7824	 +6.5225	 -0.4232	 +3.2029	 -0.7207
-14.5814	-10.0902	 +6.1494	 -2.8765	 +3.8733	 -1.3361
-27.3324	 +4.7167	 -1.2616	 -1.2454	 +0.5443	 -2.5030
 -7.9202	+19.7840	-22.9674	 +0.4222	 +2.8272	 +0.4052
 +0.5419	+10.3710	 -1.8970	 -1.3464	 +2.3958	 +0.8348
 +0.5463	 -4.8707	 +9.5631	 +1.2806	 +2.8595	 +2.0050
 -3.5830	 -0.0576	 +4.4324	 +1.0276	 +0.4854	 -2.2116
-12.2005	-10.7957	-10.5821	 +0.2652	 -0.0987	 +1.3618
 +5.6675	 +2.8930	+15.2718	 -0.4917	 +0.8557	 -2.9958
-24.2165	-20.5325	+27.0997	 -1.8215	 -1.4606	 -0.5327
 -0.7005	 -6.7013	 -6.7543	 +0.6863	 +2.3282	 +5.2272
 +1.5000	 -6.6735	 +7.1236	 +1.4309	 -3.7385	 -0.7819
 -2.8632	 +1.9098	 -1.4324	 +1.3771	 +3.3927	 +1.8764
 +2.1463	 +0.9816	 +1.8479	 +3.4089	 +5.3349	 +1.2032
 +3.2962	 -0.1676	 -5.2986	 +4.1418	 -1.8838	 +1.8874
 -6.8490	+15.2472	-100.1645	 +1.9384	 -0.0221	 -1.2352
+23.8069	-18.9079	-10.5586	 -1.1156	 +2.4455	 +0.9791
-13.8962	 -9.9845	 -1.5834	 +1.5721	 -3.8249	 +2.8175
 +3.6562	 +1.8960	 -2.2169	 +1.1671	 -3.4236	 +2.3766
-12.0943	-12.8592	 +0.3807	 -0.9936	 +0.8285	 -3.7521
 +6.4490	 -2.6757	 +7.9749	 +0.2002	 -3.6727	 +0.4387
+29.0384	 -5.7915	 -5.2860	 +0.8241	 +2.2760	 +0.2218
 -1.1985	 -1.8952	 +0.3421	 +0.8661	 -0.6109	 -2.2760
 +5.4550	+15.1941	 -9.7688	 -1.8966	 -0.4263	 +0.5568
 +1.8613	 -0.3823	+10.0540	 -0.4001	 +0.3334	 +0.0774
-14.5982	+21.6880	+29.4982	 -0.5795	 -1.0345	 +2.6693
+20.7031	+13.7624	+12.8725	 +0.6369	 +1.3650	 +2.0436
 -8.7036	 -2.1126	 +1.9676	 -1.1761	 -4.1651	 -4.2276
-12.6308	 +0.4192	-10.5162	 +3.1396	 +1.4705	 -1.3868
 -4.2329	+24.5241	 +9.8917	 -0.5897	 +0.5974	 -0.5170
 +4.2713	-28.9971	 +1.8912	 +1.9074	 +0.6754	 -1.8579
 -4.8995	 +1.5603	 -3.6976	 -1.9079	 +5.3226	 -0.9355
 -4.8257	 +7.9793	 +8.4248	 +3.0331	 +0.4150	 +0.7115
 +0.6476	 -0.4058	 -3.1153	 -1.2279	 +0.3243	 -1.2473
-16.9103	-29.6633	-49.0967	 -0.6038	 -0.5922	 +0.0098
-14.4340	 -4.4663	+10.7941	 -2.6822	 -1.6849	 +2.2088
 -1.0763	 -3.4991	 -2.4253	 -3.4023	 -4.4913	 +0.7862
 +6.0787	 +2.4823	-13.3009	 -2.3517	 +2.4929	 -1.9702
 -9.2272	+30.0355	 -7.9439	 -0.1663	 -1.3615	 +2.7153
 -7.0965	 -3.7398	+17.3264	 -1.6158	 -0.0084	 -1.7300
 -6.1588	 -0.8030	 -4.8059	 +3.2717	 -4.9167	 -0.9538
 +2.7704	 -1.7783	-19.8978	 +3.3896	 +2.5174	 +2.1482
-10.7220	-15.4303	 -1.5776	 -3.4478	 -0.1016	 +0.8002
 -1.0178	 -0.4279	 -4.7459	 +4.6088	 +1.2728	 +4.1376
 +0.4036	 +0.3707	 -6.7926	 +2.9783	 +0.3379	 +1.5079
 +1.8824	 +9.9076	 -7.6591	 +0.6903	 +2.1972	 +3.3945
 -1.8422	 -1.1916	 +2.1651	 -1.0842	 -0.1973	 +0.7604
+10.0320	 +9.0088	 +3.3902	 +2.3712	 +0.6067	 -2.5668
 -0.9439	-16.8503	+14.9640	 +3.4302	 +0.9915	 -2.3311
 -2.0928	 +3.5880	 -2.4056	 +3.6148	 +4.6888	 -0.5453
+28.9732	+17.8054	+15.2780	 +0.1497	 +1.3614	 -0.9342
 +6.6934	 -0.2979	-14.1965	 -0.4245	 -0.4260	 +1.2676
 +7.1059	+11.1512	 -5.2423	 +1.6999	 -0.8891	 +0.3961
+473.4384	+390.7866	-225.9969	 -0.2815	 +0.6715	 +0.3160
-139.3925	+104.1347	+201.8111	 -0.0973	 +1.1269	 +0.4213
+23.5525	 -7.6591	 +8.6669	 +2.1414	 -0.7415	 -0.9878
 -2.7777	 -3.9345	+16.7744	 -2.1459	 -1.2226	 -2.3529
 -2.0248	+11.2179	 -6.4424	 -0.8248	 -2.2916	 -3.0441
