# Iterations: 941 of 10000
# Total Energy: -6.511e+05
#    Kinetic Energy: 6.889e+05
#    Potential Energy: -1.340e+06
# Current Time: 2018-05-09 13:58:41.366908
# Elapsed Time: 2:21:57.729779
# 
# Med. Times for Sections
#    Force Computation:		6.747420
#        [6.8002946.7443476.7593186.7397506.7504946.6809426.7507316.7527656.7287366.743764]
#    Gather Particles:		0.000118
#        [0.0001220.0001300.0001200.0001230.0001130.0001110.0001130.0001270.0001150.000109]
#    Overall:		8.626896
#        [8.6425168.6249788.6205598.6293858.6224098.5908398.6364568.6386788.6288148.612261]
#    Scatter Particles:		0.002930
#        [0.0031710.0023530.0032540.0021830.0034780.0026500.0027460.0031140.0023110.003139]
#    Time Integration:		0.000099
#        [0.0001040.0000880.0000980.0001010.0000890.0000980.0001710.0001000.0000850.000181]
#    Tree Broadcast:		0.898699
#        [0.8821660.8947960.8930680.9036010.9004780.9162050.9091520.8968240.9089220.896920]
#    Tree Construction:		0.978349
#        [0.9565980.9832130.9646390.9835730.9676900.9907780.9734850.9856910.9885890.968092]
# 
# x	y	z	vx	vy	vz
# 
 -0.4278	 -1.7677	 -2.0329	 -3.8616	 -2.0088	 -1.0998
 -6.1047	+18.4525	 +4.4365	 -2.3118	 +2.6674	 +0.4676
 -1.7487	 +0.6213	 -8.7473	 +3.4235	 +3.3238	 -1.3811
-33.8143	+10.4212	 +8.6818	 +0.0034	 -2.3761	 +0.8039
 +4.1580	 +0.9744	 +0.4450	 -2.3592	 +5.8885	 +0.5733
 -3.6731	 -1.3008	+10.0158	 -3.4195	 -1.2909	 +1.4868
 -6.3881	 +1.1160	 -3.0252	 -0.3900	 +4.9517	 +3.4036
-12.1013	-11.8871	 +5.3312	 +0.1010	 -1.2806	 +0.9360
 -3.2800	 -9.0355	 -7.8772	 +3.5901	 +5.6570	 +1.6518
-29.4576	 +7.2295	 +3.6867	 -0.2432	 -2.6055	 -0.1487
 +5.1442	 +7.4224	 -0.6371	 +3.3735	 -3.2675	 -4.3600
 +0.2977	 -5.1871	 +2.5189	 -2.7660	 -0.5401	 +1.6134
-13.2192	 +4.9255	 -1.7842	 +1.3614	 -1.9239	 +3.1411
 +8.1810	+16.8888	-29.4764	 -2.5817	 -0.0234	 +0.7502
 -7.3923	 +0.7871	 +0.7706	 +0.0667	 -2.0431	 +0.3115
 -7.0621	 -5.3250	 -4.0829	 -3.7650	 +2.2638	 +2.7493
 +7.6264	 -6.6320	+11.5510	 +1.8894	 +2.6424	 -0.8461
 -4.6615	 +2.2890	 -0.9036	 +3.3387	 -1.3638	 +5.3679
 -9.1001	 +9.4352	 -9.3619	 -1.2084	 +2.8256	 +0.3249
+92.3025	-35.7882	+79.7328	 -1.5342	 -0.7840	 +0.0673
 +5.8747	+11.1445	 +6.0128	 -1.6641	 -0.5267	 +1.3799
 -0.0635	 +1.7908	 +4.8092	 -1.0863	 +3.9319	 -2.4245
 -8.5447	 -7.1062	 +4.1756	 +1.5626	 -1.3317	 -2.4234
 -2.5997	 +2.9405	 +0.4327	 +2.4138	 -1.8444	 -4.5784
-11.7217	 -6.7902	 +3.3166	 -1.2224	 -0.6791	 +0.3976
-47.7695	+36.6969	-10.9003	 -0.9307	 +1.4717	 -1.1783
 +0.3728	 +3.1479	 +1.5895	 +0.6466	 +4.1957	 +0.5316
-19.1263	 +9.5427	-10.3313	 +0.2733	 +1.6404	 -2.5310
 +3.8600	-14.8280	-11.4832	 -3.8263	 -1.7348	 -0.5439
+14.2947	+18.1714	 +7.0110	 +1.2156	 +3.2925	 +1.5453
+25.3921	 -3.5974	-11.7537	 +1.2795	 +1.1398	 +0.7612
-58.8532	+24.7802	+15.2256	 +0.2208	 +1.6862	 +1.6285
 -7.9807	 +5.7661	+18.4843	 +1.9448	 +1.2892	 +1.2624
 +0.7561	+16.2044	-11.0780	 +1.3041	 +0.7367	 -0.0518
 -1.2657	 -4.2016	 +8.9699	 +1.5623	 +1.0645	 -4.9528
 -3.7128	 -1.7426	 -5.5540	 +3.8017	 +0.2705	 +1.6393
 -2.4375	 +6.8640	 -2.7873	 +2.5345	 +3.2031	 -2.2152
