# Iterations: 291 of 10000
# Total Energy: -6.657e+05
#    Kinetic Energy: 6.664e+05
#    Potential Energy: -1.332e+06
# Current Time: 2018-05-09 12:19:30.944480
# Elapsed Time: 0:42:47.307353
# 
# Med. Times for Sections
#    Force Computation:		6.645004
#        [6.6635376.6799556.6322266.6526496.6318856.6335476.5968566.6373596.6803346.660794]
#    Gather Particles:		0.000114
#        [0.0001140.0001130.0001240.0001120.0001150.0001340.0001140.0001130.0001270.000113]
#    Overall:		8.436361
#        [8.4374908.4469188.4390988.4168438.3927868.4352338.3578078.3925888.4606288.448005]
#    Scatter Particles:		0.002359
#        [0.0029490.0025510.0021490.0022900.0022590.0021860.0022290.0026510.0024270.003537]
#    Time Integration:		0.000110
#        [0.0001110.0001030.0001120.0001140.0001040.0001100.0001050.0001050.0001100.000121]
#    Tree Broadcast:		0.837810
#        [0.8210920.8380790.8567920.8375400.8381760.8525740.8383160.8310790.8293240.831612]
#    Tree Construction:		0.936341
#        [0.9496290.9260580.9476440.9240840.9201890.9466250.9201340.9212260.9482420.951763]
# 
# x	y	z	vx	vy	vz
# 
 +0.2223	 -0.0024	 -1.7383	 +3.7137	 +2.1903	 +1.2530
 +5.0520	-12.9438	 -6.7397	 +0.5543	 +3.7498	 +2.4738
 -5.5862	 -8.9469	 +9.2944	 -1.5152	 -0.9726	 -0.7765
-28.2978	+23.0201	 +1.8715	 -1.6677	 -1.3655	 +1.1998
 -0.6100	-19.8388	 -5.1333	 +1.8035	 +0.2262	 +0.6818
 +2.5262	 +2.0182	-14.8431	 +2.4397	 +0.3285	 +2.0798
+10.0085	-16.2301	-10.1851	 -2.1637	 +0.1153	 -0.3773
 +5.9507	 +6.6533	 -5.4559	 -3.4502	 -1.3763	 +0.8645
-21.9474	-30.8598	-11.3354	 +2.2299	 +2.1343	 +0.0270
-20.1574	+20.4117	 +3.0324	 -2.5605	 -1.1926	 +0.3718
-18.1118	+12.7518	+15.9574	 +2.8269	 +0.5675	 -0.9732
 -3.8517	 +2.3274	 -4.0069	 +2.1378	 +2.1858	 -1.4469
 -4.3810	 +5.2245	-11.7781	 -3.4779	 +2.1865	 -0.9034
+22.2932	+14.1750	-29.2734	 -1.6852	 +0.7913	 -0.7227
 +4.0330	 -3.5478	 -3.9720	 +0.9226	 +1.7279	 -0.3755
+14.6099	 -1.2383	 -5.2610	 -0.4951	 -1.8943	 -1.6292
 -7.7899	-10.3264	 +0.4226	 +1.6472	 -2.2837	 +3.7562
 -8.0792	 +1.4234	-20.1088	 -0.9920	 +0.7259	 +0.2736
 +7.9278	 -8.9200	 +4.0185	 -1.6489	 +0.0653	 -2.2674
+101.8699	-30.5502	+78.9557	 -1.4098	 -0.8259	 +0.1699
 +2.5341	 +2.0432	 -7.3398	 +3.8334	 +3.3279	 +0.4157
 -1.1610	 -8.6898	 -3.0255	 +1.0524	 -2.3121	 +3.1964
 -0.2140	 +5.5935	 -1.9606	 -3.2629	 +0.4273	 +4.2337
 -8.0873	 -1.7477	 +9.3437	 -1.0380	 +1.8522	 +1.7087
 +7.9984	 +7.3699	 -7.4508	 -0.7311	 -0.9018	 +1.2126
-39.4884	+25.3731	 -2.8506	 -1.6929	 +2.0552	 -1.2926
 -5.2050	 -9.6294	 -6.7508	 +0.1255	 -2.1511	 -0.1460
 -2.2634	 -5.9108	 +6.4524	 -5.6969	 +1.4941	 -0.2621
+14.8483	 +5.9610	 +1.0466	 +1.1616	 -3.4839	 -2.5211
 -8.9243	-12.3236	 -3.5955	 +4.4886	 +3.7086	 +0.6262
 +7.0817	 -7.7643	-10.8474	 +4.5694	 -0.4381	 -1.7617
-57.9309	+12.8832	 +3.9008	 -0.5436	 +1.9454	 +1.8128
-10.4972	 -4.4945	 -4.2263	 -2.6113	 +1.1570	 +5.1640
 -2.8431	 -7.1586	 +0.6133	 -1.2947	 +4.8871	 -2.5648
 -8.8528	 -4.4765	+22.9761	 +0.6993	 -0.4733	 -0.1670
 -1.4438	 +1.3125	 -0.3099	 -3.6709	 -1.4840	 -0.4488
 +0.1839	-10.8053	 +1.5098	 -1.8023	 -0.9110	 +1.4286
 +6.5851	 -6.6965	 +2.9297	 +3.2550	 -1.6428	 -2.5011
 -4.4066	+26.4849	 -9.6854	 -0.6879	 -2.5347	 +0.9067
 +1.2041	 +8.2468	 +5.1604	 -1.4340	 +2.7232	 -0.3776
+17.3995	-19.1988	+10.5329	 +1.3722	 -2.8307	 -0.0858
 -4.4754	 +5.3839	 -6.9250	 +0.8473	 -3.2546	 +3.1857
 -7.3493	 +7.2113	 -7.2280	 +0.4996	 +3.0003	 +2.3494
 -8.8951	 -1.5454	 -3.7815	 +0.6725	 -2.5144	 -1.1067
 +0.0151	+21.4570	-18.3523	 +2.4115	 -0.8711	 +1.4330
 -5.1487	 -2.0923	 +5.3356	 -2.8167	 -0.2821	 +1.5239
 +3.2099	+11.0031	 -9.6724	 +1.8652	 +2.6739	 +1.8972
+34.1311	 -8.4084	 -2.0904	 -0.6832	 -1.1125	 -1.5862
 +2.0383	 +6.0354	 -3.1839	 +0.9975	 -1.4796	 -1.2419
 +2.2979	 +9.0124	 -0.8231	 +3.3398	 +1.2148	 +1.7752
-31.0542	-56.2230	-34.0278	 +1.2067	 +0.4136	 +1.6826
 -4.9570	 -6.9204	 -8.4830	 -0.5810	 +1.1577	 -2.1169
+14.3181	 -2.2099	+15.7809	 -1.4007	 +3.0384	 +2.9244
 +7.2361	 -0.2643	 +7.6974	 +0.5882	 -5.1517	 -0.2304
 +6.3591	 +1.2733	+57.5571	 +0.4389	 +2.2192	 +1.5551
-30.9404	 -5.5216	 -4.6615	 -0.6568	 +0.7126	 -0.0434
+27.5579	 -2.4162	 +1.6326	 -2.2416	 +1.0970	 -1.2039
 -4.5190	 +0.3888	 -5.0766	 +2.4219	 -3.1317	 -3.6716
 +4.7625	 +3.2324	 +5.9973	 +0.7896	 +4.2433	 +1.6017
 -7.8800	-16.7452	 +7.9563	 -3.6874	 +2.7036	 -0.5006
-23.7207	 +3.4394	 +3.6513	 -2.4111	 +0.7357	 -2.3668
 -8.5161	+13.6279	-23.1410	 +0.1632	 +3.3372	 -0.2750
 +2.4392	 +2.4097	 -3.4537	 -0.1484	 +5.4209	 +0.8096
 -2.4740	 -8.8859	 +3.1591	 +1.7062	 +0.8441	 +4.2265
 -4.4247	 -2.0983	 +5.5583	 -0.3561	 +2.6643	 +2.3205
-11.5986	 -9.4959	-12.2434	 -0.8490	 -1.1889	 +0.2581
 +6.0993	 +1.0013	+19.8981	 +0.0358	 +1.0153	 -1.6898
-20.3186	-17.3875	+27.8236	 -2.0800	 -1.6882	 -0.1750
 -1.7971	 -8.7080	-15.0522	 +0.5969	 +0.2518	 +3.0712
 -1.9561	 +2.0011	 +5.7062	 +1.6774	 -4.4616	 +2.3117
 -4.5216	 -4.4888	 -4.0372	 +0.1662	 +2.1162	 +0.5898
 -5.6642	 -8.0614	 -2.1277	 +3.7095	 +3.0370	 +2.0734
 -5.6811	 +4.2501	 -6.3236	 +3.8904	 -1.9110	 -0.3156
-10.7204	+15.2790	-97.6068	 +1.9324	 -0.0095	 -1.3236
+25.5256	-23.3713	-12.3196	 -0.6262	 +2.0280	 +0.7873
-15.1372	 -1.3940	 -6.7680	 -0.3681	 -4.5940	 +2.2856
 -0.7476	 +5.9544	 -6.7073	 +2.5568	 -0.6111	 +2.0321
 -9.0472	-13.0273	 +7.3617	 -1.9825	 -0.6532	 -3.1402
 +3.9913	 +5.0278	 +4.9617	 +2.1873	 -3.7438	 +2.6911
