# Iterations: 231 of 10000
# Total Energy: -6.650e+05
#    Kinetic Energy: 6.700e+05
#    Potential Energy: -1.335e+06
# Current Time: 2018-05-09 12:10:44.927530
# Elapsed Time: 0:34:01.290400
# 
# Med. Times for Sections
#    Force Computation:		6.905876
#        [6.8229066.8258046.8528156.8939436.8505987.8552096.9178096.9305426.9386636.957361]
#    Gather Particles:		0.000121
#        [0.0001210.0001280.0001140.0001410.0001210.0001130.0001140.0001240.0001140.000123]
#    Overall:		8.724226
#        [8.6327658.6384728.6655948.7272988.6794359.6669088.7211558.7721108.7509168.767734]
#    Scatter Particles:		0.002526
#        [0.0026130.0024690.0005560.0024770.0025740.0024580.0027070.0011980.0026210.002955]
#    Time Integration:		0.000107
#        [0.0001110.0001070.0001030.0001090.0000990.0001110.0001020.0001020.0001080.000110]
#    Tree Broadcast:		0.857656
#        [0.8440400.8536550.8681810.8620020.8583610.8432250.8569510.8714540.8627180.841508]
#    Tree Construction:		0.964258
#        [0.9629010.9562460.9437740.9685720.9676200.9657350.9434100.9686380.9466300.965615]
# 
# x	y	z	vx	vy	vz
# 
 -2.0761	 -1.3727	 -2.5035	 +3.7246	 +2.5018	 +1.1688
 +4.6513	-15.0313	 -8.1539	 +0.7748	 +3.2241	 +2.2472
 -4.6324	 -8.2303	 +9.5888	 -1.6593	 -1.4262	 -0.1893
-27.2535	+23.8016	 +1.1492	 -1.8157	 -1.2364	 +1.2078
 -1.7016	-19.8367	 -5.5145	 +1.8353	 -0.2351	 +0.5824
 +1.0394	 +1.7710	-15.9087	 +2.5221	 +0.4816	 +1.4189
+11.2384	-16.2076	 -9.9064	 -1.9346	 -0.1917	 -0.5516
 +7.8170	 +7.3045	 -5.8765	 -2.7877	 -0.8147	 +0.5404
-23.2603	-32.1028	-11.3397	 +2.1459	 +2.0086	 -0.0127
-18.5718	+21.0721	 +2.7894	 -2.7274	 -0.9978	 +0.4337
-19.7578	+12.3737	+16.4856	 +2.6569	 +0.6924	 -0.7869
 -4.9615	 +0.8786	 -3.0912	 +1.4157	 +2.5704	 -1.6830
 -2.2087	 +3.8033	-10.9688	 -3.7318	 +2.5528	 -1.8344
+23.2738	+13.6842	-28.8069	 -1.5811	 +0.8450	 -0.8338
 +3.2445	 -4.4542	 -3.6566	 +1.6995	 +1.2802	 -0.7031
+14.7158	 -0.0970	 -4.2539	 +0.1454	 -1.9000	 -1.7240
 -8.6237	 -8.7511	 -1.8705	 +1.0143	 -2.9808	 +3.8453
