# Iterations: 1541 of 10000
# Total Energy: -6.424e+05
#    Kinetic Energy: 6.798e+05
#    Potential Energy: -1.322e+06
# Current Time: 2018-05-09 15:27:07.357606
# Elapsed Time: 3:50:23.720482
# 
# Med. Times for Sections
#    Force Computation:		6.800643
#        [6.8093766.7704896.7964216.8003756.8103706.8009126.7844336.7973636.8288026.804057]
#    Gather Particles:		0.000123
#        [0.0001230.0001240.0001140.0001240.0001240.0001150.0001240.0001170.0001200.000125]
#    Overall:		8.661028
#        [8.6506978.6313568.6429018.6925348.6661978.6741818.6558598.6552168.6816968.680358]
#    Scatter Particles:		0.002379
#        [0.0024950.0021530.0026000.0022060.0027540.0015670.0027250.0021920.0028480.002263]
#    Time Integration:		0.000136
#        [0.0001160.0002130.0001780.0001160.0001750.0001080.0001140.0001750.0001060.000156]
#    Tree Broadcast:		0.889439
#        [0.8842580.8873550.8894280.9071200.8931620.8831620.8894500.8742960.8904050.896762]
#    Tree Construction:		0.973937
#        [0.9542730.9709710.9540660.9824840.9595220.9882650.9789550.9810200.9593290.976904]
# 
# x	y	z	vx	vy	vz
# 
 +1.6334	 +2.3436	 +0.9136	 +1.7594	 +2.9127	 +2.1943
-16.6314	+24.9861	 +5.2248	 -1.1294	 -0.1741	 -0.1132
 +6.2947	 +6.2241	 +2.9229	 -1.2454	 -2.5919	 -0.5392
-28.3882	 -4.7695	+11.5503	 +1.8753	 -2.5588	 +0.0723
-12.0928	+14.6220	 -0.8991	 -1.5604	 -0.6910	 -0.7567
-11.5757	 -4.0999	 -0.4117	 +1.7388	 +0.7622	 -3.7194
 +2.5131	 +9.9892	 +7.8455	 +1.5535	 -1.5117	 -0.3309
 -1.3404	 -6.6926	 +2.3392	 +3.2288	 +3.9301	 -2.3109
 +3.1667	+23.4913	+10.8305	 -0.2418	 +3.3523	 +2.5502
-22.6029	 -8.6719	 +1.0688	 +2.6883	 -2.2733	 -0.7562
 +8.0567	-15.2787	-17.5086	 -1.1920	 -2.8276	 -1.0123
 +0.5469	 +2.8377	 -6.8827	 +1.6914	 -0.9798	 -2.3252
 +9.4489	 -5.9477	 +1.1678	 +2.8662	 -0.0847	 -2.5047
 -8.1950	+13.0230	-18.6812	 -2.5426	 -1.4724	 +3.1530
 +2.4669	 +1.4376	 -3.8446	 -1.3871	 +1.6097	 -0.3992
 -0.9444	 +8.7197	 +3.1197	 +3.9329	 -0.2703	 -1.4726
 +3.3512	 +9.3056	 -5.6887	 -3.6799	 +0.9228	 -3.6120
