# Iterations: 171 of 5000
# Total Energy: -4.742e+04
#    Kinetic Energy: 9.725e+05
#    Potential Energy: -1.020e+06
# Current Time: 2018-05-09 09:33:04.082780
# Elapsed Time: 1:18:19.424737
# 
# Med. Times for Sections
#    Force Computation:		1.531931
#        [1.546905, 2.472479, 4.064729, 1.357002, 1.309867, 2.264274, 1.304814, 1.666657, 1.424126, 1.516957, ]
#    Gather Particles:		0.222357
#        [0.223213, 0.221982, 0.220724, 0.226017, 0.223166, 0.220045, 0.219699, 0.220737, 0.222731, 0.224054, ]
#    Overall:		26.348980
#        [26.352516, 27.336804, 29.056063, 26.299687, 26.043683, 26.997360, 25.869047, 26.345443, 26.258727, 26.574837, ]
#    Scatter Particles:		0.016441
#        [0.020974, 0.018881, 0.016053, 0.011608, 0.019114, 0.016729, 0.016848, 0.016153, 0.012019, 0.015729, ]
#    Time Integration:		0.027367
#        [0.025381, 0.028865, 0.049521, 0.027262, 0.027324, 0.027190, 0.025821, 0.027412, 0.027409, 0.429539, ]
#    Tree Broadcast:		9.029205
#        [9.156972, 8.984699, 9.010556, 9.033087, 9.025323, 8.983963, 9.082661, 8.945368, 9.085335, 9.180939, ]
#    Tree Construction:		15.476836
#        [15.378834, 15.609657, 15.694262, 15.644550, 15.438598, 15.484825, 15.218825, 15.468847, 15.486879, 15.207360, ]
# 
# x	y	z	vx	vy	vz
# 
+15.1323	 -2.6637	 +2.3625	 -1.3684	 +1.9521	 +0.7148
+20.9978	-21.9412	 -7.9797	 -2.4081	 +0.0545	 +1.2320
+12.6142	 -2.6385	 +1.4267	 -3.9714	 +1.2699	 -2.6369
 -2.8944	+34.5207	 -2.7136	 -1.8973	 +2.0114	 -0.5692
 +9.7183	-12.8252	 +5.5895	 -3.1711	 +2.0875	 +3.1192
+10.0680	 -3.1540	-23.8986	 -3.2947	 -0.8810	 -1.8695
+27.2484	 -4.5386	 -7.3391	 -4.6239	 +3.2931	 +0.1806
+28.5776	 +6.4743	 -6.0653	 -3.7050	 -0.4990	 -0.0444
-17.1719	-30.6008	 -4.7975	 -4.4313	 +2.0777	 +1.6621
 -3.9288	+23.2390	 +4.3739	 -5.3069	 -0.3632	 +0.4214
-10.9521	+15.1585	+18.3911	 -3.4007	 +1.0495	 -0.5181
+14.1042	+11.5593	 -2.7756	 -2.4942	 +3.6300	 -1.4363
+15.8245	+10.4251	 -4.9385	 -5.5253	 +2.9098	 -0.1071
+45.0741	+14.6298	-23.6660	 -2.4215	 +0.8245	 +0.6650
+11.2784	 +6.8773	 -5.0994	 -2.6314	 +2.3145	 -0.3314
+29.5722	+13.9903	 +0.7336	 -3.2049	 +2.4695	 -0.1151
+10.7394	 -5.8200	 -0.7526	 -1.8449	 -0.6238	 +2.7049
+17.6815	 +0.9445	 -9.7843	 -1.7530	 +0.6841	 +3.1630
+27.5043	 +4.0480	 +6.2293	 -3.3435	 +3.1186	 -1.2603
+121.9933	-26.7340	+75.2815	 -2.9580	 +0.4016	 -1.2022
 +8.6802	 +0.2259	 +0.1007	 -1.9500	 +2.7438	 +0.1724
+10.7476	 +2.9470	 -5.9852	 -2.9232	 +0.0171	 +1.9410
+11.1518	 +4.6124	 -9.1838	 -6.4849	 +1.3487	 +1.6861
 +7.8871	 +0.7559	 -4.5976	 -3.9426	 +2.8146	 -0.8119
+21.8320	+12.7191	 -7.0909	 -3.9109	 +0.8914	 +0.7637
-13.4458	+21.6732	 -1.6153	 -1.6015	 +0.1646	 -1.0242
 -0.1346	 +8.1726	 +3.9361	 -6.3345	 +1.0327	 +1.1057
+17.8406	 -7.0823	 +3.8998	 -6.6586	 +0.9587	 -0.1897
+28.9872	+17.4200	 +3.5145	 -2.1328	 +0.4130	 -1.7893
-11.5380	-17.8559	 -2.5287	 -5.2137	 +1.3757	 +0.5811
 +4.2666	 -0.4397	 -2.4994	 -3.3443	 +1.0417	 -0.3462
-42.1356	 +3.9983	 +3.2663	 -2.9202	 -1.1654	 +0.9823
+16.5135	 +6.6342	-14.5010	 -3.4812	 +3.5008	 +0.6309
+12.7834	 -2.4289	 +5.9261	 -4.0972	 +4.8648	 -0.9764
 +2.6234	 -1.2975	+17.2552	 -3.8957	 +0.5356	 -2.2032
+22.7840	 -1.2320	 +3.0648	 -3.6985	 -0.2231	 +0.5468
+16.0102	 +4.2323	 -2.9913	 -5.3178	 +1.6799	 +0.9710
+12.2486	 +8.1900	 -6.7842	 -1.9302	 +0.8806	 -2.8263
+16.6918	+31.9019	 -5.5945	 -2.2137	 -0.5221	 +1.6334
+21.5179	 +3.8859	 +2.2691	 -3.9975	 +2.3368	 -0.5164
+24.0704	 -7.9097	+12.8245	 -4.5923	 +0.8719	 +0.1493
 -0.8611	+12.0877	 -5.8969	 -6.2863	 -0.5349	 +2.1815
+10.0239	 +2.4609	-12.1832	 -3.3324	 +2.0198	 +0.2354
 +6.1429	 -5.5851	 -3.5514	 -4.0406	 -2.0145	 -0.7228
 +7.0946	+20.2520	-16.4500	 -3.5487	 -1.1152	 +1.5173
 +9.5994	 -2.5241	 -1.8211	 -5.6173	 +0.5954	 +1.8933
 +4.0659	 +4.1110	-17.6536	 -5.3579	 +1.2264	 -1.2920
+52.0789	 -3.7239	 -0.6469	 -2.8934	 +0.3693	 -1.2089
+17.9405	 -1.7303	 +1.4104	 -1.7491	 -0.9388	 -0.8205
 -4.2714	 +8.4811	 -5.2840	 -6.3761	 +2.5080	 -0.0433
-16.0087	-48.5336	-39.6651	 -2.2255	 +2.6259	 -0.4413
+17.1787	 +4.8067	+10.3777	 -2.8088	 +2.7722	 +0.9560
+33.8085	 -5.6325	 +9.4166	 -3.1222	 +1.6493	 +0.6871
+15.4327	+12.3599	+12.8552	 -4.0719	 -0.9648	 +1.5562
+17.8664	 -2.5036	+51.1282	 -3.9320	 +0.7929	 -0.8624
-12.6769	 -5.1516	 -4.4461	 -4.1647	 +1.1730	 +0.4876
+45.9423	 -5.6497	 +5.6911	 -4.0252	 -0.0064	 -0.1024
+19.6937	 +9.3897	 +5.6632	 -1.1425	 -0.1700	 -1.2634
 +8.4579	 +3.3091	 +4.6948	 -3.8035	 +3.5829	 +1.4153
+21.2326	-13.8309	 +9.0080	 -2.6188	 +2.9236	 -0.3899
 +0.3526	 -1.3609	 +6.3465	 -3.3864	 -0.5300	 -1.9184
+12.3929	 +3.8947	-17.8777	 -1.7440	 +0.2493	 +1.3146
 +8.7795	 +4.9945	 -1.5765	 -3.3805	 +4.9965	 +0.0558
+14.8894	 -3.6345	-17.4865	 -1.7926	 +0.6947	 -1.8115
+19.2057	 +7.9478	 -7.4470	 -2.2525	 +3.3530	 +1.0760
+18.2991	 +7.2436	 +1.9841	 -1.1296	 +2.6824	 +3.4536
+19.2527	 +0.3091	+28.4484	 -3.6824	 +0.7108	 +1.0194
 +7.7140	 -7.6094	+32.2998	 -1.4483	 +1.3812	 +0.7616
+14.1049	-12.9718	-18.3699	 -2.6884	 -1.2104	 +0.8619
+10.8327	 +1.7586	 -0.2479	 -2.6476	 -3.4661	 +1.5813
+18.3955	 -2.1605	 +0.9915	 -2.5958	 +2.0903	 +0.3068
 -2.1245	-14.5931	 +2.7335	 -4.3648	 +0.0135	 +2.2889
+14.9864	 +8.7612	 -2.9625	 +0.4482	 -0.7367	 -0.0715
 +0.3552	+19.5603	-96.5575	 -2.7549	 +1.2243	 -1.0776
+36.8309	-24.2061	 -9.2118	 -4.8430	 +1.4497	 +1.2609
 +4.5106	+17.4806	 -1.3551	 -3.0937	 +0.9738	 +2.8720
+13.3612	 -0.1890	 -0.5099	 -2.1318	 +0.0840	 +3.0322
+12.3388	 -5.8823	 +6.1369	 -3.8190	 +1.5210	 -3.2890
+13.4852	+12.0512	 -6.7132	 -2.5352	 -0.6243	 -0.3404
+33.5165	-12.0431	 -6.4538	 -4.1814	 +1.2270	 -0.3982
+18.3324	 +0.5846	 -2.8382	 -3.2134	 +0.8094	 +0.4513
+31.4120	 +9.7392	 -6.0057	 -2.0208	 -0.2029	 +0.5888
+11.3164	 -2.4130	 -5.3688	 -3.3863	 +0.3620	 +0.9221
 +1.5567	+28.0358	+14.1095	 -4.0453	 +0.5677	 -0.4655
+29.4652	+10.6417	 +3.6884	 -3.5739	 +1.6919	 +0.5623
+12.8026	+10.5715	 +3.6246	 -5.4100	 -1.8944	 -2.5197
 +3.3872	 +2.0921	+10.5071	 -1.6143	 +2.1534	 +1.3439
+12.6247	+17.3700	 +7.9152	 -3.8642	 -0.3410	 -1.0964
 +2.3601	-22.9999	+10.2026	 -5.3601	 +1.7589	 -0.4168
+21.5547	 +2.2647	 +2.1818	 -3.8777	 +3.7842	 -0.9992
 +6.2222	 +0.9413	 +0.7535	 -1.7946	 +0.6845	 +1.1136
+24.3641	 +6.7602	 +9.4325	 +0.4098	 +2.1759	 +1.6332
 +0.5617	-19.1423	-39.6035	 -3.5221	 +2.0988	 +2.3605
+17.5236	+13.0852	 -6.0761	 -5.1138	 +2.1215	 +1.4037
+16.2991	+14.5907	 -0.2726	 -4.8555	 -0.7587	 -0.5164
+16.8479	 -5.9254	+13.6262	 -5.0391	 +1.3259	 +1.7447
 +7.0136	+34.3243	-15.6645	 -3.4425	 +0.0582	 +1.1717
+12.7706	 +2.0290	 +6.8932	 -4.8156	 +1.4950	 -4.4540
 +5.2486	 +6.6944	 +0.8281	 -2.6966	 -3.2266	 -0.9170
 +7.2251	 -5.6740	-14.8946	 -1.5412	 +2.2100	 +2.4778
 +7.6141	 +6.9235	 +1.7274	 -7.3088	 +1.1971	 +0.5503
 +1.4590	 +5.6151	-10.7483	 -2.9679	 +1.9586	 +0.5188
+18.4125	 +0.9840	 +0.8573	 -2.2133	 +0.8823	 -2.6219
+16.1483	-10.7291	 -1.9776	 -2.1469	 +0.1740	 +1.9884
 +4.4436	 +4.5320	 -3.6741	 -5.5623	 -0.1674	 +0.9271
+11.8633	 +2.1862	 -1.6050	 -0.7292	 +1.3919	 -1.9234
 -3.0316	-11.5370	+23.2525	 -3.5022	 +2.0454	 -0.3734
 +1.1435	 -2.8443	 +8.1576	 -5.0637	 +3.9606	 +1.7210
+38.8373	 +5.9054	+21.1136	 -4.0597	 -1.1698	 +0.3743
+13.6208	 -2.3582	 -3.3596	 -4.5969	 +0.0118	 +2.0139
+20.1913	 +0.3383	 -4.0950	 -1.1922	 +0.7964	 +0.0487
+490.3057	+390.1071	-226.3524	 -3.1039	 +0.7576	 +0.0694
-122.9628	+102.9411	+200.1203	 -2.9750	 +1.2624	 -0.1597
+15.0421	 +5.7757	+10.0166	 -5.8577	 +2.2057	 -1.3106
+15.2900	 +1.8833	+13.8832	 -5.5577	 -0.0654	 -2.9295
+15.0330	+13.1085	 +2.1965	 -3.7909	 +0.0446	 -2.6563
+15.1820	 +4.6990	 -3.9496	 -4.9122	 -1.2029	 -1.4362
-53.6911	-10.1399	 -9.9748	 -1.3137	 +1.8033	 -0.2072
+13.8822	 +3.1337	 +6.7703	 -2.9873	 +1.1822	 -0.1158
+57.6857	-17.8578	-44.4882	 -4.1236	 +1.1690	 -0.3381
 -6.4179	 +8.4925	 -1.0789	 -4.8623	 -0.7229	 +1.3754
+17.3673	 +4.2436	 +6.5723	 -3.4837	 +1.9814	 +0.5270
+15.2109	+12.1653	 -0.6565	 -4.3033	 +2.8268	 -1.3081
+17.5346	 -5.3679	 +1.6247	 -3.8494	 +2.0798	 +0.5213
+11.7014	 -0.8409	 -2.0486	 -2.1128	 +0.4717	 -0.0641
+17.2701	 -9.1396	 +7.9701	 -3.5597	 -0.1319	 +0.7612
 -1.5372	 +0.3148	 +6.2311	 -2.9413	 -0.2475	 +1.7205
 +7.6076	 +9.9441	 +4.8403	 -2.6319	 +3.4977	 -0.4711
 +8.4906	+12.6301	 -4.9362	 -2.8688	 +2.8459	 +1.5754
+30.9574	 -2.3201	 +1.5644	 -3.1449	 +3.3276	 -0.1934
+32.3551	+37.4399	-157.7341	 -2.2439	 +1.2945	 +1.0401
+16.5229	 +4.4505	 -3.7511	 -6.1350	 +2.4865	 -3.2043
+16.8018	 +6.7389	 -1.4098	 -6.2281	 +3.3845	 +2.6933
+13.7809	 +3.8743	 -4.5284	 -2.7315	 +4.1150	 -2.1211
 +7.1377	 +2.0387	 -5.7505	 -4.0759	 -0.2528	 -0.8201
 -2.8763	+30.0279	-33.2692	 -3.3967	 +1.1774	 +0.7499
 +3.8665	 -2.5108	 -8.3732	 -4.7670	 +3.3446	 +0.1275
+31.6170	-11.0539	+11.2474	 -4.6092	 +1.1530	 -1.5687
+11.7074	 +5.6975	 -3.8341	 -4.8071	 +1.4359	 -2.9905
+24.2887	-10.2155	-16.0055	 -4.9723	 +0.0602	 -0.7635
+19.4901	 -5.2175	 +2.1291	 -2.7484	 +0.7089	 -3.3143
+21.0142	 -4.4982	+11.4620	 -5.5000	 +1.4554	 +1.0964
+13.2027	 +2.9989	 -3.9798	 -4.3575	 +2.4125	 +0.6232
-19.0940	 +8.3184	-35.7811	 -3.5128	 +1.2540	 +0.4739
+70.8750	 +5.3160	+18.9656	 -3.9294	 -0.4413	 -0.8789
+10.3624	 -2.4945	 +4.7133	 -5.0787	 -1.7876	 -0.1733
-10.7687	-67.6488	+44.9945	 -2.6722	 +1.1925	 -0.4262
+24.4472	 +1.8588	 +1.3921	 -3.2861	 -1.8407	 +2.6640
+25.5057	 +9.6926	 +4.0993	 -6.7796	 +0.1170	 +1.3726
+13.9175	-12.6402	 +1.3883	 -1.8497	 -1.2230	 +0.3240
+12.7977	 -5.8676	 +1.1139	 -4.4177	 +1.0407	 -3.8991
+16.2385	 +1.4836	 +5.2251	 -2.4870	 +3.0557	 -0.2401
+13.9664	 +6.3790	 +0.6632	 -6.3421	 +2.3782	 -0.2552
 -1.5108	 +7.3173	 -3.7843	 -5.3891	 -2.3010	 +0.8330
+12.5735	 +1.0159	 +2.7038	 -6.7430	 +1.5709	 +2.4342
 +9.1397	+13.0344	-14.5434	 -2.3724	 +4.4098	 +1.5145
+11.9369	 +8.3992	 -2.0261	 -4.3706	 -1.2592	 +3.8944
+29.0274	+15.2068	+26.9805	 -2.0793	 +3.6280	 -0.9829
 +3.8249	 +6.1696	 -8.9932	 -3.9232	 +0.3089	 +0.5518
+13.7094	 -4.9703	 +2.0777	 -1.5367	 -1.3396	 -0.3178
+17.9738	 +5.5839	 -2.8781	 -4.7569	 +1.4122	 +1.7899
 -4.7342	 -3.2969	 +1.7908	 -3.2079	 -1.5267	 -3.2132
+20.6805	 +4.4405	 -3.3324	 -5.4892	 +0.9069	 -0.0616
+31.2707	+10.9319	 +9.1489	 -3.5472	 +0.6540	 +0.6623
+15.8040	 +4.4579	 -7.8710	 -0.6722	 +2.6817	 +1.0234
+11.8011	 +6.7597	 -7.4382	 -5.8246	 +2.0461	 -2.6737
 +7.4639	 -0.3269	 +2.3729	 -3.5995	 +1.4697	 -1.3172
 +1.0798	 -0.8268	-16.2813	 -2.5101	 +0.1867	 +0.7636
+17.5444	 +2.1951	 -4.7588	 -3.6293	 +1.7621	 +0.8758
+14.4474	 +8.1485	 -4.4966	 -4.4429	 +2.7402	 +4.0206
