# Iterations: 331 of 5000
# Total Energy: -4.617e+04
#    Kinetic Energy: 1.215e+06
#    Potential Energy: -1.261e+06
# Current Time: 2018-05-09 12:14:18.255388
# Elapsed Time: 0:37:12.255366
# 
# Med. Times for Sections
#    Force Computation:		1.326146
#        [3.570726, 4.940598, 1.027747, 0.851560, 1.023202, 1.624545, 0.578255, 1.779836, 0.685753, 4.507939, ]
#    Gather Particles:		0.225393
#        [0.225456, 0.222829, 0.223931, 0.225329, 0.225930, 0.222789, 0.636173, 0.225510, 0.223644, 0.226726, ]
#    Overall:		27.301641
#        [29.226437, 30.839162, 27.521093, 26.644321, 26.661420, 27.292930, 26.595088, 27.310352, 26.673007, 30.061883, ]
#    Scatter Particles:		0.017566
#        [0.017868, 0.017577, 0.018623, 0.016132, 0.016550, 0.019546, 0.017555, 0.017487, 0.018294, 0.016313, ]
#    Time Integration:		0.026312
#        [0.026281, 0.026305, 0.456341, 0.026320, 0.026474, 0.026139, 0.025023, 0.026832, 0.024325, 0.048381, ]
#    Tree Broadcast:		9.474258
#        [9.473198, 9.562658, 9.715201, 9.475317, 9.461414, 9.447381, 9.344095, 9.327937, 9.726239, 9.520284, ]
#    Tree Construction:		15.972948
#        [15.912586, 16.068909, 16.078917, 16.049409, 15.907634, 15.952156, 15.993741, 15.932573, 15.994458, 15.741922, ]
# 
# x	y	z	vx	vy	vz
# 
 +7.4002	 +6.6952	 +2.2044	 -3.8998	 +3.0833	 -1.0371
+12.1425	-20.1558	 -3.6033	 -3.1733	 +1.1516	 +1.4858
 -1.4204	 +5.2331	 -6.2301	 -4.5746	 +2.6771	 -1.0455
 -8.7406	+39.6240	 -4.4575	 -1.7208	 +1.1770	 -0.5068
 -1.6630	 -3.5424	+13.1566	 -3.8329	 +3.4879	 +1.0530
 -0.9875	 -5.5677	-27.7840	 -3.5175	 -0.6149	 -0.5244
 +8.8331	 +6.9322	 -5.0677	 -7.1532	 +3.3968	 +1.4680
+13.1233	 +4.3460	 -4.9733	 -6.0877	 -0.8375	 +0.8644
-30.6084	-22.4218	 +0.7061	 -3.8207	 +2.9300	 +1.7227
-20.4176	+19.9146	 +5.2056	 -4.8332	 -1.5717	 +0.1234
-21.0508	+17.2519	+15.3212	 -2.7916	 +0.2809	 -1.3404
 +4.9754	+18.4983	 -6.1022	 -3.1911	 +0.8396	 -0.5810
 -2.9029	+14.9606	 -3.5110	 -5.7895	 -0.2132	 +0.8271
+36.5123	+17.0234	-21.0628	 -2.9052	 +0.6514	 +0.9523
 +2.4404	 +8.8731	 -2.3704	 -3.1803	 -1.3239	 +1.9553
+17.1103	+20.4613	 +0.1959	 -4.4864	 +1.4858	 -0.2149
 +3.1175	 -3.9114	 +6.3336	 -3.2312	 +1.5162	 +1.1371
 +7.8406	 +4.4113	 +2.7887	 -4.8018	 +1.3060	 +3.8950
+13.1115	+13.2303	 +1.2603	 -5.5967	 +2.2757	 -1.7645
+112.3731	-25.4202	+71.3509	 -3.0182	 +0.4147	 -1.2400
 +2.4812	 +9.4648	 -0.7166	 -2.4512	 +1.8580	 -0.5772
 +1.2059	 +3.8065	 +3.4231	 -3.2846	 +0.4721	 +2.6396
 -8.5487	 +6.7698	 -0.0767	 -5.0283	 -0.4430	 +3.4746
 -3.1486	 +9.0074	 -3.2405	 -3.0113	 +1.4908	 +1.6690
 +6.2021	+12.3840	 -2.8512	 -5.8752	 -1.4652	 +1.8621
-17.5061	+20.1798	 -4.6583	 -0.8182	 -1.0755	 -0.8390
-18.7792	 +8.5383	 +5.8012	 -4.9742	 -0.7084	 +0.0769
 -5.7712	 -0.7683	 +0.8233	 -7.5846	 +2.6421	 -1.9513
+20.0094	+17.2053	 -2.5427	 -3.4493	 -0.5490	 -1.8830
-26.5536	-10.2224	 -0.3627	 -3.8749	 +2.9897	 +0.7045
 -5.0190	 +1.9555	 -2.2840	 -2.3801	 -0.6131	 +0.2169
-50.3258	 +0.0990	 +6.2659	 -2.2282	 -1.2263	 +0.8853
 +3.8796	+16.1520	 -9.1170	 -4.3202	 +2.0608	 +2.6510
 -1.0264	+13.1989	 -0.9330	 -4.3283	 +3.3711	 -2.9003
 -9.4239	 +0.4089	 +6.2570	 -3.1383	 +0.3591	 -4.9515
 +6.7090	 +0.0919	 +3.0298	 -6.4867	 +0.9878	 -0.7713
 -2.3590	 +6.8598	 +1.2475	 -5.4474	 -0.6726	 +1.3571
 +4.9687	 +8.1357	-11.0396	 -2.7950	 -0.8457	 +0.1619
 +9.0312	+28.4678	 -0.1478	 -2.5733	 -1.6868	 +1.7201
 +3.4597	 +9.4841	 -1.0139	 -7.1261	 +0.4928	 -1.3741
 +7.4419	 -3.6609	+11.3233	 -5.8447	 +1.7613	 -1.3279
-19.1837	 +7.1111	 +1.9782	 -4.7329	 -2.3885	 +2.5014
