# Iterations: 111 of 5000
# Total Energy: -4.729e+04
#    Kinetic Energy: 9.100e+05
#    Potential Energy: -9.573e+05
# Current Time: 2018-05-09 09:05:32.205152
# Elapsed Time: 0:50:47.547111
# 
# Med. Times for Sections
#    Force Computation:		1.752836
#        [3.047183, 1.882123, 2.064875, 1.396368, 1.623549, 1.402824, 1.304827, 3.596569, 1.275665, 1.904109, ]
#    Gather Particles:		0.221144
#        [0.220720, 0.220266, 0.221568, 0.223216, 0.221820, 0.218288, 0.219235, 0.218078, 0.229809, 0.224691, ]
#    Overall:		26.348115
#        [27.794822, 26.468632, 26.721652, 25.986153, 26.240797, 25.858727, 26.118536, 28.417731, 25.927144, 26.455433, ]
#    Scatter Particles:		0.017530
#        [0.017410, 0.011640, 0.018571, 0.011509, 0.024698, 0.020550, 0.011864, 0.020538, 0.011320, 0.017650, ]
#    Time Integration:		0.027718
#        [0.048777, 0.027625, 0.027811, 0.027233, 0.029711, 0.025524, 0.028213, 0.047328, 0.026648, 0.026676, ]
#    Tree Broadcast:		9.081842
#        [9.168390, 9.078035, 8.915444, 9.083204, 9.100292, 8.802866, 9.103103, 9.212420, 9.080480, 9.008211, ]
#    Tree Construction:		15.297558
#        [15.292087, 15.248775, 15.473242, 15.244518, 15.240591, 15.388431, 15.451099, 15.322473, 15.303030, 15.273847, ]
# 
# x	y	z	vx	vy	vz
# 
+16.5577	 -4.4055	 +1.2646	 -1.0596	 +0.9330	 +1.0929
+23.7725	-21.8113	 -9.3950	 -2.2179	 -0.2755	 +1.1217
+17.2501	 -3.5551	 +4.2469	 -3.7589	 +0.3092	 -2.0007
 -0.5924	+31.9167	 -2.0204	 -1.9366	 +2.3330	 -0.5863
+13.4613	-14.9680	 +1.7354	 -3.0737	 +1.4811	 +3.2661
+13.9630	 -2.0414	-21.3679	 -3.2028	 -0.9760	 -2.3616
+32.4805	 -8.3263	 -7.4180	 -4.1120	 +3.0180	 -0.0416
+32.6381	 +7.0114	 -5.8956	 -3.0747	 -0.3972	 -0.2394
-11.8147	-32.8918	 -6.7506	 -4.4875	 +1.7434	 +1.5948
 +2.4906	+23.3954	 +3.8152	 -5.3885	 +0.1077	 +0.5019
 -6.8185	+13.7328	+18.8062	 -3.4735	 +1.3236	 -0.1716
+17.0111	 +6.4505	 -0.9873	 -2.4495	 +4.8761	 -1.4417
+22.1453	 +6.2684	 -4.4668	 -4.9264	 +4.0045	 -0.6494
+47.8828	+13.6088	-24.4015	 -2.2584	 +0.8776	 +0.5591
+14.6407	 +3.6644	 -4.0884	 -3.0141	 +2.9247	 -1.3400
+33.0910	+10.8520	 +0.8511	 -2.6399	 +2.7628	 -0.0833
+12.9913	 -4.4649	 -3.8907	 -1.9743	 -1.6162	 +2.4455
+19.4949	 +0.2592	-13.0267	 -1.2973	 +0.4816	 +2.2433
+31.0669	 +0.3109	 +7.5432	 -2.5923	 +3.0741	 -0.8761
+125.5307	-27.2133	+76.7165	 -2.9375	 +0.3971	 -1.1894
+11.3635	 -2.6211	 -0.2401	 -2.5367	 +1.9930	 +0.3855
+14.4159	 +2.9108	 -7.5869	 -3.1672	 +0.0458	 +0.7093
+18.8960	 +2.8949	-10.5138	 -6.3535	 +1.4957	 +0.5265
+12.9780	 -2.3022	 -3.2580	 -4.5400	 +2.1873	 -1.3208
+26.2016	+11.3003	 -7.7568	 -3.3612	 +1.4832	 +0.3246
-11.4460	+21.1911	 -0.3751	 -1.7150	 +0.6415	 -1.0384
 +7.6397	 +6.6133	 +2.4743	 -6.6527	 +1.5670	 +1.3236
+25.5276	 -7.7921	 +3.9648	 -6.1179	 +0.2329	 +0.0897
+31.3062	+16.7118	 +5.5767	 -1.7300	 +0.7785	 -1.6513
 -5.3121	-19.1007	 -3.1758	 -5.1534	 +0.7475	 +0.4968
 +8.5619	 -1.4751	 -1.9471	 -3.8646	 +0.6683	 -0.5867
-38.3997	 +5.3458	 +2.0572	 -3.3441	 -1.0675	 +1.0375
+20.5089	 +2.3503	-14.8165	 -3.1981	 +3.5929	 -0.1115
+17.6275	 -7.8757	 +6.6934	 -3.9638	 +4.1845	 -0.3645
 +7.3010	 -1.8872	+19.5436	 -3.8966	 +0.4502	 -1.6307
+26.6305	 -0.6466	 +2.2692	 -2.7495	 -0.8310	 +0.6763
+21.7913	 +2.1450	 -3.7502	 -4.3326	 +1.7930	 +0.1774
+14.6747	 +6.6958	 -2.8192	 -2.2091	 +1.6841	 -3.7398
+19.2925	+32.3337	 -7.5181	 -2.1225	 -0.2003	 +1.5705
+25.5451	 +1.0787	 +2.6261	 -2.7438	 +2.2985	 -0.1079
+29.3819	 -8.7892	+12.4359	 -4.2526	 +0.5968	 +0.4906
 +6.7811	+12.3876	 -8.3316	 -6.4594	 +0.0267	 +1.8545
+13.9992	 +0.0703	-11.9630	 -3.3165	 +1.9508	 -0.5983
+11.1635	 -2.7260	 -2.5253	 -4.3900	 -2.7282	 -1.0102
+11.3425	+21.3699	-18.0967	 -3.5253	 -0.7581	 +1.2308
+16.4747	 -2.5805	 -3.7393	 -5.8141	 -0.5336	 +1.2467
+10.5172	 +2.5944	-15.7214	 -5.4020	 +1.2814	 -1.9318
+55.4257	 -4.1496	 +0.8027	 -2.6818	 +0.3400	 -1.2063
+19.6407	 -0.1408	 +2.1637	 -1.1085	 -1.7229	 -0.3679
 +3.4678	 +5.2052	 -5.0436	 -6.5636	 +2.8768	 -0.3607
-13.3262	-51.6319	-39.0934	 -2.2445	 +2.5373	 -0.5112
+20.3307	 +1.4730	 +8.6704	 -2.4442	 +2.7544	 +1.9102
+37.3208	 -7.5184	 +8.5085	 -2.7316	 +1.4888	 +0.8284
+20.2067	+13.2669	+10.6538	 -3.8854	 -0.5423	 +2.1006
+22.5591	 -3.4495	+52.0781	 -3.8883	 +0.7835	 -0.7211
 -8.0092	 -6.2035	 -4.5162	 -3.5503	 +0.6119	 -0.3213
+50.6227	 -5.6095	 +5.7895	 -3.7746	 -0.0601	 -0.0613
+20.6858	 +9.2673	 +6.8102	 -0.5367	 +0.3976	 -0.6477
+13.2452	 -0.9465	 +2.5875	 -4.2000	 +3.3870	 +2.1145
+24.2143	-17.1126	 +9.3446	 -2.3600	 +2.5433	 -0.1762
 +4.4172	 -0.6799	 +8.3620	 -3.4129	 -0.6163	 -1.4395
+14.4043	 +3.5657	-19.0548	 -1.6244	 +0.2984	 +0.6542
+13.2797	 -0.9973	 -1.5992	 -4.0494	 +4.7932	 -0.0234
+16.9050	 -4.3278	-14.9569	 -1.5688	 +0.4489	 -2.4159
+21.5290	 +3.7028	 -8.2172	 -1.6280	 +3.6975	 +0.1698
+18.9565	 +3.6778	 -2.3645	 -0.1464	 +3.1960	 +3.7229
+23.5860	 -0.5321	+27.0331	 -3.5375	 +0.6887	 +1.3435
 +9.4231	 -9.2169	+31.2090	 -1.4018	 +1.2947	 +1.0570
+17.2397	-11.3535	-19.1938	 -2.5420	 -1.4851	 +0.5030
+14.2809	 +5.8727	 -2.2158	 -3.2186	 -3.2293	 +1.5213
+21.2066	 -4.0716	 +0.5377	 -2.1544	 +1.1522	 +0.4231
 +3.0419	-14.2645	 -0.0825	 -4.2615	 -0.5332	 +2.3820
+14.3896	 +8.9268	 -2.5866	 +0.4669	 +0.4449	 -0.5186
 +3.6605	+18.0850	-95.2330	 -2.7537	 +1.2345	 -1.1309
+42.5411	-25.8554	-10.6952	 -4.6759	 +1.3009	 +1.2110
 +8.3019	+15.8898	 -4.7296	 -3.2306	 +1.6640	 +2.7296
+15.6936	 +0.2683	 -3.8764	 -1.9525	 -0.7866	 +2.5185
+16.8020	 -7.2765	 +9.6587	 -3.6438	 +0.8553	 -2.6106
+16.4186	+12.2992	 -6.0115	 -2.3567	 +0.2170	 -0.8192
+38.3398	-13.3945	 -5.9257	 -3.8583	 +1.0242	 -0.4803
+21.6098	 +0.0818	 -3.1579	 -2.2524	 +0.0113	 +0.0389
+33.5046	 +9.8737	 -6.6151	 -1.4583	 -0.0059	 +0.4208
+15.3433	 -2.2858	 -6.0273	 -3.4079	 -0.5004	 +0.1540
 +6.4177	+27.1667	+14.5625	 -4.0530	 +0.8813	 -0.2881
+33.3771	 +8.4791	 +2.9365	 -2.9232	 +1.9016	 +0.6932
+19.1520	+12.3301	 +6.3289	 -5.1838	 -1.0513	 -1.9522
 +5.4119	 -0.4899	 +8.5169	 -1.7594	 +2.1241	 +1.9516
+17.2013	+17.4175	 +9.0208	 -3.7584	 +0.2538	 -0.7476
 +8.7534	-24.8868	+10.6002	 -5.3035	 +1.3793	 -0.2553
+26.1091	 -2.1109	 +2.9615	 -3.2743	 +3.4363	 -0.4375
 +8.7029	 +0.2374	 -0.6347	 -2.3705	 +0.4878	 +1.1928
+23.4828	 +3.9836	 +7.1130	 +1.0679	 +2.4994	 +2.2958
 +4.7805	-21.6063	-42.3274	 -3.5077	 +2.0093	 +2.1825
+23.4094	+10.0867	 -7.4496	 -4.6693	 +2.8902	 +0.8321
+21.9165	+14.9783	 +0.3035	 -4.4897	 +0.0946	 -0.4464
+22.7293	 -7.3001	+11.2215	 -4.7549	 +0.9409	 +2.2642
+11.1321	+34.1013	-17.0023	 -3.4178	 +0.3147	 +1.0603
+18.4359	 +0.3342	+11.6410	 -4.6068	 +1.3416	 -3.4787
 +8.7557	+10.2539	 +1.8067	 -3.1157	 -2.6920	 -0.6739
 +9.0537	 -8.1540	-17.5518	 -1.5068	 +1.9365	 +1.9714
+16.7656	 +5.0442	 +0.7195	 -7.8269	 +1.9589	 +1.1072
 +5.1149	 +3.1571	-10.9863	 -3.1295	 +2.1083	 -0.1015
+20.5153	 +0.3737	 +3.6604	 -1.4179	 +0.2472	 -1.9281
+18.5498	-10.4890	 -4.3003	 -1.8795	 -0.5876	 +1.8547
+11.4627	 +4.5825	 -4.5571	 -6.1708	 +0.1025	 +0.4883
+13.0528	 +0.6065	 +0.6959	 -1.3486	 +1.1824	 -1.8312
 +1.1638	-13.8807	+23.4728	 -3.4839	 +1.8583	 -0.0077
 +7.2216	 -7.3821	 +5.7978	 -5.1086	 +3.5811	 +2.1702
+43.5780	 +7.2882	+20.5715	 -3.8404	 -1.1327	 +0.5289
+18.8944	 -1.7622	 -5.4540	 -4.2320	 -0.9514	 +1.3391
+20.9306	 -0.3262	 -3.8802	 -0.0954	 +0.2457	 -0.4719
+494.0300	+389.1972	-226.4356	 -3.1030	 +0.7583	 +0.0690
-119.3905	+101.4243	+200.3082	 -2.9789	 +1.2657	 -0.1532
+21.9145	 +3.0247	+11.0399	 -5.6283	 +2.3522	 -0.4469
+21.7988	 +1.9840	+16.9873	 -5.2973	 -0.0975	 -2.2576
+19.4074	+12.5279	 +5.2084	 -3.4851	 +0.9093	 -2.3352
+20.6755	 +5.8278	 -1.8050	 -4.2319	 -0.5991	 -2.0974
-51.9948	-12.2785	 -9.7004	 -1.5212	 +1.7560	 -0.2528
+17.2916	 +1.8285	 +6.2964	 -2.7445	 +1.0665	 +0.9683
+62.5934	-19.2452	-44.0495	 -4.0555	 +1.1431	 -0.3930
 -0.5457	 +8.9960	 -2.6831	 -4.9443	 -0.1581	 +1.2885
+21.2291	 +1.8247	 +5.4192	 -2.9680	 +2.0308	 +1.3777
+20.1698	 +8.0926	 +0.8114	 -3.9137	 +3.9901	 -1.0362
+21.8642	 -7.3009	 +0.9114	 -3.3567	 +1.1373	 +0.6492
+14.4617	 -0.7988	 -1.8058	 -2.5725	 -0.5289	 -0.2712
+21.3250	 -8.6444	 +6.7995	 -3.1979	 -0.7134	 +1.2064
 +1.9708	 +0.5882	 +3.9084	 -2.9513	 -0.2206	 +2.1116
+10.9828	 +5.3437	 +5.0723	 -3.0075	 +4.0938	 +0.1102
+12.0061	 +8.7427	 -6.5579	 -3.0063	 +3.6056	 +1.1031
