# Iterations: 471 of 5000
# Total Energy: -4.427e+04
#    Kinetic Energy: 1.166e+06
#    Potential Energy: -1.210e+06
# Current Time: 2018-05-09 13:19:16.025247
# Elapsed Time: 1:42:10.025223
# 
# Med. Times for Sections
#    Force Computation:		1.518526
#        [1.505495, 7.454545, 2.641783, 1.531557, 1.531724, 1.477794, 1.492279, 1.606937, 1.131868, 1.240336, ]
#    Gather Particles:		0.223575
#        [0.221934, 0.226279, 0.226257, 0.222439, 0.225560, 0.222645, 0.222222, 0.223419, 0.264571, 0.223731, ]
#    Overall:		26.997390
#        [26.082375, 33.026471, 28.157414, 27.032837, 26.818857, 27.153861, 26.961942, 27.085659, 26.912102, 26.650258, ]
#    Scatter Particles:		0.017426
#        [0.016162, 0.017714, 0.015815, 0.018123, 0.017578, 0.017275, 0.015929, 0.018470, 0.015952, 0.017713, ]
#    Time Integration:		0.027834
#        [0.026870, 0.048944, 0.048965, 0.026706, 0.027415, 0.027249, 0.028448, 0.027938, 0.027730, 0.028048, ]
#    Tree Broadcast:		9.510987
#        [9.260893, 9.796442, 9.631222, 9.617913, 9.317632, 9.562910, 9.283664, 9.282656, 9.641755, 9.459063, ]
#    Tree Construction:		15.689862
#        [15.050778, 15.482295, 15.592413, 15.615817, 15.698573, 15.845601, 15.919094, 15.925955, 15.830024, 15.681152, ]
# 
# x	y	z	vx	vy	vz
# 
 -6.9714	+10.8862	 -1.7854	 -5.8685	 -0.3529	 -1.4091
 +2.0714	-14.0237	 +0.6275	 -3.7288	 +3.4679	 +1.4334
-12.3698	 +9.5261	 -4.4980	 -3.1470	 +0.3103	 +2.0255
-13.3051	+41.9810	 -5.7542	 -1.5488	 +0.5266	 -0.4172
-11.5281	 +6.4453	+12.2986	 -3.1277	 +3.4829	 -1.5728
-10.6749	 -6.9189	-27.6107	 -3.3500	 -0.3518	 +0.5956
-13.6884	+12.8451	 +1.3977	 -8.2493	 +0.4766	 +2.6402
 -7.2523	 +0.2107	 -0.3278	 -7.9586	 -1.7321	 +2.2451
-40.3808	-13.6543	 +5.4442	 -3.1806	 +3.2963	 +1.6498
-32.5977	+14.4802	 +5.2134	 -3.8546	 -2.2344	 -0.1238
-27.8177	+17.2764	+10.7665	 -2.0350	 -0.2662	 -1.8948
 -4.5863	+17.7380	 -6.5319	 -3.5046	 -1.3224	 +0.2921
-16.9471	 +9.8146	 -0.5481	 -3.9397	 -3.2604	 +1.1478
+27.7015	+18.5031	-17.9855	 -3.3964	 +0.3726	 +1.2609
 -8.8727	 +1.0679	 +2.3190	 -4.0289	 -3.3289	 +0.6945
 +3.5063	+22.7660	 -0.2023	 -5.1669	 +0.0941	 -0.1489
 -6.4036	 +1.3372	 +3.8277	 -3.3813	 +2.2880	 -2.7420
 -8.4983	 +6.2534	 +9.5378	 -6.0920	 +0.0765	 +0.7980
 -4.6039	+16.6867	 -3.6253	 -6.7608	 +0.1283	 -1.6151
+103.8400	-24.2414	+67.8258	 -3.0777	 +0.4276	 -1.2787
 -5.1073	 +8.4289	 -2.7378	 -3.4089	 -2.2253	 -0.5077
 -8.6946	 +3.9965	 +5.8436	 -3.5566	 -0.3551	 -0.8442
-18.2253	 +3.8522	 +7.8871	 -2.1795	 -1.2581	 +1.9257
 -9.0791	 +7.8811	 +1.6522	 -1.4667	 -2.2844	 +1.3225
-11.8652	 +3.1879	 +2.2685	 -6.2083	 -4.5608	 +1.1623
-18.2223	+15.4427	 -6.4634	 +0.3748	 -2.4035	 -0.3329
-30.4135	 +5.6425	 +5.3716	 -3.3895	 -1.2015	 -0.3644
-21.5428	 +6.9190	 -4.7780	 -3.9798	 +2.5926	 -1.6408
 +8.7017	+14.0109	 -7.3794	 -4.5558	 -1.8430	 -1.4656
-35.7487	 -1.3061	 +1.5694	 -2.7389	 +3.3348	 +0.6669
 -7.3964	 +1.3163	 -0.8002	 -0.1445	 +0.6788	 +0.5959
-55.9344	 -3.3073	 +8.6435	 -1.7941	 -1.2000	 +0.8129
 -8.6177	+18.4780	 -0.1877	 -4.4837	 -0.4034	 +3.4429
-12.3147	+18.3293	 -8.0892	 -3.7167	 +0.7050	 -2.0795
-13.1703	 +2.3680	 -8.6677	 +0.2971	 +1.1011	 -4.4972
-12.3073	 +2.9320	 -2.5434	 -6.2146	 +1.2143	 -2.4034
-13.8894	 +2.3657	 +1.9318	 -2.5571	 -1.9553	 -1.0722
 -4.3694	 +3.7604	 -6.5393	 -3.7827	 -2.1384	 +3.1013
 +1.2571	+21.8417	 +4.5031	 -2.9855	 -3.0841	 +1.5373
-15.5545	 +5.6750	 -3.5710	 -5.7501	 -2.7578	 -0.2188
 -9.5694	 +2.0248	 +2.7996	 -5.8054	 +2.3535	 -4.9073
-29.9585	 -0.0770	 +8.3274	 -3.0909	 -2.5731	 +1.9972
 -8.9593	 +6.1809	 +5.2942	 -2.4221	 -2.0324	 +3.3898
-15.7026	 -2.9136	 +0.1671	 -1.5169	 +2.9718	 +1.4969
-11.4005	 +3.3751	 +0.7768	 -1.4600	 -4.9341	 +4.5192
-17.0633	 +5.2725	 +2.5518	 -1.8272	 +1.0273	 -1.3945
-25.3438	 +8.6044	-15.7455	 -3.9906	 +0.3054	 +1.5837
+30.7667	 -1.1576	 -7.6508	 -4.4263	 +0.4425	 -1.0081
 -6.7418	 +1.8020	 -2.4589	 -5.9983	 +0.8656	 +0.6861
-36.3087	+15.1871	 -2.4031	 -4.1810	 +0.3521	 +0.7026
-28.8158	-31.3392	-41.0004	 -1.9892	 +3.0737	 +0.0186
 -5.8483	+13.6856	 +3.0569	 -4.4655	 -0.6525	 -3.0686
 +7.4624	 +5.1900	 +9.2631	 -5.7891	 +1.3885	 -1.4854
-11.1292	 +1.5534	 +9.6585	 -4.1298	 -2.2610	 -3.2263
 -6.2786	 +2.3266	+43.1558	 -4.0288	 +0.7957	 -1.8589
-22.7178	 +2.8347	 +3.8994	 +0.8024	 +1.4403	 +1.1321
+16.0021	 -4.4711	 +4.0199	 -6.6540	 +0.5268	 -0.7891
 -2.5846	 -0.1341	 -4.5464	 -5.8838	 -3.1775	 -0.4476
