# Iterations: 431 of 5000
# Total Energy: -4.458e+04
#    Kinetic Energy: 1.206e+06
#    Potential Energy: -1.251e+06
# Current Time: 2018-05-09 13:01:00.215481
# Elapsed Time: 1:23:54.215457
# 
# Med. Times for Sections
#    Force Computation:		2.084172
#        [1.076876, 4.713881, 4.526749, 3.778326, 1.075063, 1.066453, 1.306558, 3.612099, 0.990298, 2.861785, ]
#    Gather Particles:		0.224197
#        [0.226234, 0.225779, 0.223784, 0.224674, 0.225735, 0.223953, 0.224440, 0.223399, 0.221113, 0.220624, ]
#    Overall:		27.388342
#        [25.964284, 30.162640, 29.869596, 28.962107, 26.257661, 26.280917, 26.541702, 28.821795, 26.121728, 28.234982, ]
#    Scatter Particles:		0.015997
#        [0.015745, 0.016255, 0.015771, 0.016221, 0.015989, 0.018950, 0.015984, 0.016006, 0.015726, 0.016829, ]
#    Time Integration:		0.032037
#        [0.024703, 0.044921, 0.042053, 0.047335, 0.028330, 0.026217, 0.026589, 0.048450, 0.026270, 0.035744, ]
#    Tree Broadcast:		9.420402
#        [9.230832, 9.590126, 9.472553, 9.565596, 9.300842, 9.617231, 9.368251, 9.346437, 9.324941, 9.561229, ]
#    Tree Construction:		15.557279
#        [15.389643, 15.571425, 15.588300, 15.329557, 15.611352, 15.327682, 15.599580, 15.575137, 15.543133, 15.538580, ]
# 
# x	y	z	vx	vy	vz
# 
 -2.3771	+10.7717	 -0.6182	 -5.6274	 +0.7002	 -1.5216
 +5.0957	-16.5024	 -0.5489	 -3.8010	 +2.6924	 +1.4895
 -9.6574	 +8.9820	 -5.8539	 -3.6532	 +1.0116	 +1.3204
-12.0493	+41.4917	 -5.4101	 -1.5925	 +0.7025	 -0.4439
 -8.9398	 +3.6084	+13.2795	 -3.3544	 +3.5947	 -0.8558
 -7.9627	 -6.6096	-27.9761	 -3.4270	 -0.4258	 +0.3080
 -7.0009	+12.0543	 -0.7637	 -8.4026	 +1.5830	 +2.7536
 -1.0442	 +1.6982	 -2.0985	 -7.6177	 -1.8556	 +2.1010
-37.7683	-16.2582	 +4.1129	 -3.3550	 +3.2098	 +1.6783
-29.4008	+16.2131	 +5.2831	 -4.1449	 -2.0896	 -0.0477
-26.0990	+17.4229	+12.2230	 -2.2634	 -0.0979	 -1.7433
 -1.7607	+18.5773	 -6.6579	 -3.5105	 -0.7381	 +0.0237
-13.5209	+12.1362	 -1.4469	 -4.6373	 -2.5063	 +1.0975
+30.3610	+18.1633	-18.9545	 -3.2492	 +0.4755	 +1.1612
 -5.6064	 +3.8475	 +1.4889	 -4.1275	 -3.4721	 +1.4366
 +7.5854	+22.5247	 -0.0882	 -5.0198	 +0.5216	 -0.1354
 -3.7027	 -0.3953	 +5.6284	 -3.3605	 +2.0541	 -1.7300
