# Iterations: 101 of 5000
# Total Energy: -4.725e+04
#    Kinetic Energy: 9.013e+05
#    Potential Energy: -9.486e+05
# Current Time: 2018-05-09 09:01:01.848730
# Elapsed Time: 0:46:17.190687
# 
# Med. Times for Sections
#    Force Computation:		1.552912
#        [2.115566, 2.290823, 1.553873, 1.318121, 3.629544, 1.440217, 1.804702, 1.219023, 1.551951, 0.887062, ]
#    Gather Particles:		0.222965
#        [0.217207, 0.221592, 0.224073, 0.628087, 0.223903, 0.222502, 0.224423, 0.220643, 0.221305, 0.223428, ]
#    Overall:		26.674567
#        [26.864260, 27.382834, 26.710458, 26.638676, 28.820504, 26.596362, 26.964858, 26.065231, 26.207771, 25.588654, ]
#    Scatter Particles:		0.015400
#        [0.016245, 0.014555, 0.017402, 0.017562, 0.011880, 0.011721, 0.016284, 0.011521, 0.021310, 0.012750, ]
#    Time Integration:		0.027280
#        [0.026188, 0.028047, 0.027433, 0.026473, 0.027187, 0.027374, 0.027555, 0.025142, 0.027569, 0.026138, ]
#    Tree Broadcast:		9.172019
#        [9.017389, 9.144686, 9.199352, 9.064238, 9.382583, 9.443455, 9.460904, 9.229075, 9.087192, 8.972516, ]
#    Tree Construction:		15.468913
#        [15.471292, 15.682724, 15.687944, 15.583866, 15.545232, 15.450926, 15.430692, 15.359597, 15.298049, 15.466534, ]
# 
# x	y	z	vx	vy	vz
# 
+16.7686	 -4.5767	 +1.0411	 -1.0492	 +0.7633	 +1.1492
+24.2135	-21.7513	 -9.6175	 -2.1887	 -0.3299	 +1.1013
+17.9994	 -3.6049	 +4.6362	 -3.7338	 +0.1740	 -1.8817
 -0.2047	+31.4454	 -1.9029	 -1.9412	 +2.3857	 -0.5889
+14.0752	-15.2552	 +1.0813	 -3.0640	 +1.3809	 +3.2751
+14.6027	 -1.8446	-20.8878	 -3.1940	 -0.9949	 -2.4492
+33.2963	 -8.9259	 -7.4069	 -4.0395	 +2.9734	 -0.0726
+33.2438	 +7.0890	 -5.8443	 -2.9721	 -0.3760	 -0.2768
-10.9168	-33.2360	 -7.0687	 -4.4916	 +1.6934	 +1.5852
 +3.5692	+23.3668	 +3.7138	 -5.3985	 +0.1850	 +0.5138
 -6.1234	+13.4644	+18.8356	 -3.4776	 +1.3634	 -0.1166
+17.5012	 +5.4623	 -0.7000	 -2.4632	 +5.0202	 -1.4343
+23.1150	 +5.4557	 -4.3299	 -4.7404	 +4.1188	 -0.7502
+48.3321	+13.4325	-24.5117	 -2.2319	 +0.8862	 +0.5414
+15.2489	 +3.0760	 -3.8071	 -3.0719	 +2.9665	 -1.4759
+33.6101	+10.2952	 +0.8674	 -2.5410	 +2.8093	 -0.0802
+13.3906	 -4.1294	 -4.3755	 -2.0373	 -1.7409	 +2.4037
